 1.099547e-30   3.464145e-30   3.174079e-01
 1.301376e-30   2.981356e-30   4.365047e-01
 9.385736e-31   3.634485e-30   2.582412e-01
 1.410085e-31   4.020892e-30   3.506897e-02
 3.145363e-31   3.214575e-30   9.784694e-02
 2.227367e-31   3.006013e-30   7.409706e-02
 6.449556e-31   3.493732e-30   1.846036e-01
-1.168415e-31   3.177174e-30  -3.677530e-02
-2.831467e-31   3.381789e-30  -8.372690e-02
 2.116566e-31   3.715333e-30   5.696842e-02
-1.422272e-32   3.243216e-30  -4.385376e-03
 2.658461e-31   3.638916e-30   7.305640e-02
 1.985315e-31   4.186345e-30   4.742360e-02
 2.869441e-31   3.534914e-30   8.117428e-02
 1.019367e-30   2.723052e-30   3.743471e-01
 1.335106e-30   2.817191e-30   4.739139e-01
 1.301649e-31   3.215022e-30   4.048646e-02
 4.214015e-31   3.349918e-30   1.257946e-01
 5.870977e-32   3.637993e-30   1.613796e-02
 1.771139e-30   3.034714e-30   5.836263e-01
 1.200118e-30   2.952326e-30   4.064991e-01
-9.890257e-31   3.512551e-30  -2.815690e-01
 1.202911e-30   3.940604e-30   3.052606e-01
 3.204465e-31   3.116090e-30   1.028361e-01
 1.701022e-31   3.714486e-30   4.579427e-02
 3.856879e-31   4.170262e-30   9.248530e-02
 3.146396e-31   4.168929e-30   7.547251e-02
 3.103435e-31   3.845493e-30   8.070318e-02
 4.780782e-31   3.545438e-30   1.348432e-01
 3.849072e-31   4.272528e-30   9.008886e-02
 3.415681e-31   2.576977e-30   1.325460e-01
 2.154376e-30   3.317248e-30   6.494469e-01
 3.569116e-31   3.228869e-30   1.105376e-01
 2.048899e-30   2.828771e-30   7.243071e-01
 3.905020e-31   3.104817e-30   1.257730e-01
-2.034248e-31   3.386349e-30  -6.007203e-02
 1.141422e-30   3.533411e-30   3.230369e-01
-2.194600e-32   3.854077e-30  -5.694230e-03
 3.219152e-31   2.482254e-30   1.296867e-01
 1.284551e-31   3.838502e-30   3.346490e-02
 1.071657e-30   4.110198e-30   2.607312e-01
-1.060105e-32   3.399953e-30  -3.118000e-03
 6.135068e-31   3.157898e-30   1.942769e-01
-4.603102e-32   2.666550e-30  -1.726239e-02
 1.909468e-31   3.606236e-30   5.294906e-02
 4.683217e-31   4.049422e-30   1.156515e-01
 2.445196e-31   3.363832e-30   7.269078e-02
 1.842178e-30   3.403708e-30   5.412270e-01
 8.896379e-31   3.469377e-30   2.564259e-01
-4.295938e-31   4.079620e-30  -1.053024e-01
 1.293453e-31   3.185606e-30   4.060304e-02
 3.580484e-32   4.004917e-30   8.940220e-03
 6.615588e-31   3.616731e-30   1.829162e-01
 4.367311e-31   3.535388e-30   1.235313e-01
 2.678536e-31   3.596513e-30   7.447592e-02
 3.805695e-31   3.566242e-30   1.067144e-01
 4.374351e-32   3.856980e-30   1.134139e-02
-2.683202e-31   3.773904e-30  -7.109882e-02
 1.526402e-31   3.679722e-30   4.148146e-02
 8.412985e-32   3.460326e-30   2.431270e-02
 6.247947e-31   3.177861e-30   1.966086e-01
-1.962249e-31   3.160192e-30  -6.209271e-02
-4.322059e-31   3.264793e-30  -1.323839e-01
 1.267638e-30   4.279248e-30   2.962291e-01
 1.019585e-31   3.457175e-30   2.949186e-02
-5.821581e-31   3.137969e-30  -1.855207e-01
 2.751943e-31   3.661144e-30   7.516620e-02
 2.977859e-31   3.303605e-30   9.013968e-02
 9.278856e-32   3.672726e-30   2.526422e-02
 8.457826e-31   3.230694e-30   2.617960e-01
 6.681778e-31   3.663866e-30   1.823696e-01
 2.161957e-31   3.850286e-30   5.615056e-02
 2.954611e-31   3.559633e-30   8.300324e-02
 1.185676e-31   3.521269e-30   3.367184e-02
 5.031394e-31   3.267153e-30   1.539993e-01
 4.779543e-31   3.451492e-30   1.384776e-01
 3.072192e-31   3.491874e-30   8.798118e-02
 1.439519e-30   4.219013e-30   3.411980e-01
 2.891013e-31   3.127795e-30   9.242977e-02
 1.476328e-31   3.610850e-30   4.088588e-02
 5.775189e-31   3.022169e-30   1.910942e-01
 8.983463e-31   3.399500e-30   2.642584e-01
 1.828653e-31   3.656424e-30   5.001206e-02
 2.189409e-31   4.218611e-30   5.189881e-02
 1.230276e-30   3.246366e-30   3.789701e-01
 1.851482e-30   3.494836e-30   5.297766e-01
-3.473298e-32   3.612840e-30  -9.613761e-03
 7.079079e-31   3.287106e-30   2.153590e-01
 2.479513e-31   3.507425e-30   7.069324e-02
 1.248258e-30   3.931725e-30   3.174836e-01
 4.174408e-31   3.679294e-30   1.134568e-01
 4.528339e-31   3.001312e-30   1.508786e-01
 7.082797e-31   3.380216e-30   2.095368e-01
 1.993759e-30   3.774572e-30   5.282080e-01
 2.408143e-31   3.240450e-30   7.431509e-02
 4.783573e-31   3.488716e-30   1.371156e-01
-9.208803e-32   4.036998e-30  -2.281102e-02
 5.443487e-31   3.630871e-30   1.499224e-01
 9.794779e-32   4.133787e-30   2.369444e-02
 1.186905e-30   2.706708e-30   4.385050e-01
 3.899537e-31   3.285162e-30   1.187015e-01
 1.268804e-31   4.984046e-30   2.545731e-02
 7.031282e-31   3.281869e-30   2.142463e-01
 3.372089e-31   3.003707e-30   1.122643e-01
 3.494440e-31   2.943347e-30   1.187234e-01
-5.412155e-31   3.563373e-30  -1.518829e-01
 2.530797e-31   3.919537e-30   6.456878e-02
 4.043334e-31   3.589735e-30   1.126360e-01
 1.158787e-30   3.419228e-30   3.389029e-01
 4.647523e-31   2.607061e-30   1.782668e-01
 1.168148e-31   3.417291e-30   3.418344e-02
 1.662742e-31   4.085064e-30   4.070297e-02
 1.835808e-30   3.745902e-30   4.900844e-01
 2.117889e-31   4.040163e-30   5.242088e-02
 6.779456e-31   3.195347e-30   2.121665e-01
 1.119028e-30   3.068480e-30   3.646847e-01
 3.473186e-31   3.463010e-30   1.002938e-01
 1.642556e-31   3.303425e-30   4.972284e-02
-1.910856e-32   3.908350e-30  -4.889163e-03
 2.685337e-31   3.692858e-30   7.271703e-02
 1.572098e-32   3.336891e-30   4.711267e-03
 1.200056e-30   3.446622e-30   3.481832e-01
 6.039182e-31   3.472137e-30   1.739327e-01
 1.293884e-30   3.374719e-30   3.834049e-01
 6.405888e-32   3.203772e-30   1.999483e-02
 9.688978e-32   4.384872e-30   2.209638e-02
-1.798542e-31   4.148336e-30  -4.335573e-02
 1.048953e-30   3.194208e-30   3.283922e-01
 2.569436e-31   3.647130e-30   7.045089e-02
 3.022264e-31   3.640955e-30   8.300744e-02
 3.475484e-30   3.256972e-30   1.067091e+00
 4.476259e-31   3.598028e-30   1.244087e-01
 1.410182e-30   3.319896e-30   4.247670e-01
 9.760819e-31   3.444620e-30   2.833642e-01
 6.444716e-31   3.117184e-30   2.067480e-01
 3.729954e-31   4.021214e-30   9.275690e-02
 2.622162e-31   3.637731e-30   7.208235e-02
 2.835756e-31   3.816097e-30   7.431039e-02
 4.247136e-31   3.806351e-30   1.115803e-01
 2.721071e-31   3.097916e-30   8.783556e-02
 3.708683e-31   3.944443e-30   9.402297e-02
-1.193561e-31   2.904481e-30  -4.109376e-02
 9.743933e-31   3.556973e-30   2.739389e-01
 3.886458e-31   3.295708e-30   1.179248e-01
-7.947448e-32   3.502527e-30  -2.269061e-02
 1.344136e-30   3.369136e-30   3.989557e-01
 2.868149e-31   3.274848e-30   8.758113e-02
 1.332210e-30   3.076046e-30   4.330916e-01
 1.141862e-30   3.932245e-30   2.903843e-01
 3.878287e-31   2.981345e-30   1.300851e-01
 3.841306e-31   3.321916e-30   1.156353e-01
 3.362733e-31   4.506957e-30   7.461205e-02
-8.593777e-31   3.455156e-30  -2.487233e-01
 2.925557e-31   3.582666e-30   8.165866e-02
 2.071869e-30   2.840267e-30   7.294629e-01
 2.481612e-31   3.286062e-30   7.551934e-02
 1.514926e-30   3.286232e-30   4.609917e-01
 1.200393e-30   3.343818e-30   3.589886e-01
-8.331916e-31   3.419111e-30  -2.436866e-01
 3.469506e-31   3.210875e-30   1.080548e-01
-5.806503e-31   3.733818e-30  -1.555111e-01
 2.493700e-30   3.402522e-30   7.328974e-01
 1.308083e-31   4.576634e-30   2.858177e-02
 1.957552e-30   2.860726e-30   6.842852e-01
 7.049658e-31   2.922687e-30   2.412047e-01
 3.327782e-31   3.179251e-30   1.046719e-01
 2.618164e-31   3.812072e-30   6.868085e-02
 1.003995e-30   3.314000e-30   3.029557e-01
 4.612492e-31   3.622000e-30   1.273465e-01
 1.042817e-32   3.742327e-30   2.786547e-03
 1.216764e-30   3.447232e-30   3.529683e-01
 1.670298e-30   3.478561e-30   4.801693e-01
 3.327762e-32   3.620631e-30   9.191110e-03
-9.066385e-32   3.620835e-30  -2.503949e-02
 1.334645e-30   2.817151e-30   4.737571e-01
 4.108517e-31   3.821292e-30   1.075164e-01
 7.957070e-31   4.154420e-30   1.915326e-01
 3.557416e-31   3.734161e-30   9.526681e-02
-8.190645e-33   4.637850e-30  -1.766044e-03
 2.519215e-31   3.311485e-30   7.607508e-02
-2.117742e-31   3.158946e-30  -6.703951e-02
 5.497867e-31   4.284480e-30   1.283205e-01
 1.232864e-30   3.804930e-30   3.240176e-01
 1.223117e-30   2.936540e-30   4.165163e-01
 3.112450e-31   3.559027e-30   8.745227e-02
 4.066713e-31   3.661663e-30   1.110619e-01
 9.061683e-31   3.713480e-30   2.440213e-01
 1.069911e-30   3.180410e-30   3.364066e-01
 1.472914e-32   2.958872e-30   4.977960e-03
 2.369383e-32   3.084379e-30   7.681881e-03
 1.411084e-30   3.295595e-30   4.281728e-01
 2.454667e-31   4.036529e-30   6.081132e-02
 1.164745e-30   4.610263e-30   2.526419e-01
 2.682021e-31   3.242160e-30   8.272327e-02
 1.346994e-31   3.989870e-30   3.376034e-02
 3.186664e-31   2.994391e-30   1.064211e-01
 2.315345e-30   3.392971e-30   6.823947e-01
 4.205737e-31   4.091699e-30   1.027871e-01
 3.136839e-31   3.730533e-30   8.408554e-02
 1.738835e-31   3.842212e-30   4.525609e-02
-8.771870e-32   3.614467e-30  -2.426878e-02
 1.735489e-31   3.242040e-30   5.353078e-02
 4.282526e-31   3.503420e-30   1.222385e-01
 5.408516e-32   3.725978e-30   1.451569e-02
-3.100402e-32   2.950038e-30  -1.050970e-02
 6.599344e-32   3.285335e-30   2.008728e-02
 3.701159e-31   4.045820e-30   9.148106e-02
 2.616168e-32   4.416859e-30   5.923141e-03
 1.259295e-30   2.988806e-30   4.213372e-01
 3.355445e-31   3.769264e-30   8.902124e-02
 2.413189e-31   3.223013e-30   7.487371e-02
 2.241515e-31   3.697419e-30   6.062379e-02
-1.102160e-31   3.471342e-30  -3.175026e-02
 2.188432e-30   2.975356e-30   7.355192e-01
 3.686133e-31   3.251718e-30   1.133595e-01
 1.157670e-30   3.842783e-30   3.012583e-01
 1.629687e-31   4.301329e-30   3.788799e-02
 1.181451e-30   3.627868e-30   3.256598e-01
 2.267500e-30   3.414255e-30   6.641273e-01
 6.336301e-31   3.521330e-30   1.799406e-01
 6.859795e-31   3.664384e-30   1.872018e-01
 4.777956e-31   3.565353e-30   1.340107e-01
 3.567616e-31   3.833608e-30   9.306159e-02
 1.037182e-30   3.792641e-30   2.734723e-01
 7.169206e-31   4.151846e-30   1.726752e-01
 1.485759e-30   3.254666e-30   4.565014e-01
 2.558934e-31   3.899296e-30   6.562554e-02
 4.583830e-31   3.866797e-30   1.185433e-01
 2.365660e-31   3.712572e-30   6.372025e-02
 5.590414e-31   3.350377e-30   1.668592e-01
 1.123340e-30   3.932542e-30   2.856524e-01
 3.098562e-31   3.599715e-30   8.607796e-02
 2.141501e-31   3.604162e-30   5.941746e-02
 2.047491e-31   3.488968e-30   5.868473e-02
 1.033457e-30   3.791413e-30   2.725783e-01
 1.364478e-30   3.567410e-30   3.824841e-01
 3.924593e-31   4.164911e-30   9.422993e-02
 7.388953e-31   3.979913e-30   1.856562e-01
 1.361187e-30   4.554400e-30   2.988730e-01
 2.907304e-31   3.045925e-30   9.544896e-02
 8.071400e-32   3.611852e-30   2.234698e-02
 4.412718e-31   3.028387e-30   1.457119e-01
 2.592319e-31   4.959139e-30   5.227357e-02
 2.650748e-31   3.596449e-30   7.370459e-02
 2.811222e-31   3.755084e-30   7.486441e-02
 9.898489e-31   3.636387e-30   2.722067e-01
 2.317498e-30   3.142396e-30   7.374940e-01
 8.407376e-31   3.418607e-30   2.459299e-01
 2.572319e-31   3.914121e-30   6.571893e-02
-6.227719e-31   3.743302e-30  -1.663697e-01
 9.152670e-31   3.069457e-30   2.981854e-01
 4.131390e-31   3.836212e-30   1.076945e-01
 7.031282e-31   3.281869e-30   2.142463e-01
 8.875175e-31   3.851435e-30   2.304381e-01
 4.748118e-31   3.555675e-30   1.335364e-01
 5.682604e-31   3.880257e-30   1.464492e-01
 1.298158e-30   3.357529e-30   3.866409e-01
 2.953855e-31   3.139452e-30   9.408826e-02
 8.772436e-31   3.580898e-30   2.449787e-01
 2.575754e-31   2.950432e-30   8.730093e-02
 9.381155e-31   3.685625e-30   2.545336e-01
 1.399683e-31   3.115937e-30   4.492012e-02
 6.758806e-31   3.357626e-30   2.012971e-01
 3.874340e-31   3.345366e-30   1.158122e-01
 5.636059e-31   2.945696e-30   1.913320e-01
 1.143435e-30   4.205148e-30   2.719131e-01
 9.692413e-31   3.117324e-30   3.109209e-01
 2.170322e-31   3.745582e-30   5.794351e-02
 1.176812e-31   3.616616e-30   3.253904e-02
 2.385442e-31   3.752521e-30   6.356905e-02
 2.513623e-30   3.006480e-30   8.360686e-01
 3.566046e-31   4.181896e-30   8.527342e-02
 4.416903e-31   3.061692e-30   1.442635e-01
 2.879565e-31   3.825056e-30   7.528163e-02
 4.489668e-31   4.137940e-30   1.085001e-01
 5.405904e-31   3.219428e-30   1.679151e-01
-2.157515e-31   4.797600e-30  -4.497071e-02
 4.510354e-31   3.844115e-30   1.173314e-01
-1.141300e-31   3.893717e-30  -2.931133e-02
 6.845779e-31   3.423702e-30   1.999525e-01
 1.691436e-30   2.882576e-30   5.867796e-01
-1.623405e-31   3.820056e-30  -4.249688e-02
 4.511138e-31   3.005410e-30   1.501006e-01
 1.116863e-30   3.391347e-30   3.293272e-01
 3.268238e-31   3.687848e-30   8.862183e-02
 4.545764e-31   3.238011e-30   1.403875e-01
 2.149652e-30   3.263667e-30   6.586616e-01
 8.652805e-31   2.833091e-30   3.054192e-01
 1.768969e-31   4.518555e-30   3.914899e-02
 2.868687e-31   3.564114e-30   8.048809e-02
 1.525323e-30   2.945844e-30   5.177879e-01
 9.834318e-31   4.160613e-30   2.363671e-01
 5.359069e-31   3.867364e-30   1.385716e-01
 3.581989e-31   4.692654e-30   7.633184e-02
 2.825101e-31   4.246027e-30   6.653517e-02
 6.915320e-31   3.412954e-30   2.026198e-01
 5.278851e-31   3.360598e-30   1.570807e-01
-5.351679e-31   3.384269e-30  -1.581340e-01
 3.039538e-31   3.866979e-30   7.860239e-02
 1.378714e-30   3.580052e-30   3.851100e-01
 1.629687e-31   4.301329e-30   3.788799e-02
 8.866997e-31   4.244133e-30   2.089237e-01
 1.118460e-30   3.399700e-30   3.289879e-01
 2.739542e-31   3.404480e-30   8.046874e-02
 2.821047e-31   3.673740e-30   7.678951e-02
 2.940877e-31   3.451330e-30   8.520995e-02
 1.796912e-30   2.962405e-30   6.065718e-01
 1.961023e-30   3.436119e-30   5.707087e-01
 2.484473e-31   3.847033e-30   6.458153e-02
 6.074772e-32   3.874851e-30   1.567743e-02
 9.693901e-32   3.618974e-30   2.678632e-02
 1.895262e-30   3.486277e-30   5.436348e-01
 1.214551e-31   2.810749e-30   4.321095e-02
 2.234205e-31   4.419339e-30   5.055519e-02
 1.265689e-30   3.575557e-30   3.539838e-01
 4.949195e-31   3.985326e-30   1.241855e-01
-4.983385e-32   4.039224e-30  -1.233748e-02
 4.131274e-31   3.082493e-30   1.340238e-01
 1.259371e-30   3.042853e-30   4.138784e-01
 2.689738e-31   4.326435e-30   6.216984e-02
 2.761387e-31   3.299033e-30   8.370293e-02
 2.877262e-31   4.047019e-30   7.109585e-02
-1.878261e-31   3.316530e-30  -5.663332e-02
 9.832111e-31   3.461289e-30   2.840592e-01
 7.552419e-31   3.628722e-30   2.081289e-01
 5.452869e-31   3.107273e-30   1.754873e-01
-4.635182e-31   4.049352e-30  -1.144672e-01
 6.300050e-31   3.375953e-30   1.866154e-01
 1.573008e-30   3.273672e-30   4.805027e-01
-7.755374e-32   3.997708e-30  -1.939955e-02
 2.419427e-30   3.631262e-30   6.662773e-01
 6.139932e-32   3.590274e-30   1.710157e-02
 7.547133e-31   3.586951e-30   2.104052e-01
 2.280763e-31   4.046992e-30   5.635700e-02
 3.353664e-31   2.613435e-30   1.283240e-01
 6.888001e-31   3.351859e-30   2.054979e-01
 3.038078e-31   3.148720e-30   9.648611e-02
-5.208592e-31   2.718771e-30  -1.915789e-01
 1.337721e-30   3.670877e-30   3.644145e-01
 3.298890e-31   2.945948e-30   1.119806e-01
 1.689905e-30   3.107882e-30   5.437481e-01
 8.468826e-33   4.101403e-30   2.064860e-03
 1.115642e-32   3.562770e-30   3.131388e-03
 1.392289e-30   3.107370e-30   4.480603e-01
 6.846884e-31   3.771032e-30   1.815652e-01
 1.163407e-30   3.371087e-30   3.451134e-01
 2.705963e-31   3.958129e-30   6.836469e-02
 6.855615e-31   3.411575e-30   2.009516e-01
 6.879515e-31   3.289745e-30   2.091200e-01
 3.049477e-31   3.410720e-30   8.940858e-02
 9.976750e-31   3.650479e-30   2.732997e-01
 1.630816e-31   4.106283e-30   3.971513e-02
 2.572856e-32   4.124553e-30   6.237902e-03
-3.160461e-31   3.629356e-30  -8.708048e-02
 3.820122e-31   2.842804e-30   1.343787e-01
 7.578843e-31   4.015918e-30   1.887200e-01
 9.391803e-31   3.387562e-30   2.772437e-01
 3.675892e-31   4.116360e-30   8.929957e-02
 1.000683e-30   3.189213e-30   3.137712e-01
 4.751073e-31   3.756303e-30   1.264827e-01
 1.696871e-30   3.305360e-30   5.133696e-01
 3.121332e-31   3.249821e-30   9.604626e-02
 3.664354e-31   3.710451e-30   9.875764e-02
 3.034280e-31   3.488226e-30   8.698634e-02
 8.080839e-31   3.781217e-30   2.137100e-01
-4.110383e-31   4.158510e-30  -9.884267e-02
 6.388529e-31   3.604713e-30   1.772271e-01
 1.310550e-30   3.684885e-30   3.556556e-01
 2.684261e-31   3.885552e-30   6.908314e-02
-6.189748e-32   4.391849e-30  -1.409372e-02
 1.877405e-30   2.610503e-30   7.191737e-01
 4.030204e-31   3.186369e-30   1.264827e-01
 1.918893e-31   4.357648e-30   4.403506e-02
 1.503899e-31   3.717607e-30   4.045340e-02
 1.233499e-30   3.165455e-30   3.896750e-01
 1.280733e-30   2.993974e-30   4.277702e-01
 2.428906e-30   3.280189e-30   7.404776e-01
-4.913243e-31   3.640689e-30  -1.349537e-01
 1.317980e-30   3.297085e-30   3.997409e-01
 1.097743e-30   3.974647e-30   2.761863e-01
 3.385166e-31   3.517005e-30   9.625137e-02
-2.349437e-32   3.879238e-30  -6.056440e-03
 8.916525e-31   3.303110e-30   2.699434e-01
 6.246721e-31   3.663284e-30   1.705224e-01
 1.179523e-30   3.320101e-30   3.552673e-01
 1.417096e-30   4.720496e-30   3.002006e-01
 3.742875e-31   2.788061e-30   1.342465e-01
 2.542494e-31   3.879938e-30   6.552924e-02
 3.094703e-31   3.484326e-30   8.881784e-02
 1.925541e-31   3.175371e-30   6.063987e-02
 3.997806e-31   3.767240e-30   1.061203e-01
-2.784593e-31   2.530172e-30  -1.100555e-01
 2.686925e-31   3.004519e-30   8.942948e-02
 1.800848e-31   3.337792e-30   5.395327e-02
 5.795696e-31   3.456420e-30   1.676792e-01
 2.980943e-32   3.611453e-30   8.254137e-03
 3.913477e-31   3.454823e-30   1.132758e-01
-7.859069e-31   3.000075e-30  -2.619624e-01
 5.572770e-31   3.895166e-30   1.430689e-01
-1.027789e-30   3.854754e-30  -2.666289e-01
 1.648739e-30   4.325818e-30   3.811392e-01
 8.659521e-31   3.294236e-30   2.628689e-01
 1.409906e-30   2.728344e-30   5.167627e-01
