 7.898442e-30   2.661076e-30   2.968138e+00
 6.909487e-30   2.510555e-30   2.752175e+00
 6.074538e-30   2.599279e-30   2.337009e+00
 6.196166e-30   2.351296e-30   2.635212e+00
 6.469921e-30   2.925426e-30   2.211616e+00
 6.346896e-30   2.388999e-30   2.656717e+00
 5.540769e-30   2.394605e-30   2.313855e+00
 5.728956e-30   2.748732e-30   2.084218e+00
 5.760166e-30   2.478457e-30   2.324093e+00
 6.277630e-30   2.820044e-30   2.226075e+00
 5.947020e-30   2.726390e-30   2.181280e+00
 6.000249e-30   2.769886e-30   2.166244e+00
 6.062171e-30   2.524486e-30   2.401348e+00
 5.778133e-30   2.645842e-30   2.183855e+00
 5.756269e-30   2.784184e-30   2.067488e+00
 7.855378e-30   2.237520e-30   3.510752e+00
 7.879564e-30   2.391526e-30   3.294785e+00
 5.871276e-30   3.198362e-30   1.835714e+00
 5.603205e-30   2.542200e-30   2.204077e+00
 5.650478e-30   2.672737e-30   2.114116e+00
 7.785192e-30   2.292473e-30   3.395980e+00
 6.012122e-30   2.754452e-30   2.182693e+00
 4.666231e-30   2.012278e-30   2.318880e+00
 6.331265e-30   2.317658e-30   2.731752e+00
 5.656894e-30   3.225601e-30   1.753749e+00
 5.628491e-30   2.793276e-30   2.015015e+00
 6.676554e-30   2.397104e-30   2.785259e+00
 5.234068e-30   2.761152e-30   1.895610e+00
 5.732912e-30   2.268004e-30   2.527734e+00
 5.773026e-30   2.816514e-30   2.049706e+00
 5.653019e-30   2.656429e-30   2.128052e+00
 5.879300e-30   2.762709e-30   2.128093e+00
 4.642691e-30   3.512367e-30   1.321813e+00
 6.250935e-30   2.373177e-30   2.633994e+00
 4.976358e-30   2.688589e-30   1.850918e+00
 5.607217e-30   1.966201e-30   2.851803e+00
 8.512691e-30   2.577044e-30   3.303277e+00
 5.712025e-30   2.978355e-30   1.917846e+00
 6.079009e-30   2.816399e-30   2.158433e+00
 4.958403e-30   2.554346e-30   1.941163e+00
 5.736947e-30   2.797330e-30   2.050865e+00
 5.059087e-30   2.227184e-30   2.271517e+00
 5.581656e-30   2.781595e-30   2.006639e+00
 5.987342e-30   2.907171e-30   2.059508e+00
 5.742723e-30   2.191130e-30   2.620896e+00
 5.429986e-30   2.186944e-30   2.482910e+00
 5.785368e-30   2.678299e-30   2.160090e+00
 5.027318e-30   2.882066e-30   1.744345e+00
 6.405449e-30   2.665141e-30   2.403418e+00
 6.390166e-30   2.488240e-30   2.568147e+00
 5.807569e-30   3.164264e-30   1.835362e+00
 4.961236e-30   2.370953e-30   2.092507e+00
 5.966345e-30   2.511285e-30   2.375813e+00
 5.844468e-30   2.405159e-30   2.429971e+00
 5.666870e-30   2.198220e-30   2.577935e+00
 5.918877e-30   3.435713e-30   1.722751e+00
 5.980958e-30   3.779496e-30   1.582475e+00
 5.686586e-30   3.261516e-30   1.743541e+00
 7.690130e-30   2.462801e-30   3.122514e+00
 5.823324e-30   3.011628e-30   1.933613e+00
 5.693113e-30   2.059988e-30   2.763664e+00
 5.268073e-30   2.785297e-30   1.891386e+00
 5.049645e-30   2.377127e-30   2.124264e+00
 5.878712e-30   2.511795e-30   2.340443e+00
 4.762676e-30   2.309631e-30   2.062094e+00
 5.831585e-30   2.418150e-30   2.411589e+00
 5.803624e-30   2.655708e-30   2.185340e+00
 5.032789e-30   2.325581e-30   2.164099e+00
 5.015224e-30   2.505215e-30   2.001914e+00
 5.322531e-30   2.806839e-30   1.896272e+00
 5.026550e-30   2.995190e-30   1.678207e+00
 5.591142e-30   2.662228e-30   2.100174e+00
 5.934330e-30   3.153973e-30   1.881541e+00
 6.020539e-30   2.472887e-30   2.434619e+00
 5.884526e-30   2.383058e-30   2.469317e+00
 6.606023e-30   2.607719e-30   2.533257e+00
 5.869094e-30   3.701775e-30   1.585481e+00
 5.365020e-30   2.457178e-30   2.183407e+00
 5.820528e-30   2.970544e-30   1.959415e+00
 6.088611e-30   2.807676e-30   2.168559e+00
 4.803943e-30   2.315302e-30   2.074867e+00
 5.814544e-30   2.538723e-30   2.290342e+00
 6.578102e-30   2.745211e-30   2.396210e+00
 5.976129e-30   2.119848e-30   2.819131e+00
 4.932385e-30   2.370024e-30   2.081155e+00
 6.910259e-30   2.510443e-30   2.752606e+00
 7.324759e-30   2.497752e-30   2.932541e+00
 6.182752e-30   3.451329e-30   1.791412e+00
 5.687160e-30   2.274653e-30   2.500232e+00
 7.071210e-30   2.793852e-30   2.530990e+00
 5.669462e-30   3.006594e-30   1.885676e+00
 7.270820e-30   2.192264e-30   3.316581e+00
 5.990022e-30   2.668498e-30   2.244716e+00
 5.266418e-30   3.153168e-30   1.670199e+00
 4.941537e-30   2.477393e-30   1.994652e+00
 3.498383e-30   2.704757e-30   1.293419e+00
 6.184262e-30   2.744945e-30   2.252964e+00
 5.264829e-30   2.511491e-30   2.096296e+00
 5.490160e-30   2.424902e-30   2.264075e+00
 5.046137e-30   2.373828e-30   2.125739e+00
 5.437117e-30   2.698363e-30   2.014969e+00
 5.751903e-30   2.326038e-30   2.472833e+00
 5.694557e-30   2.001945e-30   2.844513e+00
 7.480912e-30   2.748630e-30   2.721687e+00
 5.925816e-30   2.030066e-30   2.919026e+00
 6.915749e-30   2.284513e-30   3.027231e+00
 5.963489e-30   2.447022e-30   2.437039e+00
 5.792335e-30   2.594297e-30   2.232718e+00
 6.259088e-30   2.658748e-30   2.354149e+00
 5.468315e-30   2.391187e-30   2.286862e+00
 5.109091e-30   2.820248e-30   1.811575e+00
 5.767649e-30   2.534947e-30   2.275255e+00
 5.429986e-30   2.186944e-30   2.482910e+00
 5.022184e-30   2.732279e-30   1.838093e+00
 5.619317e-30   2.607424e-30   2.155122e+00
 5.611069e-30   1.990093e-30   2.819501e+00
 7.225234e-30   3.041966e-30   2.375185e+00
 4.153288e-30   2.877131e-30   1.443552e+00
 5.762925e-30   2.715865e-30   2.121948e+00
 5.597152e-30   2.685369e-30   2.084314e+00
 5.739583e-30   2.826903e-30   2.030343e+00
 5.765820e-30   2.480176e-30   2.324763e+00
 7.028892e-30   2.323586e-30   3.025019e+00
 5.705349e-30   2.389661e-30   2.387514e+00
 6.397352e-30   2.291929e-30   2.791253e+00
 7.384609e-30   2.330074e-30   3.169259e+00
 5.962114e-30   2.555549e-30   2.333008e+00
 7.599253e-30   2.535652e-30   2.996963e+00
 5.785301e-30   2.251108e-30   2.569980e+00
 5.092533e-30   2.253989e-30   2.259343e+00
 5.805256e-30   2.274422e-30   2.552409e+00
 5.743465e-30   2.300784e-30   2.496308e+00
 5.612696e-30   2.848431e-30   1.970451e+00
 4.710232e-30   2.913269e-30   1.616820e+00
 6.629292e-30   2.921567e-30   2.269088e+00
 5.699911e-30   2.864459e-30   1.989873e+00
 6.116238e-30   2.737468e-30   2.234268e+00
 8.198852e-30   3.339868e-30   2.454843e+00
 5.807934e-30   2.050514e-30   2.832428e+00
 5.916977e-30   2.499059e-30   2.367682e+00
 5.726830e-30   3.166830e-30   1.808380e+00
 6.205652e-30   2.424014e-30   2.560072e+00
 5.809720e-30   2.941769e-30   1.974907e+00
 5.821480e-30   2.323487e-30   2.505492e+00
 5.739503e-30   2.550795e-30   2.250084e+00
 5.830249e-30   2.515050e-30   2.318144e+00
 5.707437e-30   2.161574e-30   2.640409e+00
 5.971398e-30   2.190212e-30   2.726403e+00
 5.057643e-30   2.078320e-30   2.433524e+00
 6.579701e-30   2.626801e-30   2.504834e+00
 5.948374e-30   2.467392e-30   2.410795e+00
 6.327376e-30   2.513280e-30   2.517577e+00
 5.907862e-30   2.881881e-30   2.050002e+00
 6.144846e-30   2.909340e-30   2.112110e+00
 5.633561e-30   2.506042e-30   2.247992e+00
 8.033997e-30   2.432060e-30   3.303371e+00
 5.910822e-30   2.563732e-30   2.305554e+00
 5.900535e-30   3.049019e-30   1.935224e+00
 6.765851e-30   3.199791e-30   2.114466e+00
 5.371110e-30   2.809563e-30   1.911725e+00
 5.809721e-30   2.544940e-30   2.282851e+00
 5.834663e-30   2.767069e-30   2.108607e+00
 6.163117e-30   2.564610e-30   2.403141e+00
 5.961518e-30   2.535172e-30   2.351524e+00
 6.144524e-30   2.949838e-30   2.083004e+00
 6.315426e-30   3.054639e-30   2.067487e+00
 6.542254e-30   2.319844e-30   2.820127e+00
 6.757059e-30   2.764383e-30   2.444328e+00
 5.503786e-30   2.853445e-30   1.928821e+00
 5.046828e-30   2.665342e-30   1.893501e+00
 5.828445e-30   2.543558e-30   2.291454e+00
 5.526190e-30   2.952116e-30   1.871942e+00
 6.066061e-30   2.517677e-30   2.409388e+00
 5.966540e-30   2.598654e-30   2.296011e+00
 5.689546e-30   2.628482e-30   2.164575e+00
 5.747977e-30   2.577020e-30   2.230474e+00
 5.643298e-30   2.968534e-30   1.901039e+00
 7.903581e-30   2.699135e-30   2.928191e+00
 5.851555e-30   2.308720e-30   2.534545e+00
 7.519995e-30   2.545298e-30   2.954465e+00
 6.071998e-30   2.495542e-30   2.433138e+00
 6.782701e-30   2.646722e-30   2.562680e+00
 6.151279e-30   2.382517e-30   2.581841e+00
 5.650826e-30   3.032957e-30   1.863141e+00
 5.910904e-30   2.886281e-30   2.047931e+00
 5.671262e-30   2.763397e-30   2.052279e+00
 5.216406e-30   2.512084e-30   2.076525e+00
 7.673579e-30   2.511554e-30   3.055311e+00
 5.851404e-30   2.274383e-30   2.572743e+00
 4.616197e-30   2.540041e-30   1.817371e+00
 5.882901e-30   3.070236e-30   1.916107e+00
 6.259661e-30   2.505095e-30   2.498772e+00
 5.790002e-30   3.056147e-30   1.894543e+00
 7.333601e-30   2.472108e-30   2.966538e+00
 5.914993e-30   3.177243e-30   1.861675e+00
 6.117665e-30   2.130455e-30   2.871530e+00
 5.947542e-30   2.066458e-30   2.878134e+00
 7.553503e-30   2.753484e-30   2.743253e+00
 5.115631e-30   2.219352e-30   2.305012e+00
 4.694975e-30   2.748014e-30   1.708497e+00
 5.758830e-30   2.312195e-30   2.490633e+00
 5.659864e-30   2.546041e-30   2.223006e+00
 5.209022e-30   2.472808e-30   2.106521e+00
 6.142555e-30   2.181592e-30   2.815630e+00
 5.712030e-30   2.762262e-30   2.067881e+00
 6.243221e-30   2.762011e-30   2.260389e+00
 7.240468e-30   2.736533e-30   2.645855e+00
 5.096400e-30   2.816765e-30   1.809310e+00
 5.364767e-30   2.902137e-30   1.848557e+00
 6.458720e-30   3.162651e-30   2.042186e+00
 5.564152e-30   2.331646e-30   2.386362e+00
 5.253538e-30   2.587982e-30   2.029975e+00
 5.373953e-30   3.066886e-30   1.752251e+00
 5.458786e-30   2.491505e-30   2.190959e+00
 6.340408e-30   2.623274e-30   2.416983e+00
 6.320178e-30   2.607948e-30   2.423430e+00
 6.323386e-30   2.959036e-30   2.136975e+00
 5.985438e-30   2.402441e-30   2.491399e+00
 6.173667e-30   3.258861e-30   1.894425e+00
 7.231258e-30   2.079187e-30   3.477925e+00
 5.950422e-30   2.865532e-30   2.076550e+00
 6.030341e-30   2.742970e-30   2.198471e+00
 5.730217e-30   3.199177e-30   1.791154e+00
 6.976115e-30   3.001689e-30   2.324063e+00
 5.632100e-30   2.104852e-30   2.675770e+00
 6.867061e-30   2.301127e-30   2.984217e+00
 6.451234e-30   2.393196e-30   2.695656e+00
 5.655861e-30   2.923899e-30   1.934356e+00
 5.290392e-30   2.598304e-30   2.036094e+00
 6.036337e-30   2.975462e-30   2.028706e+00
 6.539236e-30   2.573451e-30   2.541038e+00
 6.644779e-30   2.393154e-30   2.776578e+00
 5.324788e-30   2.419936e-30   2.200384e+00
 5.653857e-30   3.299242e-30   1.713684e+00
 6.135875e-30   2.206865e-30   2.780358e+00
 6.288123e-30   2.925566e-30   2.149369e+00
 5.286133e-30   2.698577e-30   1.958860e+00
 6.058291e-30   2.567250e-30   2.359837e+00
 6.073727e-30   2.268727e-30   2.677152e+00
 5.037082e-30   3.129989e-30   1.609297e+00
 5.754616e-30   2.276660e-30   2.527657e+00
 5.974566e-30   3.006844e-30   1.986989e+00
 5.597116e-30   2.594985e-30   2.156898e+00
 6.776532e-30   2.756320e-30   2.458544e+00
 5.537234e-30   2.437795e-30   2.271411e+00
 5.394931e-30   2.112051e-30   2.554356e+00
 5.085855e-30   2.675495e-30   1.900903e+00
 5.738157e-30   2.374689e-30   2.416382e+00
 6.323752e-30   2.894662e-30   2.184625e+00
 6.453962e-30   2.472948e-30   2.609825e+00
 4.931107e-30   2.054008e-30   2.400724e+00
 5.702170e-30   2.376346e-30   2.399554e+00
 5.274387e-30   2.205884e-30   2.391053e+00
 5.740709e-30   2.616698e-30   2.193875e+00
 6.286512e-30   3.184312e-30   1.974214e+00
 4.507138e-30   2.324098e-30   1.939307e+00
 5.455268e-30   2.931843e-30   1.860696e+00
 7.372181e-30   2.709370e-30   2.720995e+00
 6.615377e-30   2.680808e-30   2.467680e+00
 5.649133e-30   2.602972e-30   2.170262e+00
 7.031029e-30   2.092017e-30   3.360885e+00
 5.373679e-30   2.344738e-30   2.291803e+00
 5.919882e-30   3.322162e-30   1.781936e+00
 5.713043e-30   2.480854e-30   2.302853e+00
 5.720028e-30   2.427648e-30   2.356201e+00
 5.760616e-30   2.537646e-30   2.270062e+00
 5.276626e-30   2.502854e-30   2.108244e+00
 5.952062e-30   2.021555e-30   2.944298e+00
 5.383803e-30   2.511233e-30   2.143888e+00
 5.864142e-30   2.856325e-30   2.053037e+00
 6.019470e-30   2.540796e-30   2.369127e+00
 5.098433e-30   2.423579e-30   2.103679e+00
 5.830833e-30   3.005344e-30   1.940155e+00
 4.862827e-30   2.401623e-30   2.024809e+00
 5.682222e-30   3.193220e-30   1.779465e+00
 6.142121e-30   2.206893e-30   2.783154e+00
 5.881056e-30   2.555534e-30   2.301302e+00
 7.322135e-30   2.593824e-30   2.822911e+00
 7.797111e-30   2.676125e-30   2.913583e+00
 6.151515e-30   3.294898e-30   1.866982e+00
 5.329016e-30   2.498171e-30   2.133167e+00
 5.011692e-30   2.503980e-30   2.001490e+00
 5.387810e-30   2.974320e-30   1.811442e+00
 5.757090e-30   2.559621e-30   2.249196e+00
 6.059900e-30   2.563271e-30   2.364127e+00
 4.941537e-30   2.477393e-30   1.994652e+00
 5.884390e-30   2.227605e-30   2.641577e+00
 5.787291e-30   2.887899e-30   2.003979e+00
 6.826697e-30   2.227960e-30   3.064102e+00
 7.344894e-30   2.391633e-30   3.071079e+00
 7.106926e-30   2.710903e-30   2.621609e+00
 5.086389e-30   1.930403e-30   2.634885e+00
 5.817943e-30   3.319488e-30   1.752663e+00
 5.513369e-30   2.498585e-30   2.206597e+00
 5.734198e-30   2.374470e-30   2.414938e+00
 5.482576e-30   2.814892e-30   1.947704e+00
 5.706664e-30   2.298094e-30   2.483216e+00
 5.392508e-30   2.781102e-30   1.938982e+00
 5.875985e-30   2.663047e-30   2.206489e+00
 5.213563e-30   2.738389e-30   1.903880e+00
 5.652514e-30   3.112682e-30   1.815962e+00
 5.114327e-30   2.625521e-30   1.947928e+00
 5.542572e-30   2.708112e-30   2.046656e+00
 5.990119e-30   2.377858e-30   2.519124e+00
 5.279364e-30   2.533804e-30   2.083572e+00
 5.912050e-30   3.113328e-30   1.898949e+00
 5.391305e-30   2.451198e-30   2.199457e+00
 5.813254e-30   2.491536e-30   2.333201e+00
 5.867580e-30   2.653624e-30   2.211157e+00
 6.324385e-30   2.914420e-30   2.170032e+00
 5.764535e-30   2.859014e-30   2.016267e+00
 6.195347e-30   2.865836e-30   2.161794e+00
 6.279090e-30   2.934213e-30   2.139957e+00
 6.282544e-30   3.009951e-30   2.087258e+00
 7.094880e-30   2.496435e-30   2.842004e+00
 5.705407e-30   2.505335e-30   2.277304e+00
 5.760166e-30   2.478457e-30   2.324093e+00
 7.144835e-30   3.048312e-30   2.343867e+00
 7.168611e-30   2.288691e-30   3.132189e+00
 5.600825e-30   3.010582e-30   1.860380e+00
 6.329667e-30   2.530078e-30   2.501768e+00
 7.912436e-30   2.555499e-30   3.096239e+00
 5.629459e-30   2.426965e-30   2.319547e+00
 5.733115e-30   2.320361e-30   2.470786e+00
 8.906059e-30   1.966571e-30   4.528725e+00
 5.351425e-30   2.817813e-30   1.899141e+00
 6.195759e-30   2.640402e-30   2.346521e+00
 6.053480e-30   2.457715e-30   2.463052e+00
 5.360019e-30   3.196543e-30   1.676817e+00
 7.357164e-30   3.187660e-30   2.308014e+00
 5.771151e-30   2.816408e-30   2.049117e+00
 5.776523e-30   2.775647e-30   2.081145e+00
 7.211307e-30   2.990016e-30   2.411795e+00
 5.845028e-30   3.164429e-30   1.847104e+00
 4.153288e-30   2.877131e-30   1.443552e+00
 6.093794e-30   2.383197e-30   2.556983e+00
 7.449244e-30   2.420185e-30   3.077965e+00
 6.338394e-30   2.391334e-30   2.650568e+00
 7.721981e-30   2.418749e-30   3.192551e+00
 7.571397e-30   2.852725e-30   2.654093e+00
 5.860553e-30   2.647093e-30   2.213958e+00
 5.707835e-30   2.265345e-30   2.519632e+00
 5.684718e-30   2.527020e-30   2.249574e+00
 5.742012e-30   3.609984e-30   1.590592e+00
 7.616126e-30   2.070943e-30   3.677612e+00
 7.205588e-30   2.962263e-30   2.432461e+00
 6.257774e-30   2.598865e-30   2.407887e+00
 6.680362e-30   3.031516e-30   2.203637e+00
 5.208007e-30   2.356302e-30   2.210246e+00
 4.724190e-30   2.176131e-30   2.170913e+00
 6.958556e-30   2.447633e-30   2.842974e+00
 5.918649e-30   3.587366e-30   1.649859e+00
 5.697562e-30   2.919447e-30   1.951589e+00
 7.410022e-30   2.674246e-30   2.770883e+00
 5.868252e-30   2.603483e-30   2.254001e+00
 6.974730e-30   2.247215e-30   3.103722e+00
 6.297386e-30   3.371795e-30   1.867666e+00
 5.690097e-30   2.063010e-30   2.758152e+00
 5.541057e-30   3.229322e-30   1.715858e+00
 5.801279e-30   3.032610e-30   1.912966e+00
 5.957897e-30   3.016247e-30   1.975268e+00
 5.800264e-30   2.976375e-30   1.948768e+00
 6.317139e-30   3.649238e-30   1.731085e+00
 7.593268e-30   2.699055e-30   2.813306e+00
 6.364377e-30   2.261793e-30   2.813864e+00
 5.651154e-30   2.983030e-30   1.894434e+00
 6.028858e-30   2.807835e-30   2.147155e+00
 5.769216e-30   2.711783e-30   2.127462e+00
 5.985959e-30   2.145421e-30   2.790109e+00
 5.306206e-30   2.829550e-30   1.875283e+00
 7.958201e-30   2.033234e-30   3.914060e+00
 4.724190e-30   2.176131e-30   2.170913e+00
 6.528816e-30   2.150987e-30   3.035265e+00
 5.139750e-30   2.059799e-30   2.495268e+00
 6.654907e-30   3.002955e-30   2.216119e+00
 5.317983e-30   2.328012e-30   2.284346e+00
 4.441184e-30   2.242082e-30   1.980831e+00
 5.689466e-30   2.548271e-30   2.232677e+00
 6.284481e-30   2.832722e-30   2.218531e+00
 5.753214e-30   2.386637e-30   2.410595e+00
 5.759526e-30   2.590488e-30   2.223336e+00
 6.142396e-30   2.150570e-30   2.856170e+00
 5.449156e-30   2.607605e-30   2.089717e+00
 6.481794e-30   2.582747e-30   2.509651e+00
 6.351045e-30   2.389008e-30   2.658444e+00
 6.302990e-30   2.863496e-30   2.201152e+00
 6.187743e-30   2.250130e-30   2.749949e+00
 5.623077e-30   3.152492e-30   1.783693e+00
 5.721980e-30   2.572506e-30   2.224282e+00
 6.688706e-30   2.644454e-30   2.529334e+00
 5.762972e-30   2.421654e-30   2.379767e+00
 5.942218e-30   3.092770e-30   1.921325e+00
 5.860441e-30   2.732811e-30   2.144474e+00
 5.273024e-30   3.808895e-30   1.384397e+00
 5.563163e-30   3.558834e-30   1.563198e+00
 5.722033e-30   2.198672e-30   2.602495e+00
 5.136623e-30   3.202728e-30   1.603827e+00
 4.982052e-30   2.214483e-30   2.249759e+00
 6.293610e-30   1.973211e-30   3.189527e+00
 5.876273e-30   2.162383e-30   2.717499e+00
 5.157737e-30   2.778667e-30   1.856191e+00
 7.694643e-30   3.193808e-30   2.409237e+00
 6.126647e-30   2.274635e-30   2.693464e+00
 6.449031e-30   2.512047e-30   2.567241e+00
 5.543779e-30   2.450618e-30   2.262197e+00
 5.410906e-30   2.465645e-30   2.194519e+00
 4.435861e-30   2.241650e-30   1.978838e+00
 5.322345e-30   2.887886e-30   1.842990e+00
 5.926577e-30   2.241641e-30   2.643856e+00
 5.788515e-30   2.950667e-30   1.961765e+00
 5.835350e-30   3.273820e-30   1.782428e+00
 5.578775e-30   2.339960e-30   2.384132e+00
 7.211109e-30   2.556013e-30   2.821234e+00
 4.934340e-30   2.797287e-30   1.763973e+00
 7.757865e-30   2.199564e-30   3.527001e+00
 5.646806e-30   2.317070e-30   2.437046e+00
 6.067110e-30   2.823353e-30   2.148902e+00
 5.668268e-30   2.667972e-30   2.124561e+00
 5.836113e-30   2.322844e-30   2.512486e+00
 5.047783e-30   2.621027e-30   1.925880e+00
 5.669320e-30   3.190490e-30   1.776943e+00
 5.663277e-30   2.229734e-30   2.539889e+00
 5.746071e-30   2.914473e-30   1.971565e+00
 5.738814e-30   2.525748e-30   2.272124e+00
 5.462084e-30   2.773285e-30   1.969536e+00
 5.501837e-30   3.661404e-30   1.502658e+00
 6.657010e-30   2.943856e-30   2.261324e+00
 5.787650e-30   2.620360e-30   2.208723e+00
 5.867288e-30   2.315004e-30   2.534461e+00
 5.752251e-30   2.796014e-30   2.057304e+00
 5.765626e-30   2.363756e-30   2.439180e+00
 8.208093e-30   2.564548e-30   3.200601e+00
 5.384033e-30   2.380716e-30   2.261518e+00
 5.816622e-30   2.159596e-30   2.693385e+00
 5.801163e-30   2.277190e-30   2.547509e+00
 6.288012e-30   3.351721e-30   1.876055e+00
 5.552547e-30   2.453901e-30   2.262743e+00
 5.605935e-30   2.115745e-30   2.649627e+00
 5.834750e-30   3.215580e-30   1.814525e+00
 5.219166e-30   2.801584e-30   1.862934e+00
 5.644436e-30   2.748734e-30   2.053468e+00
 5.787875e-30   3.451757e-30   1.676791e+00
 6.576380e-30   2.725347e-30   2.413044e+00
 5.718789e-30   2.867283e-30   1.994498e+00
 5.201026e-30   2.801435e-30   1.856558e+00
 6.823020e-30   2.764534e-30   2.468055e+00
 8.007037e-30   2.778350e-30   2.881939e+00
 5.815989e-30   3.143805e-30   1.849984e+00
 6.261435e-30   2.771170e-30   2.259492e+00
 5.642412e-30   2.626402e-30   2.148343e+00
 6.392338e-30   2.690486e-30   2.375904e+00
 5.820998e-30   3.360711e-30   1.732073e+00
 5.198712e-30   2.959436e-30   1.756657e+00
 5.140986e-30   2.506554e-30   2.051018e+00
 5.734606e-30   2.727588e-30   2.102446e+00
 5.606275e-30   2.336338e-30   2.399600e+00
 5.557068e-30   3.107399e-30   1.788335e+00
 4.773715e-30   2.250362e-30   2.121310e+00
 7.668350e-30   2.108600e-30   3.636703e+00
 7.777969e-30   2.197767e-30   3.539033e+00
 6.637129e-30   2.499450e-30   2.655436e+00
 5.689746e-30   2.265167e-30   2.511845e+00
 5.978882e-30   2.876089e-30   2.078824e+00
 4.797902e-30   2.834183e-30   1.692869e+00
 5.466041e-30   2.503897e-30   2.183014e+00
 4.323535e-30   3.256939e-30   1.327484e+00
 6.201851e-30   2.545014e-30   2.436863e+00
 5.976595e-30   3.423018e-30   1.746002e+00
 6.309291e-30   2.964342e-30   2.128395e+00
 5.758639e-30   2.895153e-30   1.989062e+00
 5.646065e-30   2.764802e-30   2.042123e+00
 6.274356e-30   2.315251e-30   2.710011e+00
 5.601915e-30   2.454028e-30   2.282743e+00
 5.637123e-30   2.417698e-30   2.331608e+00
 6.305243e-30   2.682320e-30   2.350667e+00
 5.653235e-30   3.135573e-30   1.802935e+00
 7.802944e-30   2.379284e-30   3.279535e+00
 6.107581e-30   3.118921e-30   1.958235e+00
 5.625633e-30   2.476042e-30   2.272026e+00
 6.198209e-30   2.840751e-30   2.181891e+00
 5.754459e-30   2.763739e-30   2.082128e+00
 5.309130e-30   2.605695e-30   2.037510e+00
 8.383934e-30   3.079402e-30   2.722586e+00
 7.452478e-30   2.690555e-30   2.769867e+00
 4.438884e-30   2.703309e-30   1.642019e+00
 5.558500e-30   2.782561e-30   1.997620e+00
 5.779000e-30   2.606826e-30   2.216872e+00
 5.809402e-30   2.371386e-30   2.449792e+00
 5.946699e-30   2.630005e-30   2.261098e+00
 5.856386e-30   2.726931e-30   2.147611e+00
 7.218693e-30   3.225178e-30   2.238231e+00
 5.598129e-30   2.739662e-30   2.043365e+00
 6.856488e-30   2.413016e-30   2.841460e+00
 6.790347e-30   2.757684e-30   2.462337e+00
 7.445674e-30   2.009100e-30   3.705975e+00
 5.644803e-30   2.877825e-30   1.961482e+00
 5.845176e-30   2.447333e-30   2.388386e+00
 5.459195e-30   2.294729e-30   2.379016e+00
 4.335923e-30   2.522046e-30   1.719209e+00
 5.497669e-30   2.337742e-30   2.351700e+00
 7.146250e-30   3.282780e-30   2.176890e+00
 4.710883e-30   2.899256e-30   1.624859e+00
 6.361643e-30   2.635072e-30   2.414220e+00
 4.604398e-30   2.116286e-30   2.175698e+00
 5.700796e-30   2.354175e-30   2.421569e+00
 5.399342e-30   1.733220e-30   3.115208e+00
 5.130637e-30   2.832084e-30   1.811612e+00
 7.128607e-30   2.602204e-30   2.739450e+00
 5.815438e-30   2.723890e-30   2.134976e+00
 5.031671e-30   3.054461e-30   1.647318e+00
 5.674802e-30   3.273111e-30   1.733764e+00
 5.706760e-30   3.096779e-30   1.842805e+00
 5.330406e-30   3.534715e-30   1.508016e+00
 5.008283e-30   2.615745e-30   1.914668e+00
