 1.348685e-30   2.601562e-30   5.184134e-01
 6.721258e-31   2.510251e-30   2.677524e-01
 7.441891e-31   2.684396e-30   2.772278e-01
 4.152551e-31   2.246695e-30   1.848293e-01
 5.065440e-31   2.189232e-30   2.313797e-01
 8.528043e-31   2.165012e-30   3.939027e-01
 1.071278e-30   2.683515e-30   3.992072e-01
 1.263597e-30   1.910488e-30   6.614002e-01
 1.166318e-30   2.495710e-30   4.673292e-01
 1.261877e-30   1.911517e-30   6.601445e-01
 6.333779e-31   2.405006e-30   2.633581e-01
 1.017716e-30   2.192576e-30   4.641647e-01
 6.146633e-31   1.865161e-30   3.295497e-01
 3.824972e-31   2.214206e-30   1.727469e-01
 7.812352e-31   2.166631e-30   3.605760e-01
 6.945449e-31   2.458753e-30   2.824785e-01
 3.956057e-31   2.370900e-30   1.668589e-01
 1.633150e-30   2.693814e-30   6.062595e-01
 2.239499e-31   2.363621e-30   9.474863e-02
 5.967224e-31   2.305162e-30   2.588635e-01
 7.193767e-31   2.774506e-30   2.592810e-01
 5.984141e-31   2.364034e-30   2.531326e-01
 1.333039e-30   2.414682e-30   5.520557e-01
 1.114677e-30   2.230197e-30   4.998113e-01
 5.633787e-31   2.515120e-30   2.239967e-01
 5.647269e-31   2.430893e-30   2.323125e-01
 6.493597e-31   2.459614e-30   2.640087e-01
 7.997444e-31   2.626108e-30   3.045360e-01
 8.771122e-31   2.625897e-30   3.340238e-01
 4.020573e-31   2.053037e-30   1.958354e-01
 3.076863e-31   2.074970e-30   1.482847e-01
 5.650885e-31   2.251210e-30   2.510154e-01
 6.556944e-31   2.492922e-30   2.630225e-01
 3.380295e-31   1.850474e-30   1.826719e-01
 1.206423e-30   2.818705e-30   4.280062e-01
 8.900708e-31   2.203689e-30   4.039003e-01
 6.107921e-31   2.576239e-30   2.370868e-01
 6.597779e-31   2.516294e-30   2.622022e-01
 1.994694e-31   1.933679e-30   1.031554e-01
 3.362819e-31   2.252656e-30   1.492824e-01
 3.317376e-31   2.142067e-30   1.548680e-01
 8.004369e-31   2.795024e-30   2.863793e-01
 6.795749e-31   2.549806e-30   2.665202e-01
 9.013208e-31   2.148457e-30   4.195201e-01
 3.315670e-31   2.057754e-30   1.611305e-01
 9.255582e-31   2.320455e-30   3.988693e-01
 6.585802e-31   2.344469e-30   2.809080e-01
 8.437822e-31   2.048575e-30   4.118875e-01
 6.678850e-31   2.520537e-30   2.649773e-01
 5.595817e-31   2.279578e-30   2.454760e-01
 2.885618e-31   2.020405e-30   1.428237e-01
 1.269775e-30   2.553058e-30   4.973543e-01
 6.955933e-31   2.318198e-30   3.000578e-01
 6.743997e-31   2.487484e-30   2.711172e-01
 2.453336e-31   2.131764e-30   1.150848e-01
 2.207036e-31   2.290660e-30   9.634932e-02
-2.173593e-31   2.362696e-30  -9.199634e-02
 2.435191e-31   1.780015e-30   1.368073e-01
 5.556852e-31   2.267148e-30   2.451032e-01
 1.220917e-30   2.564458e-30   4.760915e-01
 7.002003e-31   2.284685e-30   3.064756e-01
 7.232749e-31   1.897105e-30   3.812518e-01
 1.149619e-30   2.196792e-30   5.233171e-01
 5.158937e-31   2.371556e-30   2.175339e-01
 6.269896e-31   2.360132e-30   2.656588e-01
 5.985360e-31   2.494760e-30   2.399172e-01
 6.706780e-31   2.493294e-30   2.689927e-01
 3.833441e-31   1.953936e-30   1.961907e-01
 7.096717e-31   3.147849e-30   2.254466e-01
 2.472833e-31   2.395981e-30   1.032075e-01
 3.838277e-31   1.953489e-30   1.964832e-01
 6.256543e-31   2.400350e-30   2.606513e-01
 6.768683e-31   2.346788e-30   2.884233e-01
 3.760245e-31   2.127183e-30   1.767712e-01
 6.097207e-31   2.646381e-30   2.303979e-01
 6.138655e-31   2.371461e-30   2.588554e-01
 1.154337e-30   2.319057e-30   4.977613e-01
 9.687743e-31   3.388622e-30   2.858903e-01
 6.098919e-31   2.353936e-30   2.590945e-01
 2.619677e-31   2.101165e-30   1.246774e-01
 8.978359e-31   2.628286e-30   3.416050e-01
 8.352473e-31   2.655597e-30   3.145234e-01
 2.538795e-31   2.038297e-30   1.245547e-01
 7.686729e-31   2.280222e-30   3.371044e-01
-2.223830e-32   2.143129e-30  -1.037656e-02
 4.899588e-31   2.142767e-30   2.286570e-01
 4.940032e-31   2.929871e-30   1.686092e-01
 1.262373e-30   2.549450e-30   4.951551e-01
 5.164235e-31   2.434596e-30   2.121187e-01
 7.997398e-31   2.339692e-30   3.418141e-01
 1.678632e-31   1.926651e-30   8.712695e-02
 4.017731e-31   1.980210e-30   2.028942e-01
 1.912155e-30   1.951800e-30   9.796877e-01
 7.238158e-31   2.548178e-30   2.840523e-01
 8.756783e-31   1.998784e-30   4.381055e-01
 6.810435e-31   2.174960e-30   3.131292e-01
 2.800462e-31   1.779706e-30   1.573553e-01
 6.540891e-31   2.242907e-30   2.916256e-01
 4.102651e-31   2.038903e-30   2.012185e-01
 8.211262e-31   2.343499e-30   3.503848e-01
 1.243020e-30   2.882328e-30   4.312555e-01
 8.943277e-31   2.368083e-30   3.776590e-01
 7.644321e-31   2.725298e-30   2.804949e-01
 8.864746e-31   2.496697e-30   3.550589e-01
 3.498374e-33   1.941415e-30   1.801972e-03
 8.599505e-31   2.705186e-30   3.178896e-01
 3.070374e-31   1.910205e-30   1.607354e-01
-2.435435e-32   1.997644e-30  -1.219154e-02
 1.987744e-30   2.065768e-30   9.622300e-01
-6.780040e-32   2.378370e-30  -2.850709e-02
 5.908600e-31   2.443594e-30   2.417996e-01
 3.087917e-31   1.936544e-30   1.594550e-01
 1.588704e-31   1.891891e-30   8.397437e-02
 4.446983e-31   2.221066e-30   2.002184e-01
 3.149047e-31   2.162403e-30   1.456272e-01
 5.419787e-31   2.607663e-30   2.078407e-01
 6.319397e-31   1.933063e-30   3.269111e-01
 4.886693e-31   2.127604e-30   2.296806e-01
 7.990227e-31   2.556474e-30   3.125488e-01
 9.846968e-31   2.537218e-30   3.881010e-01
 7.094550e-31   2.343434e-30   3.027417e-01
 5.353170e-31   2.308860e-30   2.318534e-01
 5.364894e-31   2.228903e-30   2.406967e-01
 4.258922e-31   1.989924e-30   2.140244e-01
 4.026541e-31   2.407501e-30   1.672498e-01
 5.056555e-31   2.172800e-30   2.327206e-01
-5.185355e-31   1.764678e-30  -2.938414e-01
 5.066362e-31   2.571907e-30   1.969885e-01
 6.234958e-31   2.270952e-30   2.745526e-01
 9.744536e-31   2.287437e-30   4.260024e-01
 5.810270e-31   2.219563e-30   2.617754e-01
 3.049747e-31   2.221012e-30   1.373134e-01
 1.227575e-32   2.806591e-30   4.373901e-03
 6.732679e-31   2.044396e-30   3.293237e-01
 8.845653e-31   2.531711e-30   3.493942e-01
 4.917320e-31   2.035784e-30   2.415443e-01
 4.368086e-31   2.891724e-30   1.510548e-01
 1.155307e-30   2.733410e-30   4.226616e-01
 1.253848e-30   2.948570e-30   4.252393e-01
 2.599066e-31   2.119032e-30   1.226535e-01
 7.470225e-31   2.373074e-30   3.147911e-01
-3.862758e-32   1.905972e-30  -2.026661e-02
 1.279232e-31   1.756333e-30   7.283541e-02
 2.557287e-31   2.345628e-30   1.090236e-01
 2.987573e-31   2.433454e-30   1.227709e-01
 4.285644e-31   2.386095e-30   1.796091e-01
 1.074972e-30   2.286738e-30   4.700897e-01
 3.323653e-31   2.108098e-30   1.576612e-01
 1.105829e-30   2.767536e-30   3.995716e-01
 2.091339e-31   2.054985e-30   1.017691e-01
 9.200730e-31   2.258963e-30   4.072989e-01
 4.750761e-31   2.077234e-30   2.287061e-01
 1.135315e-31   2.611731e-30   4.346984e-02
-1.205621e-31   2.419415e-30  -4.983111e-02
 6.628880e-31   2.366221e-30   2.801463e-01
 5.358561e-31   2.319521e-30   2.310201e-01
 5.799978e-31   2.186317e-30   2.652853e-01
 4.796042e-31   2.185790e-30   2.194192e-01
 5.004545e-31   2.584655e-30   1.936252e-01
 1.513707e-31   2.224076e-30   6.806004e-02
 5.987912e-31   2.340450e-30   2.558445e-01
 1.164606e-30   2.117656e-30   5.499508e-01
 6.580443e-31   2.427795e-30   2.710461e-01
 5.022634e-31   2.293644e-30   2.189805e-01
 8.284709e-31   2.341385e-30   3.538380e-01
 5.952516e-31   2.323370e-30   2.562018e-01
 1.909297e-31   1.848266e-30   1.033021e-01
 6.216241e-31   2.241179e-30   2.773648e-01
 4.708033e-31   2.095557e-30   2.246674e-01
 5.221345e-31   2.482100e-30   2.103600e-01
 6.259327e-31   2.401573e-30   2.606345e-01
 6.866171e-31   2.683672e-30   2.558498e-01
 9.565902e-31   2.627451e-30   3.640753e-01
 2.023535e-31   2.589550e-30   7.814232e-02
 6.098936e-31   2.387148e-30   2.554905e-01
 9.019684e-31   3.188160e-30   2.829119e-01
-3.247159e-31   2.449294e-30  -1.325753e-01
 1.087254e-30   2.349288e-30   4.628014e-01
 6.114791e-31   2.398060e-30   2.549891e-01
 5.118016e-31   2.455091e-30   2.084655e-01
 5.280156e-31   2.345984e-30   2.250721e-01
 6.675060e-31   2.417013e-30   2.761698e-01
 6.945468e-31   2.517004e-30   2.759419e-01
 5.024488e-31   2.221695e-30   2.261556e-01
 5.737610e-31   2.444619e-30   2.347036e-01
 6.315126e-31   2.387718e-30   2.644837e-01
 6.564933e-31   2.268791e-30   2.893582e-01
 4.588626e-31   2.075952e-30   2.210372e-01
 8.106185e-31   2.190788e-30   3.700124e-01
 1.006522e-30   3.070092e-30   3.278473e-01
 6.205978e-31   2.277510e-30   2.724896e-01
 5.279737e-31   2.122741e-30   2.487226e-01
 5.101457e-31   2.518861e-30   2.025303e-01
 1.343620e-30   2.569634e-30   5.228839e-01
 1.357784e-30   1.913742e-30   7.094920e-01
 1.353863e-30   2.680584e-30   5.050627e-01
 1.651342e-30   2.324851e-30   7.102998e-01
 1.217359e-30   2.550231e-30   4.773524e-01
 3.640532e-32   2.541509e-30   1.432430e-02
 6.926971e-31   2.227846e-30   3.109268e-01
 5.327808e-31   2.228156e-30   2.391129e-01
 9.645025e-31   2.062096e-30   4.677291e-01
 5.861553e-31   2.523248e-30   2.323020e-01
 4.886363e-32   2.231540e-30   2.189682e-02
 4.749471e-31   2.122119e-30   2.238080e-01
 7.990233e-31   2.100698e-30   3.803609e-01
 6.853240e-31   2.223881e-30   3.081658e-01
 4.549949e-31   2.110110e-30   2.156262e-01
 7.114990e-31   2.185750e-30   3.255172e-01
 6.204705e-31   2.399347e-30   2.585997e-01
 3.579581e-31   1.915511e-30   1.868735e-01
 6.283521e-31   2.920179e-30   2.151758e-01
 4.297450e-31   2.156799e-30   1.992513e-01
 7.797228e-31   2.417430e-30   3.225420e-01
 4.691860e-31   2.628383e-30   1.785075e-01
 1.207421e-30   2.136041e-30   5.652612e-01
 5.391735e-31   2.306670e-30   2.337454e-01
 7.924146e-32   2.292530e-30   3.456507e-02
 9.534817e-32   2.492657e-30   3.825163e-02
 6.457531e-31   2.239665e-30   2.883258e-01
 2.740996e-31   1.923646e-30   1.424897e-01
 9.224731e-31   2.875681e-30   3.207842e-01
 3.197197e-31   1.819135e-30   1.757537e-01
 8.465626e-31   3.080906e-30   2.747771e-01
 8.053212e-31   2.434057e-30   3.308555e-01
 4.274976e-31   2.140543e-30   1.997145e-01
 1.883622e-31   1.851450e-30   1.017377e-01
 5.075406e-31   2.294511e-30   2.211977e-01
 1.155610e-30   2.230827e-30   5.180188e-01
 4.281626e-31   2.323579e-30   1.842686e-01
 5.960284e-31   2.570623e-30   2.318615e-01
 8.608039e-31   2.394792e-30   3.594483e-01
 1.145980e-30   2.574546e-30   4.451193e-01
 9.444318e-31   2.481320e-30   3.806167e-01
 7.905416e-32   2.446790e-30   3.230933e-02
 9.627283e-31   3.267768e-30   2.946134e-01
 6.009703e-31   2.428693e-30   2.474459e-01
 7.890444e-31   2.738550e-30   2.881248e-01
 1.322597e-30   3.716616e-30   3.558605e-01
 7.193801e-31   2.008810e-30   3.581125e-01
 4.769885e-31   2.238659e-30   2.130689e-01
 4.714058e-31   2.237201e-30   2.107123e-01
 5.166414e-31   2.024190e-30   2.552337e-01
 5.018258e-31   2.525696e-30   1.986881e-01
 6.055111e-31   2.279187e-30   2.656698e-01
 3.129197e-31   2.163112e-30   1.446618e-01
 2.049658e-31   1.970518e-30   1.040162e-01
 7.706371e-31   2.161635e-30   3.565067e-01
 1.046787e-30   2.657278e-30   3.939320e-01
 4.684282e-31   2.333916e-30   2.007048e-01
 6.577893e-31   2.236829e-30   2.940722e-01
 4.112102e-31   1.993389e-30   2.062870e-01
 3.620093e-31   2.369943e-30   1.527502e-01
 8.814599e-31   2.678751e-30   3.290563e-01
 9.464135e-32   1.849949e-30   5.115891e-02
 7.585715e-31   1.730303e-30   4.384038e-01
 7.874924e-31   2.722644e-30   2.892381e-01
 1.018340e-30   2.578874e-30   3.948777e-01
 5.612703e-31   2.221795e-30   2.526202e-01
 2.742986e-31   2.007309e-30   1.366499e-01
 8.006101e-31   2.572456e-30   3.112240e-01
 5.578907e-31   2.296899e-30   2.428886e-01
 7.169172e-31   2.145655e-30   3.341251e-01
 3.068067e-31   1.729745e-30   1.773710e-01
 5.934645e-31   2.320177e-30   2.557841e-01
 1.429473e-30   2.194211e-30   6.514747e-01
 7.343727e-31   2.447564e-30   3.000423e-01
 6.720354e-31   2.521361e-30   2.665368e-01
 5.371250e-31   2.168804e-30   2.476596e-01
 5.153914e-31   2.446553e-30   2.106602e-01
 7.476594e-31   2.260988e-30   3.306783e-01
 7.658293e-31   2.544946e-30   3.009216e-01
 1.542098e-30   2.065797e-30   7.464904e-01
 4.418222e-31   2.446034e-30   1.806280e-01
 6.267549e-31   2.411055e-30   2.599505e-01
 2.738577e-31   2.188583e-30   1.251301e-01
 6.396880e-31   2.431994e-30   2.630303e-01
 8.493289e-31   2.885012e-30   2.943935e-01
 7.111192e-31   2.581606e-30   2.754561e-01
 4.341334e-31   2.355237e-30   1.843268e-01
 2.630799e-31   2.034309e-30   1.293215e-01
 6.001514e-31   2.516236e-30   2.385116e-01
 9.531564e-31   2.453275e-30   3.885241e-01
-7.697391e-32   2.024764e-30  -3.801624e-02
 3.462870e-31   2.256061e-30   1.534918e-01
 4.157638e-31   2.200594e-30   1.889325e-01
 7.540548e-31   2.042959e-30   3.690993e-01
 2.609716e-31   1.882965e-30   1.385961e-01
-8.998884e-32   1.917095e-30  -4.694020e-02
 4.716267e-31   2.023473e-30   2.330778e-01
 3.691922e-31   2.503711e-30   1.474580e-01
 2.691129e-31   1.991550e-30   1.351274e-01
 6.659323e-31   2.678405e-30   2.486302e-01
 9.118102e-31   2.167002e-30   4.207704e-01
 5.204094e-31   2.434892e-30   2.137300e-01
 3.780189e-31   2.376335e-30   1.590764e-01
 6.475922e-31   2.874545e-30   2.252851e-01
 4.952264e-31   2.206004e-30   2.244903e-01
 7.690201e-31   2.727216e-30   2.819800e-01
 9.157513e-31   2.730968e-30   3.353211e-01
 6.659357e-31   2.706635e-30   2.460383e-01
 8.509045e-31   2.288644e-30   3.717941e-01
 8.194955e-31   2.732638e-30   2.998917e-01
 7.290048e-31   2.429004e-30   3.001250e-01
 4.693889e-31   2.571134e-30   1.825610e-01
 6.938971e-31   2.495659e-30   2.780416e-01
 2.067245e-30   2.340859e-30   8.831139e-01
 5.259259e-31   2.072378e-30   2.537789e-01
 6.772636e-31   2.581702e-30   2.623322e-01
 3.511263e-31   2.067069e-30   1.698667e-01
 5.646801e-31   2.491077e-30   2.266811e-01
 5.335662e-31   2.221220e-30   2.402131e-01
 8.305451e-31   2.869746e-30   2.894142e-01
 5.836435e-31   2.345082e-30   2.488798e-01
 1.177428e-30   2.828515e-30   4.162707e-01
 3.845138e-31   2.244053e-30   1.713479e-01
 4.672466e-31   2.425045e-30   1.926754e-01
 9.181126e-31   2.122896e-30   4.324811e-01
 7.618914e-31   2.657970e-30   2.866441e-01
-3.100145e-31   2.054511e-30  -1.508945e-01
 2.109342e-31   2.106097e-30   1.001541e-01
 8.969925e-31   2.499659e-30   3.588459e-01
 1.198073e-31   2.380612e-30   5.032627e-02
 5.686303e-31   2.264232e-30   2.511361e-01
-1.889132e-32   2.126340e-30  -8.884429e-03
 7.397318e-31   2.695289e-30   2.744536e-01
 6.019321e-31   2.132207e-30   2.823047e-01
 4.857932e-31   2.086759e-30   2.327980e-01
 6.674800e-31   2.513724e-30   2.655343e-01
 9.024302e-31   2.320591e-30   3.888795e-01
 2.774539e-31   2.345271e-30   1.183035e-01
 3.684532e-32   2.295752e-30   1.604935e-02
 2.646602e-31   2.255097e-30   1.173609e-01
 3.658790e-31   2.132665e-30   1.715595e-01
 8.328586e-31   2.597577e-30   3.206290e-01
 9.827507e-31   2.254898e-30   4.358294e-01
 5.472660e-31   2.450585e-30   2.233206e-01
 5.949369e-31   2.385557e-30   2.493912e-01
-3.854174e-32   1.875651e-30  -2.054846e-02
 8.747182e-31   2.115608e-30   4.134595e-01
 5.884407e-31   2.320681e-30   2.535638e-01
 7.762746e-31   2.462481e-30   3.152408e-01
 5.176169e-31   2.221156e-30   2.330395e-01
 4.904274e-31   2.201381e-30   2.227817e-01
 2.724764e-31   1.999566e-30   1.362677e-01
 6.970019e-31   2.458930e-30   2.834573e-01
 4.912326e-31   2.549271e-30   1.926953e-01
 7.474698e-31   2.111815e-30   3.539466e-01
 3.535502e-31   2.071625e-30   1.706632e-01
 9.687743e-31   3.388622e-30   2.858903e-01
 1.474911e-30   2.307239e-30   6.392535e-01
 6.748767e-31   2.387344e-30   2.826894e-01
 6.854830e-31   2.530040e-30   2.709376e-01
 3.057283e-31   1.988095e-30   1.537795e-01
-4.042895e-32   1.871413e-30  -2.160344e-02
 5.892773e-31   2.350066e-30   2.507493e-01
 5.165032e-31   2.498769e-30   2.067031e-01
 1.270148e-30   2.297901e-30   5.527427e-01
 6.782582e-31   2.097589e-30   3.233514e-01
 1.007118e-31   2.096077e-30   4.804773e-02
 1.496478e-30   2.777511e-30   5.387840e-01
 7.098310e-31   2.461969e-30   2.883184e-01
 5.578684e-31   2.142096e-30   2.604311e-01
 1.189730e-30   2.170841e-30   5.480502e-01
 6.678856e-31   2.520538e-30   2.649774e-01
 6.357766e-32   1.679324e-30   3.785909e-02
 1.176874e-30   2.332830e-30   5.044832e-01
 9.157513e-31   2.730968e-30   3.353211e-01
 2.099926e-31   2.272513e-30   9.240547e-02
 5.763131e-31   2.280015e-30   2.527673e-01
 5.796965e-31   2.689850e-30   2.155126e-01
 1.525650e-30   1.938522e-30   7.870170e-01
 6.981422e-31   2.398389e-30   2.910880e-01
 1.120442e-30   2.232284e-30   5.019262e-01
 4.113486e-31   1.877801e-30   2.190586e-01
 9.365382e-31   2.216414e-30   4.225466e-01
 7.797254e-31   2.571366e-30   3.032339e-01
 5.174741e-31   2.382334e-30   2.172131e-01
 8.466978e-31   2.160069e-30   3.919771e-01
 7.117635e-31   2.628847e-30   2.707512e-01
 6.083347e-31   2.557816e-30   2.378336e-01
 4.938430e-31   1.761279e-30   2.803888e-01
 5.020763e-31   2.164216e-30   2.319900e-01
 3.196970e-31   2.099765e-30   1.522537e-01
 4.470947e-31   2.159272e-30   2.070581e-01
 7.432837e-31   2.488388e-30   2.987009e-01
-3.596335e-32   2.353827e-30  -1.527867e-02
 3.641300e-31   2.134281e-30   1.706102e-01
 4.194810e-31   2.021305e-30   2.075298e-01
 1.600134e-31   2.065077e-30   7.748545e-02
 2.673011e-31   2.501538e-30   1.068547e-01
 8.387861e-31   2.555602e-30   3.282147e-01
 7.471550e-31   2.718808e-30   2.748098e-01
 3.254003e-31   2.608438e-30   1.247491e-01
 7.244538e-31   2.741710e-30   2.642343e-01
-6.303819e-32   2.169762e-30  -2.905304e-02
 1.325727e-30   2.099222e-30   6.315327e-01
 7.840141e-31   2.742965e-30   2.858273e-01
 5.935681e-31   2.303983e-30   2.576270e-01
 1.293411e-30   2.727188e-30   4.742655e-01
 9.748329e-31   2.312692e-30   4.215143e-01
 9.307245e-31   2.107300e-30   4.416669e-01
 1.097036e-30   2.176688e-30   5.039933e-01
 7.285716e-31   2.650297e-30   2.749018e-01
 8.191781e-31   2.627529e-30   3.117674e-01
 9.415466e-31   2.433612e-30   3.868927e-01
 7.566212e-31   2.571507e-30   2.942326e-01
 3.706086e-31   2.103421e-30   1.761933e-01
 3.984251e-31   1.977873e-30   2.014412e-01
 3.909542e-31   2.217927e-30   1.762701e-01
 4.145897e-31   2.174841e-30   1.906298e-01
 1.250790e-30   2.732954e-30   4.576696e-01
 3.703360e-31   1.882628e-30   1.967122e-01
 5.324807e-31   2.510712e-30   2.120835e-01
 5.184414e-31   2.139551e-30   2.423132e-01
 3.518090e-31   2.377869e-30   1.479514e-01
 1.675063e-30   3.393500e-30   4.936092e-01
 7.014111e-31   2.189801e-30   3.203082e-01
 5.582289e-31   2.268715e-30   2.460550e-01
 4.126891e-31   1.917655e-30   2.152050e-01
 7.077768e-31   2.933937e-30   2.412379e-01
 6.472589e-31   2.717802e-30   2.381553e-01
 8.694401e-31   3.216450e-30   2.703104e-01
 6.061996e-31   2.635560e-30   2.300079e-01
 5.990428e-31   2.202751e-30   2.719521e-01
 4.684483e-31   2.616270e-30   1.790520e-01
 1.463008e-30   2.490359e-30   5.874687e-01
 1.443105e-30   2.190418e-30   6.588265e-01
 9.496267e-31   2.180554e-30   4.354979e-01
