 3.336607e-29   6.356565e-30   5.249072e+00
 3.244468e-29   6.688012e-30   4.851170e+00
 3.317243e-29   7.240722e-30   4.581370e+00
 3.259189e-29   6.239273e-30   5.223667e+00
 3.120553e-29   5.189914e-30   6.012726e+00
 3.403329e-29   8.222038e-30   4.139277e+00
 3.545566e-29   6.514278e-30   5.442761e+00
 3.461974e-29   5.144707e-30   6.729195e+00
 3.392586e-29   7.349010e-30   4.616386e+00
 3.276511e-29   6.817397e-30   4.806103e+00
 3.294529e-29   6.668027e-30   4.940786e+00
 3.148394e-29   7.689385e-30   4.094467e+00
 3.413172e-29   5.410441e-30   6.308491e+00
 3.288993e-29   6.690133e-30   4.916186e+00
 2.844330e-29   6.220054e-30   4.572838e+00
 3.541422e-29   5.837603e-30   6.066569e+00
 3.379077e-29   6.681483e-30   5.057376e+00
 2.876874e-29   6.833215e-30   4.210132e+00
 3.289617e-29   6.886928e-30   4.776610e+00
 3.359213e-29   4.879717e-30   6.884032e+00
 3.304137e-29   6.452368e-30   5.120812e+00
 3.271848e-29   6.226992e-30   5.254300e+00
 3.168975e-29   7.323580e-30   4.327085e+00
 3.335249e-29   8.790721e-30   3.794057e+00
 3.338711e-29   5.920035e-30   5.639682e+00
 3.313605e-29   9.955265e-30   3.328495e+00
 3.372570e-29   7.046450e-30   4.786198e+00
 3.522093e-29   5.539745e-30   6.357861e+00
 3.318522e-29   6.670351e-30   4.975034e+00
 3.284542e-29   7.614406e-30   4.313589e+00
 3.297962e-29   6.261878e-30   5.266730e+00
 3.328232e-29   9.100976e-30   3.657005e+00
 3.591966e-29   5.211761e-30   6.892040e+00
 3.310622e-29   7.991096e-30   4.142888e+00
 2.995885e-29   5.989984e-30   5.001491e+00
 2.975808e-29   6.638187e-30   4.482862e+00
 3.491688e-29   7.402524e-30   4.716889e+00
 3.444203e-29   5.514333e-30   6.245911e+00
 3.427718e-29   5.874443e-30   5.834967e+00
 3.420686e-29   5.926472e-30   5.771875e+00
 3.652437e-29   5.166955e-30   7.068838e+00
 3.204329e-29   6.574288e-30   4.874031e+00
 3.339243e-29   6.013227e-30   5.553162e+00
 3.360057e-29   6.441563e-30   5.216214e+00
 3.632534e-29   6.043293e-30   6.010851e+00
 3.431837e-29   7.528052e-30   4.558732e+00
 3.357571e-29   6.794256e-30   4.941779e+00
 3.281275e-29   7.257694e-30   4.521099e+00
 3.180347e-29   6.007826e-30   5.293673e+00
 3.356807e-29   8.197234e-30   4.095048e+00
 3.198631e-29   6.794330e-30   4.707795e+00
 3.290004e-29   7.245490e-30   4.540761e+00
 2.969062e-29   6.676604e-30   4.446964e+00
 3.262134e-29   5.881989e-30   5.545971e+00
 3.273693e-29   6.043352e-30   5.417015e+00
 3.255505e-29   7.701338e-30   4.227194e+00
 3.152031e-29   7.334129e-30   4.297757e+00
 3.379004e-29   6.076189e-30   5.561057e+00
 2.948537e-29   6.939885e-30   4.248682e+00
 3.169474e-29   5.853914e-30   5.414281e+00
 3.324423e-29   7.778557e-30   4.273830e+00
 3.300848e-29   7.162544e-30   4.608485e+00
 3.504425e-29   5.481753e-30   6.392892e+00
 3.424102e-29   7.193191e-30   4.760198e+00
 3.254749e-29   1.059288e-29   3.072581e+00
 3.344508e-29   5.872524e-30   5.695179e+00
 3.259663e-29   6.348607e-30   5.134454e+00
 3.517557e-29   5.973644e-30   5.888460e+00
 3.342619e-29   5.763449e-30   5.799686e+00
 3.335507e-29   5.743167e-30   5.807783e+00
 3.367992e-29   6.570181e-30   5.126179e+00
 3.201384e-29   6.839984e-30   4.680397e+00
 3.268665e-29   6.545580e-30   4.993699e+00
 3.451586e-29   6.919901e-30   4.987913e+00
 3.344511e-29   7.729689e-30   4.326838e+00
 3.410542e-29   6.181226e-30   5.517582e+00
 3.001846e-29   7.549392e-30   3.976276e+00
 2.730577e-29   7.266020e-30   3.758009e+00
 3.351403e-29   7.069747e-30   4.740485e+00
 3.345647e-29   7.562205e-30   4.424168e+00
 3.607902e-29   6.537711e-30   5.518601e+00
 3.353149e-29   6.164841e-30   5.439149e+00
 3.006122e-29   6.093209e-30   4.933560e+00
 3.120665e-29   7.538556e-30   4.139606e+00
 2.928323e-29   5.329947e-30   5.494095e+00
 3.137800e-29   6.851725e-30   4.579577e+00
 2.930596e-29   5.333442e-30   5.494756e+00
 3.620538e-29   6.976778e-30   5.189412e+00
 3.195811e-29   6.075500e-30   5.260160e+00
 3.131820e-29   5.207651e-30   6.013882e+00
 3.677252e-29   6.483391e-30   5.671804e+00
 3.218150e-29   6.042944e-30   5.325467e+00
 3.313342e-29   6.810095e-30   4.865338e+00
 3.159379e-29   6.691618e-30   4.721397e+00
 3.116122e-29   7.527255e-30   4.139785e+00
 3.391470e-29   6.627676e-30   5.117134e+00
 3.291375e-29   6.379476e-30   5.159318e+00
 3.354599e-29   7.858086e-30   4.268977e+00
 3.342817e-29   6.657828e-30   5.020882e+00
 3.007847e-29   6.939276e-30   4.334525e+00
 2.814262e-29   6.196027e-30   4.542042e+00
 3.035981e-29   7.052842e-30   4.304621e+00
 3.397950e-29   6.933720e-30   4.900616e+00
 3.351949e-29   6.926552e-30   4.839275e+00
 3.431756e-29   7.379732e-30   4.650245e+00
 3.187884e-29   7.341272e-30   4.342414e+00
 3.383191e-29   5.783054e-30   5.850182e+00
 3.491944e-29   6.001887e-30   5.818076e+00
 3.286796e-29   6.330125e-30   5.192309e+00
 3.316059e-29   7.027161e-30   4.718917e+00
 3.359381e-29   5.212609e-30   6.444721e+00
 3.232299e-29   7.861853e-30   4.111370e+00
 3.357904e-29   6.472592e-30   5.187881e+00
 3.387018e-29   7.432364e-30   4.557121e+00
 3.351696e-29   7.087210e-30   4.729217e+00
 3.625490e-29   5.635536e-30   6.433266e+00
 3.381623e-29   6.313452e-30   5.356219e+00
 3.742263e-29   6.292415e-30   5.947261e+00
 3.335561e-29   7.870347e-30   4.238137e+00
 3.321339e-29   7.280039e-30   4.562254e+00
 2.981180e-29   5.998303e-30   4.970039e+00
 3.710975e-29   6.023844e-30   6.160476e+00
 3.212090e-29   6.456514e-30   4.974960e+00
 3.376964e-29   6.574298e-30   5.136615e+00
 3.141976e-29   5.650554e-30   5.560474e+00
 3.352343e-29   7.112886e-30   4.713056e+00
 3.356779e-29   6.419216e-30   5.229267e+00
 3.788197e-29   5.822566e-30   6.506060e+00
 3.228764e-29   7.184045e-30   4.494354e+00
 3.393646e-29   6.504462e-30   5.217412e+00
 3.343822e-29   6.999957e-30   4.776919e+00
 3.024042e-29   5.950734e-30   5.081797e+00
 3.397586e-29   6.606116e-30   5.143091e+00
 3.305173e-29   6.802215e-30   4.858966e+00
 3.379821e-29   5.013197e-30   6.741848e+00
 3.356313e-29   6.381997e-30   5.259033e+00
 3.252950e-29   7.428326e-30   4.379116e+00
 3.306247e-29   6.446291e-30   5.128914e+00
 3.151065e-29   5.158109e-30   6.108954e+00
 3.253834e-29   6.212594e-30   5.237480e+00
 3.370054e-29   6.676308e-30   5.047781e+00
 3.350551e-29   6.642171e-30   5.044361e+00
 3.326378e-29   7.018153e-30   4.739678e+00
 3.460489e-29   7.093069e-30   4.878691e+00
 3.356313e-29   5.496677e-30   6.106077e+00
 3.319251e-29   8.978042e-30   3.697076e+00
 3.396652e-29   6.699647e-30   5.069897e+00
 3.354139e-29   5.494358e-30   6.104697e+00
 3.372771e-29   6.766307e-30   4.984656e+00
 3.368499e-29   6.581376e-30   5.118229e+00
 3.428454e-29   6.053469e-30   5.663619e+00
 3.379087e-29   7.515233e-30   4.496317e+00
 3.205552e-29   6.655140e-30   4.816656e+00
 3.134376e-29   6.485588e-30   4.832833e+00
 3.388257e-29   9.399372e-30   3.604769e+00
 3.357984e-29   6.656064e-30   5.045000e+00
 3.330757e-29   5.951977e-30   5.596052e+00
 3.316132e-29   7.374401e-30   4.496816e+00
 3.404260e-29   7.446251e-30   4.571777e+00
 3.705116e-29   5.920176e-30   6.258457e+00
 3.311163e-29   6.407532e-30   5.167611e+00
 3.424249e-29   6.110817e-30   5.603585e+00
 3.471653e-29   6.124991e-30   5.668013e+00
 3.398391e-29   8.358363e-30   4.065857e+00
 3.161199e-29   7.199038e-30   4.391141e+00
 3.561708e-29   6.979816e-30   5.102868e+00
 3.409849e-29   6.646150e-30   5.130564e+00
 3.649018e-29   5.602183e-30   6.513565e+00
 3.358054e-29   5.571296e-30   6.027420e+00
 3.055605e-29   5.339638e-30   5.722494e+00
 3.301045e-29   7.154600e-30   4.613877e+00
 3.360229e-29   5.476003e-30   6.136281e+00
 3.224321e-29   6.092349e-30   5.292411e+00
 3.372785e-29   5.003196e-30   6.741260e+00
 3.300096e-29   6.306395e-30   5.232937e+00
 3.436108e-29   5.784735e-30   5.939956e+00
 3.259046e-29   6.682773e-30   4.876786e+00
 3.093007e-29   8.178979e-30   3.781654e+00
 3.309016e-29   6.600722e-30   5.013112e+00
 3.336037e-29   7.672012e-30   4.348321e+00
 3.183907e-29   6.982310e-30   4.559962e+00
 3.300448e-29   5.592550e-30   5.901508e+00
 3.333514e-29   7.606132e-30   4.382666e+00
 3.448812e-29   5.495488e-30   6.275715e+00
 3.113533e-29   5.609834e-30   5.550134e+00
 2.779554e-29   5.868385e-30   4.736489e+00
 3.790094e-29   7.106644e-30   5.333170e+00
 3.376989e-29   6.906183e-30   4.889806e+00
 3.354323e-29   5.446714e-30   6.158435e+00
 3.221140e-29   5.313596e-30   6.062070e+00
 3.244616e-29   6.240260e-30   5.199488e+00
 3.287142e-29   6.042860e-30   5.439712e+00
 3.219450e-29   7.323885e-30   4.395822e+00
 3.190231e-29   5.418637e-30   5.887515e+00
 3.362497e-29   5.990259e-30   5.613275e+00
 3.308697e-29   7.183268e-30   4.606117e+00
 3.102890e-29   7.136206e-30   4.348095e+00
 3.357570e-29   6.570521e-30   5.110052e+00
 3.402383e-29   6.481067e-30   5.249726e+00
 3.356603e-29   6.274717e-30   5.349408e+00
 3.379891e-29   5.608936e-30   6.025903e+00
 3.034930e-29   6.897728e-30   4.399898e+00
 3.349959e-29   6.114775e-30   5.478466e+00
 3.893336e-29   5.173880e-30   7.524984e+00
 3.600957e-29   7.518001e-30   4.789779e+00
 3.298606e-29   6.377185e-30   5.172511e+00
 3.477663e-29   6.546501e-30   5.312246e+00
 3.364987e-29   6.242995e-30   5.390019e+00
 3.352707e-29   6.256180e-30   5.359033e+00
 4.003761e-29   8.228898e-30   4.865488e+00
 2.884054e-29   5.728765e-30   5.034338e+00
 3.118363e-29   7.118468e-30   4.380666e+00
 3.390778e-29   5.707877e-30   5.940524e+00
 3.433447e-29   8.322634e-30   4.125434e+00
 3.114368e-29   7.656716e-30   4.067499e+00
 3.182980e-29   8.158602e-30   3.901379e+00
 3.287563e-29   5.971977e-30   5.504982e+00
 3.304610e-29   6.651393e-30   4.968297e+00
 3.520814e-29   5.540205e-30   6.355025e+00
 3.606208e-29   5.065478e-30   7.119186e+00
 3.360161e-29   6.546754e-30   5.132560e+00
 3.473843e-29   6.967188e-30   4.986004e+00
 3.361145e-29   6.668736e-30   5.040153e+00
 2.992219e-29   6.464238e-30   4.628881e+00
 3.631679e-29   6.076629e-30   5.976471e+00
 3.124151e-29   7.743967e-30   4.034304e+00
 3.639753e-29   5.978308e-30   6.088267e+00
 3.453893e-29   6.490896e-30   5.321134e+00
 3.355374e-29   5.842963e-30   5.742590e+00
 3.547499e-29   7.699586e-30   4.607389e+00
 3.549211e-29   6.943876e-30   5.111283e+00
 3.325560e-29   6.645315e-30   5.004367e+00
 3.458258e-29   6.513026e-30   5.309756e+00
 3.450550e-29   6.256508e-30   5.515137e+00
 3.354075e-29   6.154246e-30   5.450019e+00
 3.069973e-29   7.264149e-30   4.226198e+00
 3.492392e-29   6.369227e-30   5.483227e+00
 3.320799e-29   6.576200e-30   5.049724e+00
 2.958024e-29   5.901458e-30   5.012361e+00
 3.340985e-29   6.839741e-30   4.884666e+00
 3.414045e-29   6.482068e-30   5.266908e+00
 3.324447e-29   6.593316e-30   5.042147e+00
 3.353772e-29   6.540224e-30   5.127916e+00
 3.247339e-29   5.267277e-30   6.165119e+00
 3.296003e-29   6.269888e-30   5.256877e+00
 3.356550e-29   5.894871e-30   5.694019e+00
 3.250053e-29   6.980540e-30   4.655876e+00
 3.359717e-29   6.760830e-30   4.969386e+00
 3.458479e-29   7.593407e-30   4.554581e+00
 3.331477e-29   7.386140e-30   4.510443e+00
 3.456891e-29   7.417598e-30   4.660391e+00
 3.346714e-29   6.736584e-30   4.967969e+00
 3.350791e-29   8.968877e-30   3.736021e+00
 3.383623e-29   7.155150e-30   4.728934e+00
 3.369477e-29   6.772079e-30   4.975544e+00
 3.355535e-29   6.753409e-30   4.968654e+00
 3.555760e-29   7.039064e-30   5.051468e+00
 3.483537e-29   6.680970e-30   5.214118e+00
 3.249251e-29   6.788755e-30   4.786226e+00
 3.323966e-29   7.077679e-30   4.696406e+00
 3.397194e-29   6.250313e-30   5.435238e+00
 3.366812e-29   6.883245e-30   4.891315e+00
 3.349811e-29   6.722603e-30   4.982908e+00
 3.358805e-29   6.329743e-30   5.306385e+00
 3.364436e-29   5.844032e-30   5.757047e+00
 3.194808e-29   6.334755e-30   5.043303e+00
 3.323026e-29   8.659815e-30   3.837295e+00
 3.339124e-29   6.413820e-30   5.206139e+00
 3.348646e-29   5.981746e-30   5.598108e+00
 3.335437e-29   7.123272e-30   4.682451e+00
 2.936135e-29   7.194341e-30   4.081173e+00
 2.847335e-29   5.424274e-30   5.249246e+00
 2.990603e-29   7.471314e-30   4.002781e+00
 2.693232e-29   6.416269e-30   4.197505e+00
 3.449512e-29   7.096181e-30   4.861082e+00
 3.003990e-29   7.257072e-30   4.139396e+00
 3.502241e-29   6.403845e-30   5.468965e+00
 3.357499e-29   6.272749e-30   5.352517e+00
 3.311402e-29   5.814188e-30   5.695382e+00
 3.358207e-29   7.107546e-30   4.724848e+00
 3.082216e-29   6.255695e-30   4.927056e+00
 3.359132e-29   5.972526e-30   5.624307e+00
 3.205234e-29   5.869601e-30   5.460736e+00
 3.359572e-29   6.224124e-30   5.397662e+00
 3.362217e-29   5.935322e-30   5.664760e+00
 3.146411e-29   6.118739e-30   5.142254e+00
 3.356254e-29   6.752088e-30   4.970690e+00
 3.377335e-29   5.462643e-30   6.182603e+00
 3.214355e-29   8.216664e-30   3.911996e+00
 3.525550e-29   6.187832e-30   5.697553e+00
 3.296358e-29   6.757233e-30   4.878266e+00
 3.433068e-29   7.536699e-30   4.555135e+00
 3.167787e-29   5.928721e-30   5.343121e+00
 3.365094e-29   6.475979e-30   5.196270e+00
 3.171384e-29   6.422998e-30   4.937544e+00
 3.583025e-29   7.195785e-30   4.979338e+00
 3.266444e-29   6.254883e-30   5.222230e+00
 3.282950e-29   5.405262e-30   6.073618e+00
 3.509084e-29   8.202021e-30   4.278316e+00
 3.342437e-29   5.112180e-30   6.538183e+00
 3.385603e-29   8.726193e-30   3.879817e+00
 3.423192e-29   6.819925e-30   5.019398e+00
 3.374000e-29   6.035718e-30   5.590057e+00
 3.552058e-29   5.339865e-30   6.651962e+00
 3.441256e-29   6.572410e-30   5.235912e+00
 3.242459e-29   6.229298e-30   5.205175e+00
 3.332974e-29   6.553852e-30   5.085519e+00
 3.379255e-29   7.299873e-30   4.629197e+00
 3.082794e-29   6.696560e-30   4.603549e+00
 3.328516e-29   7.067033e-30   4.709921e+00
 3.292582e-29   6.821284e-30   4.826924e+00
 3.122515e-29   6.889581e-30   4.532227e+00
 3.310332e-29   9.204770e-30   3.596322e+00
 3.365446e-29   6.846927e-30   4.915264e+00
 3.312875e-29   7.712129e-30   4.295669e+00
 3.143613e-29   1.045046e-29   3.008109e+00
 3.210628e-29   5.763930e-30   5.570207e+00
 3.346098e-29   6.308596e-30   5.304030e+00
 3.488144e-29   6.412015e-30   5.440012e+00
 3.263380e-29   5.691723e-30   5.733555e+00
 3.332102e-29   7.106572e-30   4.688762e+00
 3.333499e-29   6.417267e-30   5.194578e+00
 3.617585e-29   6.231395e-30   5.805417e+00
 3.512490e-29   5.616318e-30   6.254080e+00
 3.273996e-29   6.072376e-30   5.391623e+00
 3.083315e-29   7.464696e-30   4.130530e+00
 3.217785e-29   6.584040e-30   4.887250e+00
 3.252587e-29   6.298963e-30   5.163687e+00
 3.368680e-29   5.614451e-30   6.000016e+00
 3.395671e-29   6.721838e-30   5.051700e+00
 3.438146e-29   7.523768e-30   4.569713e+00
 3.594779e-29   5.397828e-30   6.659676e+00
 3.339518e-29   4.874783e-30   6.850597e+00
 3.356013e-29   7.689985e-30   4.364135e+00
 3.106520e-29   7.215579e-30   4.305296e+00
 3.354375e-29   6.255382e-30   5.362382e+00
 3.547578e-29   5.814656e-30   6.101097e+00
 3.300842e-29   7.259396e-30   4.546993e+00
 3.365493e-29   6.476176e-30   5.196729e+00
 3.285824e-29   6.046203e-30   5.434525e+00
 3.391428e-29   4.868543e-30   6.966003e+00
 3.358598e-29   6.530377e-30   5.143038e+00
 2.939432e-29   6.358914e-30   4.622538e+00
 3.235517e-29   6.836688e-30   4.732579e+00
 3.325867e-29   7.097684e-30   4.685849e+00
 3.439487e-29   6.058540e-30   5.677088e+00
 3.523007e-29   7.028875e-30   5.012192e+00
 3.318865e-29   6.344222e-30   5.231319e+00
 3.318791e-29   7.159810e-30   4.635306e+00
 3.212923e-29   5.803408e-30   5.536269e+00
 3.785680e-29   7.154290e-30   5.291482e+00
 3.357721e-29   6.789648e-30   4.945354e+00
 3.593611e-29   6.328702e-30   5.678274e+00
 3.355952e-29   6.888022e-30   4.872156e+00
 3.353669e-29   8.140929e-30   4.119517e+00
 3.301962e-29   7.249879e-30   4.554506e+00
 3.249508e-29   6.616148e-30   4.911480e+00
 3.550571e-29   5.845058e-30   6.074483e+00
 3.317529e-29   7.089084e-30   4.679771e+00
 3.140373e-29   6.958035e-30   4.513304e+00
 3.823619e-29   6.014042e-30   6.357819e+00
 3.559442e-29   6.552240e-30   5.432405e+00
 3.362175e-29   6.223967e-30   5.401982e+00
 3.269342e-29   5.736232e-30   5.699459e+00
 3.303937e-29   5.291713e-30   6.243606e+00
 3.418135e-29   5.557616e-30   6.150362e+00
 3.201860e-29   5.645205e-30   5.671823e+00
 3.402527e-29   7.015380e-30   4.850097e+00
 3.540159e-29   5.767907e-30   6.137683e+00
 3.322216e-29   7.442677e-30   4.463738e+00
 3.261553e-29   6.175623e-30   5.281334e+00
 3.273379e-29   6.847335e-30   4.780516e+00
 3.603560e-29   6.946405e-30   5.187662e+00
 3.380888e-29   8.087543e-30   4.180365e+00
 3.326284e-29   6.207091e-30   5.358846e+00
 3.320246e-29   7.804170e-30   4.254451e+00
 3.291556e-29   7.717700e-30   4.264944e+00
 3.444454e-29   7.710472e-30   4.467241e+00
 3.084212e-29   6.322728e-30   4.877977e+00
 3.243723e-29   7.635288e-30   4.248331e+00
 3.386662e-29   6.823827e-30   4.962995e+00
 3.214145e-29   7.221633e-30   4.450718e+00
 3.391628e-29   7.136675e-30   4.752393e+00
 2.881056e-29   6.629821e-30   4.345602e+00
 3.181111e-29   5.750697e-30   5.531696e+00
 3.354213e-29   7.267978e-30   4.615056e+00
 3.374719e-29   5.830353e-30   5.788191e+00
 3.583811e-29   7.159789e-30   5.005470e+00
 3.356918e-29   6.252528e-30   5.368897e+00
 3.339748e-29   8.095796e-30   4.125286e+00
 3.353580e-29   6.611234e-30   5.072548e+00
 3.115394e-29   8.038351e-30   3.875663e+00
 3.515228e-29   6.442868e-30   5.455999e+00
 3.366207e-29   6.877538e-30   4.894494e+00
 2.942359e-29   5.949940e-30   4.945191e+00
 3.394628e-29   7.372219e-30   4.604621e+00
 3.763972e-29   5.860489e-30   6.422624e+00
 3.332884e-29   5.982530e-30   5.571028e+00
 3.066027e-29   7.024583e-30   4.364711e+00
 3.079028e-29   6.682446e-30   4.607636e+00
 3.344005e-29   6.369910e-30   5.249690e+00
 3.286484e-29   6.069224e-30   5.414998e+00
 3.356314e-29   7.591770e-30   4.420990e+00
 2.724270e-29   5.957776e-30   4.572630e+00
 3.262518e-29   5.832745e-30   5.593453e+00
 3.348302e-29   7.081591e-30   4.728177e+00
 3.245047e-29   6.534562e-30   4.965975e+00
 3.484826e-29   6.689056e-30   5.209743e+00
 3.692572e-29   6.789809e-30   5.438404e+00
 3.657347e-29   6.597362e-30   5.543651e+00
 3.553088e-29   6.153796e-30   5.773816e+00
 3.391053e-29   7.287127e-30   4.653483e+00
 3.115816e-29   6.409658e-30   4.861127e+00
 3.358753e-29   6.906061e-30   4.863485e+00
 3.371661e-29   6.718920e-30   5.018159e+00
 3.413876e-29   5.369598e-30   6.357787e+00
 3.258498e-29   5.977949e-30   5.450862e+00
 3.356104e-29   6.532284e-30   5.137720e+00
 3.281783e-29   6.913131e-30   4.747174e+00
 3.294441e-29   6.240929e-30   5.278767e+00
 3.412693e-29   6.227418e-30   5.480109e+00
 3.539707e-29   5.782620e-30   6.121285e+00
 3.450785e-29   7.034977e-30   4.905183e+00
 3.390383e-29   7.167894e-30   4.729957e+00
 3.322000e-29   5.924347e-30   5.607369e+00
 3.395134e-29   5.853831e-30   5.799850e+00
 3.388257e-29   9.399372e-30   3.604769e+00
 3.132492e-29   6.352732e-30   4.930937e+00
 3.318916e-29   6.716418e-30   4.941497e+00
 3.255189e-29   7.053020e-30   4.615312e+00
 3.502919e-29   5.589358e-30   6.267122e+00
 3.412241e-29   5.303785e-30   6.433595e+00
 3.357118e-29   6.616214e-30   5.074077e+00
 3.239790e-29   7.021751e-30   4.613934e+00
 2.755592e-29   6.442627e-30   4.277125e+00
 3.309074e-29   5.876956e-30   5.630592e+00
 3.198937e-29   5.926987e-30   5.397239e+00
 3.256357e-29   7.707146e-30   4.225114e+00
 3.345161e-29   6.929475e-30   4.827438e+00
 3.289486e-29   6.000130e-30   5.482358e+00
 3.108246e-29   6.241430e-30   4.980022e+00
 3.352344e-29   7.112886e-30   4.713058e+00
 3.594986e-29   4.875480e-30   7.373604e+00
 2.985938e-29   6.527298e-30   4.574539e+00
 3.291556e-29   7.717700e-30   4.264944e+00
 3.141123e-29   6.386808e-30   4.918142e+00
 3.358088e-29   6.435772e-30   5.217848e+00
 3.619955e-29   7.811849e-30   4.633929e+00
 3.161864e-29   5.422526e-30   5.830979e+00
 3.210941e-29   6.742995e-30   4.761891e+00
 3.039943e-29   6.206823e-30   4.897744e+00
 3.307175e-29   5.263553e-30   6.283161e+00
 2.974924e-29   6.175678e-30   4.817162e+00
 3.366446e-29   7.245785e-30   4.646074e+00
 3.261311e-29   6.693194e-30   4.872578e+00
 2.630311e-29   6.160029e-30   4.269965e+00
 3.326350e-29   7.444260e-30   4.468342e+00
 3.143746e-29   7.156615e-30   4.392783e+00
 3.289493e-29   4.940660e-30   6.658003e+00
 3.406005e-29   6.185200e-30   5.506701e+00
 3.332367e-29   5.944670e-30   5.605639e+00
 3.516359e-29   6.232666e-30   5.641822e+00
 3.366219e-29   6.995011e-30   4.812314e+00
 3.801947e-29   6.809825e-30   5.583032e+00
 3.520590e-29   6.139491e-30   5.734335e+00
 3.359250e-29   5.694670e-30   5.898937e+00
 3.762564e-29   5.980624e-30   6.291257e+00
 3.190448e-29   7.060421e-30   4.518779e+00
 3.307506e-29   7.172206e-30   4.611560e+00
 3.255505e-29   7.701338e-30   4.227194e+00
 3.381214e-29   7.459134e-30   4.532985e+00
 3.301550e-29   7.721907e-30   4.275563e+00
 3.060346e-29   6.089074e-30   5.025963e+00
 3.053777e-29   6.074145e-30   5.027500e+00
 3.340392e-29   7.718926e-30   4.327535e+00
 3.475159e-29   6.568267e-30   5.290832e+00
 2.880726e-29   7.640667e-30   3.770255e+00
 3.345998e-29   6.527481e-30   5.126018e+00
 3.197507e-29   5.856026e-30   5.460199e+00
 3.272302e-29   6.035717e-30   5.421563e+00
 3.348111e-29   7.466238e-30   4.484335e+00
 3.417105e-29   7.384010e-30   4.627709e+00
 3.307739e-29   6.761434e-30   4.892066e+00
 3.327642e-29   7.248498e-30   4.590803e+00
 3.403291e-29   6.014184e-30   5.658774e+00
 3.359785e-29   5.565523e-30   6.036782e+00
 3.614936e-29   6.383566e-30   5.662878e+00
 3.372625e-29   6.133855e-30   5.498377e+00
 3.121973e-29   7.886294e-30   3.958732e+00
 3.412399e-29   5.199620e-30   6.562787e+00
 3.326325e-29   7.088971e-30   4.692254e+00
 3.538468e-29   6.147924e-30   5.755550e+00
 3.270133e-29   6.724830e-30   4.862775e+00
 3.145184e-29   9.428358e-30   3.335877e+00
 3.438832e-29   6.237294e-30   5.513340e+00
 3.356229e-29   6.386743e-30   5.254992e+00
 3.344142e-29   5.412468e-30   6.178590e+00
 3.291733e-29   8.249722e-30   3.990114e+00
 3.476267e-29   7.793649e-30   4.460385e+00
 3.290813e-29   9.103932e-30   3.614716e+00
 3.510703e-29   7.562927e-30   4.641990e+00
 3.332680e-29   6.200846e-30   5.374557e+00
 3.351684e-29   7.403532e-30   4.527142e+00
 2.839411e-29   6.976214e-30   4.070132e+00
 2.946080e-29   6.079243e-30   4.846129e+00
 3.450221e-29   6.225413e-30   5.542156e+00
 3.365513e-29   5.917743e-30   5.687157e+00
