 1.317663e-30   1.326323e-30   9.934708e-01
 2.412326e-30   1.730470e-30   1.394030e+00
 1.715437e-30   1.599728e-30   1.072331e+00
 2.707538e-30   1.597455e-30   1.694907e+00
 1.627232e-30   1.950843e-30   8.341174e-01
 1.715688e-30   2.105542e-30   8.148438e-01
 2.144459e-30   2.119386e-30   1.011830e+00
 2.049205e-30   1.331538e-30   1.538976e+00
 1.477061e-30   1.728464e-30   8.545514e-01
 1.733321e-30   1.670763e-30   1.037442e+00
 2.491504e-30   1.978239e-30   1.259455e+00
 1.693978e-30   1.909134e-30   8.873019e-01
 1.951080e-30   1.952121e-30   9.994669e-01
 2.139797e-30   1.779999e-30   1.202133e+00
 1.665537e-30   1.515592e-30   1.098935e+00
 2.277803e-30   1.633018e-30   1.394843e+00
 1.266418e-30   1.683704e-30   7.521622e-01
 2.300122e-30   1.848828e-30   1.244097e+00
 1.902233e-30   1.737850e-30   1.094589e+00
 2.690244e-30   2.244696e-30   1.198489e+00
 2.027682e-30   2.039059e-30   9.944204e-01
 2.224951e-30   1.761111e-30   1.263379e+00
 1.688111e-30   1.757319e-30   9.606172e-01
 1.681450e-30   1.807166e-30   9.304344e-01
 1.890064e-30   1.827633e-30   1.034160e+00
 1.883866e-30   1.687522e-30   1.116350e+00
 2.763155e-30   1.884102e-30   1.466563e+00
 1.943810e-30   1.690087e-30   1.150124e+00
 2.402028e-30   2.025236e-30   1.186048e+00
 2.066583e-30   2.170833e-30   9.519771e-01
 1.459147e-30   1.443200e-30   1.011050e+00
 1.571274e-30   1.630783e-30   9.635091e-01
 1.752024e-30   1.602597e-30   1.093241e+00
 2.351101e-30   1.950247e-30   1.205540e+00
 1.240285e-30   1.283821e-30   9.660891e-01
 1.757432e-30   1.697572e-30   1.035262e+00
 1.650666e-30   1.926259e-30   8.569284e-01
 1.508205e-30   1.630813e-30   9.248182e-01
 2.073000e-30   1.629615e-30   1.272080e+00
 2.096813e-30   2.071556e-30   1.012192e+00
 1.890822e-30   1.881670e-30   1.004863e+00
 1.889732e-30   1.907537e-30   9.906656e-01
 1.517332e-30   1.645274e-30   9.222370e-01
 1.866865e-30   1.948579e-30   9.580648e-01
 1.930321e-30   1.798873e-30   1.073072e+00
 1.556562e-30   1.634105e-30   9.525470e-01
 1.484763e-30   1.994303e-30   7.445021e-01
 1.957037e-30   1.782280e-30   1.098053e+00
 1.571480e-30   2.123026e-30   7.402077e-01
 1.417468e-30   1.442639e-30   9.825523e-01
 2.001666e-30   2.227656e-30   8.985525e-01
 1.139550e-30   1.786775e-30   6.377691e-01
 1.838629e-30   1.693847e-30   1.085475e+00
 2.108773e-30   2.186540e-30   9.644337e-01
 1.760377e-30   1.812796e-30   9.710838e-01
 1.911882e-30   1.981866e-30   9.646876e-01
 2.095490e-30   1.855445e-30   1.129373e+00
 2.009442e-30   1.836381e-30   1.094240e+00
 2.579264e-30   1.786978e-30   1.443366e+00
 1.691682e-30   1.668804e-30   1.013709e+00
 1.925420e-30   1.722922e-30   1.117532e+00
 1.067268e-30   2.001768e-30   5.331626e-01
 1.935886e-30   1.924737e-30   1.005793e+00
 1.878456e-30   1.928311e-30   9.741458e-01
 1.349734e-30   1.420691e-30   9.500544e-01
 1.272309e-30   1.575569e-30   8.075237e-01
 1.529192e-30   1.934484e-30   7.904911e-01
 2.151572e-30   1.857694e-30   1.158195e+00
 1.576960e-30   1.787614e-30   8.821588e-01
 1.357929e-30   1.327794e-30   1.022695e+00
 1.646395e-30   1.769376e-30   9.304948e-01
 2.099709e-30   2.203252e-30   9.530043e-01
 1.777924e-30   1.867935e-30   9.518126e-01
 2.203876e-30   1.700746e-30   1.295829e+00
 2.072956e-30   2.040321e-30   1.015995e+00
 2.092399e-30   1.403188e-30   1.491175e+00
 1.468468e-30   1.548625e-30   9.482401e-01
 1.819259e-30   1.799671e-30   1.010884e+00
 2.121244e-30   1.761460e-30   1.204253e+00
 1.581851e-30   1.423819e-30   1.110992e+00
 1.185956e-30   1.758524e-30   6.744041e-01
 1.716637e-30   1.803514e-30   9.518291e-01
 9.880238e-31   2.279426e-30   4.334529e-01
 1.723625e-30   1.688631e-30   1.020723e+00
 1.475131e-30   1.941086e-30   7.599517e-01
 2.232592e-30   1.946291e-30   1.147101e+00
 1.638702e-30   1.727026e-30   9.488578e-01
 1.745664e-30   1.876429e-30   9.303120e-01
 2.054384e-30   1.707079e-30   1.203450e+00
 1.732138e-30   1.659491e-30   1.043776e+00
 1.722145e-30   1.698000e-30   1.014219e+00
 2.682708e-30   2.468390e-30   1.086825e+00
 2.500579e-30   1.801222e-30   1.388268e+00
 1.860835e-30   1.416609e-30   1.313584e+00
 1.513958e-30   2.185083e-30   6.928607e-01
 2.682654e-30   1.659013e-30   1.617018e+00
 1.827373e-30   1.926412e-30   9.485887e-01
 2.778542e-30   2.145750e-30   1.294905e+00
 1.292398e-30   1.583710e-30   8.160574e-01
 2.173874e-30   1.778544e-30   1.222277e+00
 1.825824e-30   2.038072e-30   8.958587e-01
 1.970810e-30   1.992727e-30   9.890015e-01
 2.029449e-30   2.103561e-30   9.647682e-01
 1.538529e-30   1.470592e-30   1.046197e+00
 1.346524e-30   1.728957e-30   7.788071e-01
 1.697791e-30   1.743574e-30   9.737419e-01
 1.559060e-30   2.018258e-30   7.724780e-01
 1.195419e-30   1.528277e-30   7.822004e-01
 1.021271e-30   2.085336e-30   4.897393e-01
 1.736161e-30   1.640512e-30   1.058304e+00
 1.247589e-30   1.600225e-30   7.796334e-01
 1.659002e-30   1.941413e-30   8.545333e-01
 1.924250e-30   1.867084e-30   1.030618e+00
 2.179621e-30   1.751850e-30   1.244182e+00
 2.285890e-30   2.024098e-30   1.129337e+00
 1.958878e-30   2.087808e-30   9.382462e-01
 1.674298e-30   1.706472e-30   9.811457e-01
 1.619147e-30   1.747236e-30   9.266902e-01
 9.029346e-31   1.492281e-30   6.050701e-01
 2.499476e-30   1.926473e-30   1.297436e+00
 1.770235e-30   1.874730e-30   9.442612e-01
 1.644685e-30   1.615377e-30   1.018143e+00
 1.229314e-30   1.740315e-30   7.063742e-01
 2.040473e-30   2.030634e-30   1.004845e+00
 1.532959e-30   1.413856e-30   1.084239e+00
 7.608573e-31   1.605126e-30   4.740171e-01
 2.196454e-30   1.535288e-30   1.430646e+00
 1.559060e-30   2.018258e-30   7.724780e-01
 1.439913e-30   1.355253e-30   1.062468e+00
 1.615505e-30   1.420851e-30   1.136998e+00
 2.049205e-30   1.331538e-30   1.538976e+00
 2.634174e-30   2.039853e-30   1.291355e+00
 1.816149e-30   1.979501e-30   9.174780e-01
 1.589675e-30   1.738601e-30   9.143410e-01
 1.975278e-30   2.027805e-30   9.740965e-01
 1.648825e-30   1.707859e-30   9.654340e-01
 1.521222e-30   1.494103e-30   1.018151e+00
 1.897573e-30   1.323305e-30   1.433964e+00
 1.840722e-30   1.708513e-30   1.077382e+00
 1.905125e-30   1.953206e-30   9.753835e-01
 1.832821e-30   1.826311e-30   1.003565e+00
 1.543297e-30   1.632613e-30   9.452929e-01
 1.664104e-30   1.608098e-30   1.034828e+00
 2.131001e-30   2.087358e-30   1.020908e+00
 1.463436e-30   1.391009e-30   1.052068e+00
 1.593955e-30   1.997187e-30   7.981001e-01
 2.244094e-30   1.850960e-30   1.212395e+00
 1.037112e-30   1.336020e-30   7.762695e-01
 1.890903e-30   1.687483e-30   1.120546e+00
 1.825480e-30   1.431057e-30   1.275616e+00
 1.705809e-30   1.445835e-30   1.179809e+00
 1.928173e-30   1.805805e-30   1.067764e+00
 1.748481e-30   1.737843e-30   1.006122e+00
 6.585396e-31   1.323977e-30   4.973949e-01
 1.736990e-30   1.661073e-30   1.045703e+00
 1.777572e-30   1.726961e-30   1.029306e+00
 1.754567e-30   1.726969e-30   1.015981e+00
 1.950816e-30   1.606526e-30   1.214307e+00
 1.895967e-30   1.879912e-30   1.008540e+00
 2.110142e-30   1.555867e-30   1.356248e+00
 2.260671e-30   2.075471e-30   1.089233e+00
 1.746126e-30   1.849553e-30   9.440801e-01
 1.432973e-30   1.338554e-30   1.070538e+00
 1.929189e-30   1.655422e-30   1.165376e+00
 2.004525e-30   2.089671e-30   9.592541e-01
 1.588051e-30   1.502439e-30   1.056982e+00
 2.391808e-30   1.793480e-30   1.333613e+00
 1.919111e-30   2.172018e-30   8.835611e-01
 1.597379e-30   1.460135e-30   1.093994e+00
 1.161918e-30   1.828370e-30   6.354939e-01
 1.667367e-30   1.695590e-30   9.833553e-01
 2.117096e-30   2.009269e-30   1.053665e+00
 9.640753e-31   1.257626e-30   7.665835e-01
 1.850346e-30   1.802732e-30   1.026413e+00
 2.495792e-30   2.042560e-30   1.221894e+00
 1.138474e-30   1.480098e-30   7.691882e-01
 1.804238e-30   1.713296e-30   1.053080e+00
 2.201066e-30   1.561300e-30   1.409765e+00
 1.322873e-30   1.966552e-30   6.726866e-01
 1.483774e-30   1.649486e-30   8.995372e-01
 2.156362e-30   1.531680e-30   1.407841e+00
 1.900128e-30   1.687311e-30   1.126128e+00
 1.585201e-30   1.564566e-30   1.013189e+00
 1.843574e-30   1.697744e-30   1.085896e+00
 1.986928e-30   1.797788e-30   1.105207e+00
 1.365287e-30   1.757544e-30   7.768155e-01
 1.870024e-30   2.051478e-30   9.115497e-01
 1.926823e-30   2.194009e-30   8.782199e-01
 1.535526e-30   1.714444e-30   8.956406e-01
 2.132728e-30   2.091304e-30   1.019808e+00
 1.438038e-30   1.601764e-30   8.977840e-01
 2.146075e-30   2.114359e-30   1.015000e+00
 1.863889e-30   1.797704e-30   1.036817e+00
 1.625286e-30   1.862523e-30   8.726260e-01
 1.807484e-30   1.621671e-30   1.114581e+00
 1.818846e-30   1.902442e-30   9.560585e-01
 1.600499e-30   1.905136e-30   8.400971e-01
 2.028097e-30   1.896071e-30   1.069631e+00
 1.585170e-30   1.736864e-30   9.126621e-01
 1.706108e-30   2.043754e-30   8.347909e-01
 1.677184e-30   1.666380e-30   1.006483e+00
 1.438443e-30   1.620455e-30   8.876789e-01
 1.728730e-30   1.847135e-30   9.358977e-01
 1.587242e-30   1.790479e-30   8.864903e-01
 9.099671e-31   1.637965e-30   5.555473e-01
 1.632490e-30   1.405329e-30   1.161642e+00
 7.272692e-31   1.435519e-30   5.066246e-01
 1.873435e-30   2.074063e-30   9.032680e-01
 2.555684e-30   1.833018e-30   1.394249e+00
 2.901160e-30   2.549476e-30   1.137944e+00
 1.216469e-30   1.639993e-30   7.417527e-01
 2.272947e-30   1.750048e-30   1.298791e+00
 1.181080e-30   1.681071e-30   7.025759e-01
 1.867525e-30   2.026990e-30   9.213290e-01
 1.664974e-30   1.873144e-30   8.888663e-01
 1.057067e-30   1.467549e-30   7.202940e-01
 1.603142e-30   1.251280e-30   1.281202e+00
 1.719762e-30   1.414934e-30   1.215436e+00
 2.019518e-30   1.642638e-30   1.229436e+00
 1.863607e-30   1.881485e-30   9.904982e-01
 1.411078e-30   1.357603e-30   1.039389e+00
 1.759329e-30   1.835236e-30   9.586392e-01
 2.803133e-30   1.744622e-30   1.606728e+00
 1.385340e-30   1.374324e-30   1.008016e+00
 1.766732e-30   1.741656e-30   1.014397e+00
 1.921348e-30   1.790389e-30   1.073145e+00
 1.302671e-30   1.740599e-30   7.484038e-01
 1.423419e-30   1.516803e-30   9.384334e-01
 1.926823e-30   2.194009e-30   8.782199e-01
 1.961202e-30   2.147229e-30   9.133639e-01
 2.252947e-30   2.091131e-30   1.077382e+00
 1.773853e-30   1.756907e-30   1.009646e+00
 1.580879e-30   2.056641e-30   7.686702e-01
 2.325985e-30   2.107977e-30   1.103420e+00
 1.173556e-30   1.896500e-30   6.188008e-01
 1.054896e-30   1.576662e-30   6.690693e-01
 2.555723e-30   1.713841e-30   1.491225e+00
 1.839866e-30   1.783502e-30   1.031603e+00
 1.862336e-30   1.971447e-30   9.446543e-01
 1.531058e-30   1.592493e-30   9.614222e-01
 1.917261e-30   1.918757e-30   9.992207e-01
 1.803920e-30   1.857329e-30   9.712441e-01
 1.775249e-30   1.788590e-30   9.925412e-01
 1.035199e-30   1.569835e-30   6.594319e-01
 2.042718e-30   2.025795e-30   1.008354e+00
 1.023440e-30   1.427954e-30   7.167182e-01
 1.758089e-30   2.048018e-30   8.584342e-01
 1.617194e-30   1.544541e-30   1.047038e+00
 2.158273e-30   1.752552e-30   1.231503e+00
 1.885775e-30   2.121795e-30   8.887641e-01
 1.240721e-30   1.415346e-30   8.766199e-01
 1.327748e-30   1.648824e-30   8.052695e-01
 1.629862e-30   1.615721e-30   1.008752e+00
 1.644192e-30   1.905221e-30   8.629928e-01
 1.973257e-30   1.990513e-30   9.913307e-01
 1.935832e-30   1.988444e-30   9.735409e-01
 2.292085e-30   1.792041e-30   1.279036e+00
 1.692434e-30   1.489664e-30   1.136118e+00
 8.274025e-31   1.377956e-30   6.004565e-01
 1.668757e-30   1.620202e-30   1.029969e+00
 1.695984e-30   1.743038e-30   9.730045e-01
 1.418010e-30   1.591878e-30   8.907780e-01
 1.900128e-30   1.687311e-30   1.126128e+00
 2.247146e-30   1.931599e-30   1.163360e+00
 1.345362e-30   1.334271e-30   1.008313e+00
 2.083877e-30   1.514136e-30   1.376282e+00
 1.801279e-30   1.798624e-30   1.001476e+00
 2.587123e-30   1.459681e-30   1.772390e+00
 1.386860e-30   1.779143e-30   7.795102e-01
 1.831020e-30   1.837325e-30   9.965684e-01
 2.234833e-30   1.568649e-30   1.424687e+00
 1.460058e-30   1.596714e-30   9.144143e-01
 1.320849e-30   1.468131e-30   8.996807e-01
 1.772868e-30   1.778744e-30   9.966968e-01
 1.853517e-30   1.680862e-30   1.102718e+00
 2.045089e-30   1.923275e-30   1.063337e+00
 1.391939e-30   1.622646e-30   8.578207e-01
 1.815569e-30   1.617739e-30   1.122288e+00
 1.373190e-30   1.547674e-30   8.872608e-01
 1.373754e-30   1.986126e-30   6.916751e-01
 1.850197e-30   1.405086e-30   1.316786e+00
 2.073988e-30   1.622500e-30   1.278267e+00
 1.434463e-30   1.702286e-30   8.426686e-01
 1.755938e-30   2.003507e-30   8.764326e-01
 1.965397e-30   1.721487e-30   1.141686e+00
 1.680712e-30   1.638317e-30   1.025877e+00
 1.798061e-30   1.700889e-30   1.057130e+00
 1.689777e-30   1.669950e-30   1.011873e+00
 1.586995e-30   1.973755e-30   8.040485e-01
 1.513657e-30   1.853827e-30   8.165035e-01
 1.601917e-30   1.698312e-30   9.432405e-01
 1.544255e-30   1.899116e-30   8.131444e-01
 1.535824e-30   1.485671e-30   1.033758e+00
 1.748119e-30   2.065097e-30   8.465072e-01
 2.031163e-30   1.856293e-30   1.094204e+00
 2.155465e-30   1.691129e-30   1.274572e+00
 1.791272e-30   1.708673e-30   1.048341e+00
 2.059278e-30   2.446659e-30   8.416693e-01
 1.362933e-30   1.425895e-30   9.558435e-01
 1.746679e-30   1.758795e-30   9.931112e-01
 1.795050e-30   1.594856e-30   1.125525e+00
 1.286419e-30   1.839268e-30   6.994193e-01
 1.578336e-30   1.662334e-30   9.494699e-01
 1.534432e-30   1.504439e-30   1.019936e+00
 1.281429e-30   1.214214e-30   1.055357e+00
 2.975278e-30   1.677754e-30   1.773370e+00
 1.528145e-30   1.772523e-30   8.621299e-01
 2.394687e-30   2.157539e-30   1.109916e+00
 1.350637e-30   1.467809e-30   9.201720e-01
 1.494041e-30   1.574974e-30   9.486133e-01
 2.154488e-30   2.209470e-30   9.751150e-01
 1.189844e-30   1.445180e-30   8.233186e-01
 1.902996e-30   2.067803e-30   9.202983e-01
 1.966995e-30   1.819416e-30   1.081113e+00
 1.530690e-30   1.729458e-30   8.850692e-01
 1.373626e-30   1.805055e-30   7.609884e-01
 1.502316e-30   1.394579e-30   1.077254e+00
 1.818806e-30   1.808067e-30   1.005940e+00
 1.831538e-30   2.272218e-30   8.060571e-01
 1.797709e-30   1.920134e-30   9.362413e-01
 3.012929e-30   1.548655e-30   1.945513e+00
 1.911783e-30   1.349254e-30   1.416918e+00
 1.865204e-30   1.986453e-30   9.389625e-01
 1.363485e-30   1.419626e-30   9.604536e-01
 2.500983e-30   1.646131e-30   1.519310e+00
 2.006121e-30   1.918567e-30   1.045635e+00
 2.324032e-30   1.439527e-30   1.614441e+00
 1.941321e-30   1.966448e-30   9.872222e-01
 1.662575e-30   2.115228e-30   7.860028e-01
 1.923916e-30   1.503402e-30   1.279709e+00
 1.596257e-30   1.555773e-30   1.026022e+00
 1.868116e-30   2.025095e-30   9.224829e-01
 1.849216e-30   1.807445e-30   1.023110e+00
 1.794363e-30   1.834308e-30   9.782237e-01
 1.935241e-30   1.926844e-30   1.004358e+00
 2.019620e-30   1.784888e-30   1.131510e+00
 1.943759e-30   1.932512e-30   1.005820e+00
 1.618244e-30   1.501358e-30   1.077853e+00
 9.594712e-31   1.537111e-30   6.242043e-01
 1.668430e-30   1.734918e-30   9.616768e-01
 1.433640e-30   1.783139e-30   8.039978e-01
 1.592992e-30   1.619006e-30   9.839316e-01
 1.405768e-30   1.423780e-30   9.873497e-01
 1.545384e-30   1.651855e-30   9.355447e-01
 1.726007e-30   1.614098e-30   1.069332e+00
 1.615242e-30   1.276996e-30   1.264876e+00
 2.856132e-30   1.901208e-30   1.502272e+00
 1.147000e-30   1.806343e-30   6.349845e-01
 1.698008e-30   1.647498e-30   1.030659e+00
 1.708410e-30   1.636662e-30   1.043838e+00
 1.722628e-30   1.865039e-30   9.236422e-01
 2.208495e-30   2.086262e-30   1.058589e+00
 1.911223e-30   1.742240e-30   1.096992e+00
 1.938359e-30   1.865009e-30   1.039330e+00
 1.454686e-30   1.447798e-30   1.004757e+00
 1.833377e-30   1.958139e-30   9.362851e-01
 1.969786e-30   2.024686e-30   9.728849e-01
 1.502529e-30   1.562893e-30   9.613767e-01
 1.488725e-30   1.747313e-30   8.520081e-01
 1.855856e-30   1.608837e-30   1.153539e+00
 1.553437e-30   1.520536e-30   1.021638e+00
 1.171470e-30   1.396406e-30   8.389177e-01
 1.846640e-30   1.812345e-30   1.018923e+00
 2.046141e-30   2.081652e-30   9.829410e-01
 2.130225e-30   1.520720e-30   1.400801e+00
 2.569340e-30   1.941541e-30   1.323351e+00
 1.243948e-30   1.474003e-30   8.439254e-01
 2.027599e-30   1.842054e-30   1.100727e+00
 1.809951e-30   1.744812e-30   1.037333e+00
 1.069615e-30   1.548859e-30   6.905825e-01
 2.075126e-30   2.171286e-30   9.557128e-01
 1.846793e-30   1.675334e-30   1.102343e+00
 1.320923e-30   1.585701e-30   8.330212e-01
 1.942158e-30   1.983461e-30   9.791762e-01
 9.025037e-31   1.879461e-30   4.801927e-01
 1.861288e-30   1.789912e-30   1.039877e+00
 1.778534e-30   1.692900e-30   1.050584e+00
 1.958951e-30   2.208321e-30   8.870772e-01
 1.827657e-30   1.569230e-30   1.164684e+00
 1.047232e-30   2.244117e-30   4.666564e-01
 1.035199e-30   1.569835e-30   6.594319e-01
 1.921855e-30   2.193649e-30   8.760998e-01
 1.821284e-30   1.688214e-30   1.078823e+00
 2.177952e-30   1.411281e-30   1.543245e+00
 2.279360e-30   1.668471e-30   1.366137e+00
 2.056956e-30   2.029421e-30   1.013567e+00
 6.471984e-31   1.594807e-30   4.058162e-01
 1.577414e-30   1.793742e-30   8.793984e-01
 1.719483e-30   1.410818e-30   1.218785e+00
 1.401508e-30   1.321904e-30   1.060220e+00
 1.052405e-30   1.627093e-30   6.468007e-01
 2.807164e-30   1.675827e-30   1.675092e+00
 2.042695e-30   2.044370e-30   9.991809e-01
 1.742527e-30   2.063009e-30   8.446531e-01
 1.396435e-30   1.282769e-30   1.088610e+00
 2.283118e-30   2.238062e-30   1.020132e+00
 1.825616e-30   1.828872e-30   9.982197e-01
 2.143624e-30   1.870149e-30   1.146232e+00
 1.515124e-30   1.550268e-30   9.773301e-01
 2.024852e-30   1.883990e-30   1.074768e+00
 1.651250e-30   1.692887e-30   9.754047e-01
 2.135763e-30   1.996639e-30   1.069679e+00
 1.006758e-30   1.662781e-30   6.054662e-01
 1.918980e-30   1.913924e-30   1.002641e+00
 1.959242e-30   1.942480e-30   1.008629e+00
 2.301678e-30   2.626560e-30   8.763091e-01
 1.855547e-30   1.737700e-30   1.067818e+00
 1.238406e-30   1.527470e-30   8.107566e-01
 2.003819e-30   1.501135e-30   1.334869e+00
 1.826674e-30   1.885751e-30   9.686718e-01
 2.085106e-30   1.832409e-30   1.137904e+00
 1.739770e-30   1.394469e-30   1.247621e+00
 2.413570e-30   1.707993e-30   1.413103e+00
 1.672201e-30   1.891544e-30   8.840404e-01
 1.848577e-30   1.530127e-30   1.208120e+00
 2.248851e-30   1.608267e-30   1.398307e+00
 1.599722e-30   1.689209e-30   9.470245e-01
 1.174481e-30   1.979941e-30   5.931900e-01
 1.543883e-30   1.572503e-30   9.817998e-01
 1.261455e-30   1.631261e-30   7.733008e-01
 1.214707e-30   1.359826e-30   8.932809e-01
 1.742212e-30   1.580416e-30   1.102376e+00
 1.553078e-30   1.710955e-30   9.077259e-01
 1.717155e-30   1.678999e-30   1.022726e+00
 1.024965e-30   1.567945e-30   6.536997e-01
 2.116629e-30   1.958359e-30   1.080817e+00
 2.386594e-30   2.623358e-30   9.097475e-01
 2.327793e-30   2.618380e-30   8.890203e-01
 1.557885e-30   1.701202e-30   9.157557e-01
 1.546284e-30   1.581558e-30   9.776966e-01
 1.785104e-30   1.572752e-30   1.135019e+00
 1.005992e-30   1.678672e-30   5.992788e-01
 2.023924e-30   1.858012e-30   1.089295e+00
 2.133883e-30   2.068148e-30   1.031784e+00
 1.711586e-30   1.658529e-30   1.031991e+00
 1.785168e-30   1.952879e-30   9.141213e-01
 2.022145e-30   1.804240e-30   1.120774e+00
 1.929569e-30   1.651400e-30   1.168444e+00
