 8.766663e-30   4.422816e-30   1.982145e+00
 8.275488e-30   5.127849e-30   1.613832e+00
 7.356465e-30   3.750077e-30   1.961684e+00
 1.032601e-29   4.844329e-30   2.131566e+00
 8.953871e-30   4.556999e-30   1.964861e+00
 1.128374e-29   4.449504e-30   2.535954e+00
 9.292232e-30   5.478272e-30   1.696197e+00
 8.964450e-30   5.961296e-30   1.503775e+00
 8.386937e-30   5.976220e-30   1.403385e+00
 1.119601e-29   3.760895e-30   2.976954e+00
 7.503832e-30   4.858433e-30   1.544496e+00
 8.390966e-30   4.680873e-30   1.792607e+00
 1.040450e-29   5.546628e-30   1.875824e+00
 7.144133e-30   5.243471e-30   1.362482e+00
 8.626157e-30   5.496701e-30   1.569333e+00
 9.627557e-30   4.973186e-30   1.935893e+00
 8.190506e-30   4.232136e-30   1.935312e+00
 8.813759e-30   4.568253e-30   1.929350e+00
 7.225873e-30   4.647412e-30   1.554817e+00
 9.658994e-30   5.216879e-30   1.851489e+00
 8.118583e-30   4.856365e-30   1.671741e+00
 1.105785e-29   6.326721e-30   1.747800e+00
 8.490954e-30   5.707831e-30   1.487597e+00
 7.144336e-30   4.898284e-30   1.458539e+00
 7.745395e-30   4.849049e-30   1.597302e+00
 7.620317e-30   5.045777e-30   1.510237e+00
 8.312865e-30   5.119368e-30   1.623807e+00
 9.140140e-30   4.665460e-30   1.959108e+00
 1.080902e-29   5.338825e-30   2.024607e+00
 9.197826e-30   4.762678e-30   1.931230e+00
 1.199211e-29   5.647036e-30   2.123612e+00
 8.529298e-30   6.090624e-30   1.400398e+00
 8.025312e-30   4.040291e-30   1.986320e+00
 7.788498e-30   4.579250e-30   1.700824e+00
 8.395617e-30   4.498858e-30   1.866166e+00
 1.059526e-29   5.430913e-30   1.950918e+00
 7.703445e-30   3.601821e-30   2.138764e+00
 7.370503e-30   4.752121e-30   1.550992e+00
 7.928525e-30   5.413184e-30   1.464669e+00
 7.885272e-30   4.600383e-30   1.714047e+00
 1.084717e-29   4.555446e-30   2.381144e+00
 8.939664e-30   5.797726e-30   1.541926e+00
 8.429452e-30   5.260925e-30   1.602276e+00
 8.988241e-30   5.412927e-30   1.660514e+00
 8.390317e-30   4.593626e-30   1.826513e+00
 8.373196e-30   5.445912e-30   1.537520e+00
 8.541392e-30   5.043841e-30   1.693430e+00
 8.828520e-30   4.605242e-30   1.917059e+00
 7.613660e-30   5.670169e-30   1.342757e+00
 1.043720e-29   4.988940e-30   2.092068e+00
 6.306617e-30   6.019219e-30   1.047747e+00
 6.142182e-30   4.093403e-30   1.500508e+00
 8.768186e-30   6.211831e-30   1.411530e+00
 5.194961e-30   5.044368e-30   1.029854e+00
 7.956577e-30   4.773412e-30   1.666853e+00
 8.666042e-30   6.118189e-30   1.416439e+00
 8.250921e-30   5.070010e-30   1.627397e+00
 8.237642e-30   5.568965e-30   1.479205e+00
 1.134260e-29   5.190918e-30   2.185085e+00
 8.127823e-30   5.149937e-30   1.578237e+00
 1.175717e-29   5.029164e-30   2.337798e+00
 8.073480e-30   4.672398e-30   1.727909e+00
 7.496305e-30   4.811721e-30   1.557926e+00
 6.429911e-30   5.646465e-30   1.138750e+00
 8.234129e-30   5.486903e-30   1.500688e+00
 7.275792e-30   5.408483e-30   1.345256e+00
 6.994966e-30   4.003169e-30   1.747357e+00
 6.577237e-30   4.448644e-30   1.478481e+00
 7.730089e-30   5.493420e-30   1.407154e+00
 9.146601e-30   5.215276e-30   1.753810e+00
 8.361545e-30   5.015622e-30   1.667100e+00
 7.831364e-30   3.710066e-30   2.110842e+00
 7.895535e-30   5.086206e-30   1.552343e+00
 8.616041e-30   6.178962e-30   1.394416e+00
 8.241127e-30   5.218830e-30   1.579114e+00
 1.198490e-29   4.734056e-30   2.531635e+00
 8.788343e-30   5.819802e-30   1.510076e+00
 1.062842e-29   4.074423e-30   2.608570e+00
 8.154708e-30   4.307837e-30   1.892994e+00
 8.371772e-30   5.049683e-30   1.657881e+00
 1.064859e-29   4.801347e-30   2.217833e+00
 7.496011e-30   3.975173e-30   1.885707e+00
 7.556986e-30   4.990768e-30   1.514193e+00
 8.198591e-30   5.072707e-30   1.616216e+00
 7.217402e-30   6.569403e-30   1.098639e+00
 8.232712e-30   4.729750e-30   1.740623e+00
 9.208615e-30   5.407607e-30   1.702900e+00
 1.037644e-29   5.446374e-30   1.905202e+00
 8.814719e-30   4.827721e-30   1.825855e+00
 8.473542e-30   5.243825e-30   1.615908e+00
 9.285377e-30   4.788472e-30   1.939110e+00
 8.301755e-30   4.655276e-30   1.783300e+00
 8.280613e-30   4.742422e-30   1.746073e+00
 1.062329e-29   6.954550e-30   1.527531e+00
 1.059865e-29   5.062508e-30   2.093557e+00
 9.517184e-30   3.979287e-30   2.391681e+00
 6.143288e-30   6.234781e-30   9.853253e-01
 1.146715e-29   4.671765e-30   2.454565e+00
 8.764319e-30   5.389534e-30   1.626174e+00
 8.919883e-30   5.941072e-30   1.501393e+00
 8.423198e-30   4.414734e-30   1.907974e+00
 1.055825e-29   4.920032e-30   2.145971e+00
 8.154468e-30   5.732506e-30   1.422496e+00
 8.995747e-30   5.525459e-30   1.628054e+00
 8.449196e-30   5.898489e-30   1.432434e+00
 8.082043e-30   4.117452e-30   1.962875e+00
 9.406467e-30   4.809131e-30   1.955960e+00
 7.688597e-30   4.968596e-30   1.547439e+00
 7.626227e-30   5.680044e-30   1.342635e+00
 7.831255e-30   4.233574e-30   1.849797e+00
 6.389994e-30   6.012174e-30   1.062842e+00
 7.660506e-30   4.597271e-30   1.666316e+00
 7.606115e-30   4.479594e-30   1.697947e+00
 7.965915e-30   5.480221e-30   1.453576e+00
 8.299304e-30   5.216947e-30   1.590835e+00
 1.177173e-29   4.930543e-30   2.387512e+00
 9.827008e-30   5.657922e-30   1.736858e+00
 8.528935e-30   5.860505e-30   1.455324e+00
 1.067793e-29   4.721450e-30   2.261579e+00
 7.801923e-30   4.940655e-30   1.579127e+00
 5.257733e-30   4.251311e-30   1.236732e+00
 1.057642e-29   5.406449e-30   1.956260e+00
 8.414154e-30   5.232569e-30   1.608035e+00
 8.244486e-30   4.504699e-30   1.830197e+00
 6.042831e-30   4.860777e-30   1.243182e+00
 8.545133e-30   5.676127e-30   1.505451e+00
 7.684514e-30   3.948181e-30   1.946343e+00
 4.969888e-30   4.450602e-30   1.116678e+00
 1.021040e-29   4.322395e-30   2.362209e+00
 7.626227e-30   5.680044e-30   1.342635e+00
 8.124907e-30   3.792013e-30   2.142637e+00
 7.736363e-30   4.056392e-30   1.907203e+00
 1.119601e-29   3.760895e-30   2.976954e+00
 1.098098e-29   5.730281e-30   1.916307e+00
 7.440956e-30   5.565164e-30   1.337060e+00
 8.613442e-30   4.859950e-30   1.772332e+00
 8.408747e-30   5.684698e-30   1.479190e+00
 8.097841e-30   4.796758e-30   1.688190e+00
 8.060286e-30   4.163021e-30   1.936163e+00
 9.862180e-30   3.704923e-30   2.661912e+00
 7.971024e-30   4.835971e-30   1.648278e+00
 8.438099e-30   5.473879e-30   1.541521e+00
 8.328662e-30   5.117813e-30   1.627387e+00
 7.864744e-30   4.591064e-30   1.713055e+00
 8.360298e-30   4.505959e-30   1.855387e+00
 8.845325e-30   5.854858e-30   1.510767e+00
 8.099907e-30   3.893448e-30   2.080394e+00
 6.698376e-30   5.630605e-30   1.189637e+00
 8.907914e-30   5.134468e-30   1.734924e+00
 7.669203e-30   3.803676e-30   2.016261e+00
 8.117547e-30   4.696217e-30   1.728529e+00
 8.505208e-30   3.989977e-30   2.131643e+00
 8.371962e-30   4.054081e-30   2.065070e+00
 8.402493e-30   5.038183e-30   1.667762e+00
 8.257907e-30   4.878075e-30   1.692862e+00
 5.135913e-30   3.666710e-30   1.400687e+00
 9.031554e-30   4.711318e-30   1.916991e+00
 8.333648e-30   4.836299e-30   1.723146e+00
 8.296891e-30   4.836839e-30   1.715354e+00
 9.329007e-30   4.500149e-30   2.073044e+00
 8.320890e-30   5.266694e-30   1.579907e+00
 7.913196e-30   4.304373e-30   1.838409e+00
 7.886631e-30   5.853849e-30   1.347256e+00
 7.887948e-30   5.159793e-30   1.528733e+00
 8.225502e-30   3.749040e-30   2.194029e+00
 9.646548e-30   4.653235e-30   2.073084e+00
 9.024401e-30   5.841989e-30   1.544748e+00
 8.210431e-30   4.208206e-30   1.951052e+00
 9.878814e-30   5.038584e-30   1.960633e+00
 1.015731e-29   6.044558e-30   1.680405e+00
 8.274287e-30   4.051807e-30   2.042123e+00
 6.018871e-30   5.229630e-30   1.150917e+00
 8.780628e-30   4.696339e-30   1.869675e+00
 8.105352e-30   5.825334e-30   1.391397e+00
 5.801557e-30   3.551928e-30   1.633354e+00
 8.475102e-30   5.053399e-30   1.677109e+00
 1.026290e-29   5.709419e-30   1.797539e+00
 8.621292e-30   4.101775e-30   2.101844e+00
 8.218911e-30   4.826299e-30   1.702943e+00
 1.046406e-29   4.441548e-30   2.355949e+00
 8.513676e-30   5.461675e-30   1.558803e+00
 7.806118e-30   4.642864e-30   1.681315e+00
 1.034261e-29   4.295273e-30   2.407906e+00
 9.050063e-30   4.741328e-30   1.908761e+00
 8.548197e-30   4.486508e-30   1.905312e+00
 8.744191e-30   4.734199e-30   1.847026e+00
 8.373871e-30   4.932769e-30   1.697601e+00
 5.622164e-30   5.120080e-30   1.098062e+00
 8.527620e-30   5.741875e-30   1.485163e+00
 7.856520e-30   6.023663e-30   1.304276e+00
 7.801416e-30   4.830064e-30   1.615179e+00
 8.958993e-30   5.926833e-30   1.511599e+00
 8.503507e-30   4.486204e-30   1.895479e+00
 8.179392e-30   5.978963e-30   1.368028e+00
 8.285151e-30   5.036761e-30   1.644936e+00
 8.324787e-30   5.179589e-30   1.607229e+00
 9.911190e-30   4.535699e-30   2.185152e+00
 8.193343e-30   5.361006e-30   1.528322e+00
 8.040450e-30   5.382056e-30   1.493936e+00
 9.376089e-30   5.352030e-30   1.751875e+00
 8.179616e-30   4.860981e-30   1.682709e+00
 8.213333e-30   5.710094e-30   1.438388e+00
 8.253920e-30   4.667186e-30   1.768500e+00
 8.654815e-30   4.465938e-30   1.937961e+00
 7.956377e-30   5.181619e-30   1.535500e+00
 7.986225e-30   5.046444e-30   1.582545e+00
 4.744380e-30   4.629428e-30   1.024831e+00
 8.151387e-30   3.984057e-30   2.046002e+00
 6.734710e-30   4.001404e-30   1.683087e+00
 7.912076e-30   5.831570e-30   1.356766e+00
 1.100997e-29   5.156456e-30   2.135182e+00
 1.000483e-29   7.108900e-30   1.407366e+00
 8.001438e-30   4.578735e-30   1.747522e+00
 1.056829e-29   4.894440e-30   2.159243e+00
 5.285051e-30   4.690257e-30   1.126815e+00
 8.326895e-30   5.625493e-30   1.480207e+00
 8.568119e-30   5.221663e-30   1.640879e+00
 7.794800e-30   4.109928e-30   1.896578e+00
 7.662237e-30   3.489594e-30   2.195739e+00
 9.708703e-30   3.951671e-30   2.456860e+00
 8.505064e-30   4.583129e-30   1.855733e+00
 8.373524e-30   5.271991e-30   1.588304e+00
 7.802103e-30   3.803448e-30   2.051324e+00
 9.712418e-30   5.126426e-30   1.894579e+00
 8.782684e-30   4.811436e-30   1.825377e+00
 7.938047e-30   3.823044e-30   2.076368e+00
 8.256726e-30   4.879047e-30   1.692283e+00
 8.729498e-30   5.057470e-30   1.726060e+00
 7.291393e-30   4.890603e-30   1.490899e+00
 8.484131e-30   4.236994e-30   2.002394e+00
 7.856520e-30   6.023663e-30   1.304276e+00
 8.572628e-30   6.007389e-30   1.427014e+00
 1.008778e-29   5.843601e-30   1.726295e+00
 8.260354e-30   4.927500e-30   1.676378e+00
 8.035553e-30   5.852339e-30   1.373050e+00
 1.016216e-29   5.960042e-30   1.705048e+00
 5.218013e-30   5.344427e-30   9.763466e-01
 7.485256e-30   4.557041e-30   1.642570e+00
 1.071950e-29   4.744428e-30   2.259388e+00
 8.281617e-30   5.011765e-30   1.652435e+00
 7.860012e-30   5.556511e-30   1.414559e+00
 7.931668e-30   4.480449e-30   1.770284e+00
 8.125829e-30   5.379817e-30   1.510428e+00
 8.232963e-30   5.183135e-30   1.588414e+00
 8.141586e-30   4.975916e-30   1.636199e+00
 3.531282e-30   4.556511e-30   7.749969e-01
 7.339651e-30   5.694901e-30   1.288811e+00
 8.778686e-30   3.965352e-30   2.213848e+00
 7.171979e-30   5.784502e-30   1.239861e+00
 8.320061e-30   4.323413e-30   1.924420e+00
 9.147533e-30   4.851525e-30   1.885497e+00
 7.990241e-30   6.082734e-30   1.313594e+00
 5.684173e-30   4.072292e-30   1.395816e+00
 8.792516e-30   4.588524e-30   1.916197e+00
 8.420597e-30   4.526751e-30   1.860186e+00
 7.072470e-30   5.406714e-30   1.308090e+00
 8.523522e-30   5.580615e-30   1.527344e+00
 8.489360e-30   5.571577e-30   1.523691e+00
 1.016707e-29   5.029958e-30   2.021302e+00
 7.507264e-30   4.223770e-30   1.777385e+00
 5.369077e-30   3.919428e-30   1.369862e+00
 8.186857e-30   4.537887e-30   1.804112e+00
 8.034910e-30   4.893291e-30   1.642026e+00
 7.906073e-30   4.425297e-30   1.786563e+00
 9.050063e-30   4.741328e-30   1.908761e+00
 9.407883e-30   5.423556e-30   1.734634e+00
 7.672497e-30   3.742472e-30   2.050115e+00
 9.657436e-30   4.243281e-30   2.275936e+00
 8.031371e-30   5.035437e-30   1.594970e+00
 1.117375e-29   4.063158e-30   2.750017e+00
 7.532073e-30   4.947978e-30   1.522253e+00
 8.044094e-30   5.150959e-30   1.561669e+00
 1.057142e-29   4.410188e-30   2.397046e+00
 7.985915e-30   4.521839e-30   1.766077e+00
 6.766376e-30   3.991845e-30   1.695050e+00
 8.580599e-30   5.089123e-30   1.686066e+00
 9.437775e-30   4.701215e-30   2.007518e+00
 9.773524e-30   5.456824e-30   1.791065e+00
 8.325072e-30   4.545884e-30   1.831343e+00
 8.331980e-30   4.513347e-30   1.846076e+00
 7.502487e-30   4.301539e-30   1.744140e+00
 6.152139e-30   5.513558e-30   1.115820e+00
 9.290370e-30   3.935801e-30   2.360478e+00
 1.020212e-29   4.487252e-30   2.273578e+00
 6.372182e-30   4.799935e-30   1.327556e+00
 8.699811e-30   5.578265e-30   1.559591e+00
 8.412490e-30   4.767382e-30   1.764593e+00
 8.202269e-30   4.587467e-30   1.787973e+00
 8.171728e-30   4.778544e-30   1.710087e+00
 8.269659e-30   4.676554e-30   1.768323e+00
 7.618788e-30   5.499350e-30   1.385398e+00
 9.122644e-30   5.154092e-30   1.769981e+00
 7.178430e-30   4.693293e-30   1.529508e+00
 8.185140e-30   5.344519e-30   1.531502e+00
 8.253310e-30   4.154203e-30   1.986737e+00
 7.441557e-30   5.862488e-30   1.269351e+00
 8.522795e-30   5.166118e-30   1.649749e+00
 6.789150e-30   4.736204e-30   1.433458e+00
 8.575688e-30   4.813467e-30   1.781603e+00
 9.039771e-30   6.858522e-30   1.318035e+00
 7.968432e-30   4.008125e-30   1.988070e+00
 8.212100e-30   4.922912e-30   1.668139e+00
 8.783863e-30   4.474025e-30   1.963302e+00
 6.322012e-30   5.243673e-30   1.205646e+00
 7.396185e-30   4.692255e-30   1.576254e+00
 8.322516e-30   4.375535e-30   1.902057e+00
 7.855177e-30   3.400732e-30   2.309849e+00
 1.349981e-29   4.672626e-30   2.889127e+00
 8.358872e-30   4.939505e-30   1.692249e+00
 9.367054e-30   6.124868e-30   1.529348e+00
 8.711024e-30   4.106810e-30   2.121117e+00
 7.968667e-30   4.372323e-30   1.822525e+00
 8.947933e-30   6.197227e-30   1.443861e+00
 7.478885e-30   3.988403e-30   1.875158e+00
 8.492203e-30   5.780987e-30   1.468988e+00
 8.518438e-30   5.079482e-30   1.677029e+00
 7.956009e-30   4.865897e-30   1.635055e+00
 6.271998e-30   5.115591e-30   1.226055e+00
 1.068546e-29   3.947531e-30   2.706872e+00
 8.325945e-30   5.065614e-30   1.643620e+00
 8.930032e-30   6.323071e-30   1.412293e+00
 8.470813e-30   5.364355e-30   1.579092e+00
 1.117347e-29   4.291067e-30   2.603890e+00
 9.975335e-30   3.789913e-30   2.632075e+00
 8.838966e-30   5.552857e-30   1.591787e+00
 7.573883e-30   3.953344e-30   1.915817e+00
 1.134533e-29   4.601142e-30   2.465763e+00
 8.200163e-30   5.422750e-30   1.512178e+00
 1.107868e-29   4.047183e-30   2.737381e+00
 7.983018e-30   5.566635e-30   1.434083e+00
 8.492155e-30   5.948722e-30   1.427560e+00
 8.931095e-30   4.209136e-30   2.121835e+00
 8.560250e-30   4.348039e-30   1.968761e+00
 8.316195e-30   5.618992e-30   1.480016e+00
 8.146849e-30   5.044087e-30   1.615128e+00
 8.469420e-30   5.082325e-30   1.666446e+00
 8.324301e-30   5.432772e-30   1.532238e+00
 8.004540e-30   4.976029e-30   1.608620e+00
 8.441818e-30   5.413314e-30   1.559455e+00
 7.788271e-30   4.200549e-30   1.854108e+00
 5.365321e-30   4.374466e-30   1.226509e+00
 8.344735e-30   4.852071e-30   1.719829e+00
 6.204810e-30   5.024901e-30   1.234812e+00
 8.342586e-30   4.547558e-30   1.834520e+00
 8.149968e-30   3.995908e-30   2.039578e+00
 7.931173e-30   4.686464e-30   1.692357e+00
 7.949973e-30   4.551517e-30   1.746665e+00
 9.203018e-30   3.607703e-30   2.550936e+00
 1.107596e-29   5.341730e-30   2.073478e+00
 5.387670e-30   5.140390e-30   1.048105e+00
 8.033766e-30   4.626172e-30   1.736590e+00
 8.229537e-30   4.583047e-30   1.795648e+00
 8.611558e-30   5.248124e-30   1.640883e+00
 8.949258e-30   5.869413e-30   1.524728e+00
 8.912437e-30   4.884095e-30   1.824788e+00
 8.571929e-30   5.219591e-30   1.642261e+00
 7.883211e-30   4.034073e-30   1.954157e+00
 8.075175e-30   5.521371e-30   1.462531e+00
 8.581074e-30   5.674721e-30   1.512158e+00
 7.672578e-30   4.385905e-30   1.749372e+00
 8.520812e-30   4.886768e-30   1.743650e+00
 8.361595e-30   4.477215e-30   1.867588e+00
 8.080048e-30   4.251148e-30   1.900674e+00
 6.823828e-30   3.959990e-30   1.723193e+00
 8.244643e-30   5.094624e-30   1.618303e+00
 8.775276e-30   5.808379e-30   1.510796e+00
 1.109696e-29   4.266968e-30   2.600668e+00
 1.088484e-29   5.456128e-30   1.994976e+00
 6.746371e-30   4.150053e-30   1.625611e+00
 7.936488e-30   5.265557e-30   1.507246e+00
 9.298990e-30   4.944557e-30   1.880652e+00
 5.139847e-30   4.435618e-30   1.158767e+00
 8.513124e-30   6.090450e-30   1.397783e+00
 8.449669e-30   4.688074e-30   1.802375e+00
 6.417096e-30   4.497887e-30   1.426691e+00
 7.616500e-30   5.560456e-30   1.369762e+00
 7.993793e-30   5.245149e-30   1.524036e+00
 8.175277e-30   5.015715e-30   1.629933e+00
 8.460657e-30   4.720144e-30   1.792458e+00
 9.468735e-30   6.190661e-30   1.529519e+00
 8.800862e-30   4.360773e-30   2.018189e+00
 3.977669e-30   6.490598e-30   6.128355e-01
 3.531282e-30   4.556511e-30   7.749969e-01
 7.842535e-30   6.022221e-30   1.302266e+00
 8.231646e-30   4.760002e-30   1.729337e+00
 9.835806e-30   4.020148e-30   2.446628e+00
 9.985958e-30   4.670582e-30   2.138054e+00
 9.019383e-30   5.695427e-30   1.583618e+00
 3.898783e-30   4.564830e-30   8.540916e-01
 8.224387e-30   5.024926e-30   1.636718e+00
 8.349132e-30   3.924496e-30   2.127440e+00
 8.022522e-30   3.699148e-30   2.168749e+00
 6.475074e-30   4.673553e-30   1.385471e+00
 1.078347e-29   4.757812e-30   2.266476e+00
 8.733616e-30   5.732549e-30   1.523513e+00
 7.142007e-30   5.832018e-30   1.224620e+00
 7.864504e-30   3.564282e-30   2.206476e+00
 9.345782e-30   6.300237e-30   1.483402e+00
 8.189535e-30   5.174683e-30   1.582616e+00
 9.397022e-30   5.167145e-30   1.818610e+00
 7.647887e-30   4.334544e-30   1.764404e+00
 9.125549e-30   5.298198e-30   1.722387e+00
 7.910450e-30   4.799119e-30   1.648313e+00
 8.650271e-30   5.545726e-30   1.559809e+00
 6.234680e-30   4.832644e-30   1.290118e+00
 8.419596e-30   5.361309e-30   1.570437e+00
 8.560182e-30   5.442766e-30   1.572763e+00
 9.159617e-30   7.289559e-30   1.256539e+00
 9.020835e-30   4.805872e-30   1.877044e+00
 8.939838e-30   4.235678e-30   2.110604e+00
 9.019706e-30   4.167123e-30   2.164493e+00
 8.168734e-30   5.300725e-30   1.541060e+00
 9.315057e-30   5.143782e-30   1.810935e+00
 1.126280e-29   3.913549e-30   2.877900e+00
 1.146061e-29   4.787371e-30   2.393926e+00
 6.758609e-30   5.381417e-30   1.255916e+00
 8.817741e-30   4.378241e-30   2.013991e+00
 1.064021e-29   4.491142e-30   2.369155e+00
 8.697863e-30   4.783726e-30   1.818219e+00
 5.169155e-30   5.607424e-30   9.218413e-01
 7.911763e-30   4.405652e-30   1.795821e+00
 7.346174e-30   4.657084e-30   1.577419e+00
 7.778438e-30   3.773917e-30   2.061105e+00
 8.410148e-30   4.453416e-30   1.888471e+00
 8.306847e-30   4.789827e-30   1.734269e+00
 8.261322e-30   4.699856e-30   1.757782e+00
 8.364000e-30   4.404641e-30   1.898906e+00
 9.046048e-30   5.473468e-30   1.652709e+00
 9.732780e-30   7.299790e-30   1.333296e+00
 8.635970e-30   7.351110e-30   1.174785e+00
 8.808877e-30   4.748888e-30   1.854935e+00
 7.982632e-30   4.439501e-30   1.798092e+00
 8.801382e-30   4.410647e-30   1.995485e+00
 5.066789e-30   4.783879e-30   1.059138e+00
 9.222370e-30   5.230030e-30   1.763349e+00
 8.540239e-30   5.778926e-30   1.477824e+00
 8.228048e-30   4.627695e-30   1.778001e+00
 8.106825e-30   5.431381e-30   1.492590e+00
 8.914460e-30   5.100252e-30   1.747847e+00
 6.864734e-30   4.607912e-30   1.489771e+00
