 5.050587e-30   1.592310e-29   3.171862e-01
 2.029205e-30   1.095954e-29   1.851543e-01
 1.336981e-30   1.185890e-29   1.127407e-01
 3.798897e-30   1.232764e-29   3.081610e-01
 2.941384e-30   1.270911e-29   2.314391e-01
 1.444976e-29   1.269251e-29   1.138448e+00
 4.906799e-30   1.252776e-29   3.916741e-01
 4.666998e-30   1.198907e-29   3.892709e-01
 1.088049e-30   9.111393e-30   1.194164e-01
-3.859716e-30   1.366151e-29  -2.825248e-01
-9.783179e-31   1.328948e-29  -7.361594e-02
 5.904071e-30   1.004182e-29   5.879484e-01
 5.280382e-30   1.094319e-29   4.825266e-01
 2.851442e-30   1.466866e-29   1.943901e-01
 6.350293e-30   1.174816e-29   5.405352e-01
 3.955750e-31   1.758202e-29   2.249883e-02
 4.861592e-30   1.270135e-29   3.827619e-01
 5.397775e-30   1.423104e-29   3.792959e-01
 1.823859e-30   1.417484e-29   1.286687e-01
 5.165685e-30   1.177219e-29   4.388042e-01
 5.194911e-30   1.031770e-29   5.034949e-01
 1.901770e-30   8.738850e-30   2.176224e-01
 2.880577e-30   1.492439e-29   1.930113e-01
-9.056877e-32   1.218731e-29  -7.431403e-03
 4.659478e-30   1.265655e-29   3.681477e-01
 2.443239e-30   1.284595e-29   1.901952e-01
 2.881319e-30   1.192097e-29   2.417017e-01
 5.215141e-30   1.143138e-29   4.562125e-01
 5.324659e-30   1.818088e-29   2.928714e-01
 7.149623e-30   1.234366e-29   5.792143e-01
 1.776539e-30   1.611061e-29   1.102714e-01
 1.727202e-30   9.803116e-30   1.761891e-01
 4.333838e-30   1.461986e-29   2.964351e-01
 1.493763e-30   9.452859e-30   1.580223e-01
 9.483197e-31   9.879932e-30   9.598444e-02
 2.412523e-30   8.127521e-30   2.968338e-01
 1.867933e-30   1.404794e-29   1.329685e-01
 4.943884e-30   1.179293e-29   4.192245e-01
 3.132139e-30   1.372999e-29   2.281239e-01
 2.785841e-30   1.031314e-29   2.701255e-01
 5.623816e-30   1.698209e-29   3.311615e-01
 5.178341e-30   1.151103e-29   4.498588e-01
 5.759372e-30   9.313826e-30   6.183680e-01
 5.295506e-30   1.608579e-29   3.292041e-01
 2.169603e-30   1.380700e-29   1.571380e-01
 3.668511e-30   1.578672e-29   2.323796e-01
 2.136132e-30   1.419755e-29   1.504578e-01
 4.160132e-30   1.064158e-29   3.909318e-01
 3.540341e-30   1.108504e-29   3.193801e-01
 4.709364e-30   1.306101e-29   3.605665e-01
 4.885473e-30   1.104596e-29   4.422859e-01
 4.525551e-30   1.286151e-29   3.518678e-01
 3.911482e-30   1.034001e-29   3.782862e-01
 2.720688e-30   1.517406e-29   1.792986e-01
 5.286379e-30   1.114287e-29   4.744179e-01
 5.922388e-30   9.565653e-30   6.191306e-01
 6.282141e-30   1.003043e-29   6.263085e-01
 5.345902e-30   1.758506e-29   3.040025e-01
 3.871735e-30   1.296654e-29   2.985942e-01
-9.192966e-32   1.350850e-29  -6.805322e-03
 1.989340e-30   1.567601e-29   1.269035e-01
 9.730959e-31   9.370821e-30   1.038432e-01
 4.067095e-30   1.413387e-29   2.877553e-01
 8.736882e-30   1.333696e-29   6.550881e-01
 7.152273e-32   1.157929e-29   6.176781e-03
 7.876374e-31   1.333186e-29   5.907931e-02
 2.982192e-30   1.468295e-29   2.031057e-01
 1.831145e-30   1.456559e-29   1.257172e-01
 5.450072e-30   1.018032e-29   5.353538e-01
 2.657282e-30   9.002050e-30   2.951863e-01
 3.362705e-30   1.367723e-29   2.458616e-01
 3.556163e-30   1.341466e-29   2.650954e-01
 2.192226e-30   1.287070e-29   1.703269e-01
 5.333506e-30   1.763301e-29   3.024729e-01
 1.304509e-30   1.357802e-29   9.607502e-02
 4.309738e-30   9.452935e-30   4.559153e-01
 4.327372e-30   1.465485e-29   2.952860e-01
 8.605129e-30   1.130753e-29   7.610085e-01
 5.611126e-30   1.214756e-29   4.619137e-01
-1.060342e-30   1.542608e-29  -6.873698e-02
 3.744082e-30   1.402771e-29   2.669062e-01
 3.073686e-30   1.291867e-29   2.379260e-01
 6.539347e-30   1.509956e-29   4.330821e-01
 4.140082e-30   1.267843e-29   3.265454e-01
 4.525046e-30   1.835806e-29   2.464882e-01
 4.182533e-30   1.233161e-29   3.391718e-01
 2.239309e-30   9.600962e-30   2.332380e-01
 5.631958e-30   1.117070e-29   5.041721e-01
 3.376328e-30   1.191303e-29   2.834148e-01
 5.111621e-30   1.054447e-29   4.847677e-01
 7.107298e-30   9.162885e-30   7.756616e-01
 4.154447e-30   9.772261e-30   4.251264e-01
 3.126173e-30   1.469240e-29   2.127749e-01
 5.722012e-30   2.174151e-29   2.631837e-01
-5.829862e-31   9.853284e-30  -5.916669e-02
 5.654846e-30   1.017505e-29   5.557560e-01
 5.424838e-30   9.977656e-30   5.436986e-01
 2.625115e-30   1.270078e-29   2.066892e-01
 5.252156e-30   1.424857e-29   3.686093e-01
 4.832369e-30   1.156564e-29   4.178212e-01
 3.047514e-30   9.404912e-30   3.240343e-01
 1.101743e-30   9.483806e-30   1.161710e-01
-4.584098e-31   1.704653e-29  -2.689168e-02
 3.631722e-30   1.129827e-29   3.214406e-01
 4.009364e-30   1.418165e-29   2.827149e-01
 1.265914e-30   1.210303e-29   1.045948e-01
-1.720686e-30   1.065985e-29  -1.614176e-01
 3.654195e-30   1.265331e-29   2.887937e-01
 2.100663e-30   1.278468e-29   1.643109e-01
 6.510438e-30   8.635823e-30   7.538874e-01
 9.904146e-30   1.528216e-29   6.480853e-01
 5.149883e-30   1.013840e-29   5.079580e-01
-1.709233e-31   1.239085e-29  -1.379431e-02
-6.316452e-31   1.438772e-29  -4.390169e-02
 4.603941e-30   1.240348e-29   3.711815e-01
 1.683440e-29   1.104712e-29   1.523872e+00
 3.657781e-30   1.423266e-29   2.569990e-01
 6.445598e-30   9.423856e-30   6.839661e-01
 5.638480e-30   1.739272e-29   3.241862e-01
 6.175099e-30   1.371831e-29   4.501356e-01
 5.990045e-30   1.169792e-29   5.120606e-01
 5.526193e-30   1.170652e-29   4.720610e-01
-8.590315e-31   1.305236e-29  -6.581425e-02
 3.173107e-30   1.424424e-29   2.227642e-01
 4.297513e-30   1.138892e-29   3.773416e-01
-7.005585e-32   1.517442e-29  -4.616706e-03
 3.812175e-30   1.126422e-29   3.384322e-01
 4.461163e-30   1.127371e-29   3.957137e-01
 7.759034e-30   1.172442e-29   6.617840e-01
 3.553732e-30   1.406817e-29   2.526080e-01
 3.714957e-30   1.596668e-29   2.326693e-01
 3.316620e-30   1.462422e-29   2.267895e-01
 3.388349e-30   2.153209e-29   1.573627e-01
 4.159574e-30   1.526629e-29   2.724679e-01
-3.846428e-30   1.093095e-29  -3.518842e-01
 3.778970e-30   1.323173e-29   2.855991e-01
 2.248799e-30   1.530186e-29   1.469624e-01
 4.600820e-30   1.152620e-29   3.991619e-01
 3.374341e-30   1.664274e-29   2.027515e-01
 3.034630e-30   1.567277e-29   1.936243e-01
 3.503991e-30   1.500946e-29   2.334522e-01
 3.143084e-30   1.664781e-29   1.887986e-01
 3.596834e-30   1.218513e-29   2.951822e-01
 1.948061e-30   1.404212e-29   1.387298e-01
 2.340542e-30   1.082206e-29   2.162751e-01
 4.916109e-30   1.225649e-29   4.011024e-01
 4.927874e-30   1.346878e-29   3.658737e-01
 5.179169e-30   1.183415e-29   4.376462e-01
 4.948744e-30   1.088087e-29   4.548113e-01
 4.032685e-30   1.256548e-29   3.209336e-01
 5.039121e-30   9.431170e-30   5.343049e-01
 7.242370e-32   1.432091e-29   5.057199e-03
 3.551073e-30   1.327129e-29   2.675755e-01
 2.713721e-30   1.214764e-29   2.233948e-01
 2.622224e-30   1.173842e-29   2.233882e-01
 5.650698e-30   9.155760e-30   6.171741e-01
 1.066807e-29   1.311377e-29   8.135014e-01
 9.080728e-30   1.600222e-29   5.674669e-01
 2.421992e-30   1.646425e-29   1.471062e-01
 3.650752e-30   1.433803e-29   2.546201e-01
-2.021684e-30   1.330755e-29  -1.519201e-01
 1.039840e-29   1.233696e-29   8.428659e-01
 5.284175e-30   1.091126e-29   4.842863e-01
 7.572270e-30   1.552535e-29   4.877359e-01
 3.882930e-30   1.256891e-29   3.089313e-01
 4.344728e-30   9.904261e-30   4.386726e-01
 7.377737e-31   9.495193e-30   7.769971e-02
 5.721767e-30   1.257873e-29   4.548765e-01
 2.066148e-30   1.530577e-29   1.349915e-01
 6.747914e-30   9.970445e-30   6.767917e-01
 6.012218e-30   9.529916e-30   6.308784e-01
 3.397009e-31   1.406141e-29   2.415838e-02
 4.302289e-30   1.005416e-29   4.279114e-01
 4.827647e-30   1.289027e-29   3.745187e-01
 3.804682e-30   1.534390e-29   2.479605e-01
 1.156117e-30   1.236113e-29   9.352837e-02
 6.064843e-30   8.995622e-30   6.741994e-01
 6.750112e-30   1.733889e-29   3.893049e-01
 1.869808e-30   1.172125e-29   1.595229e-01
 5.634999e-30   1.014413e-29   5.554933e-01
 4.066930e-30   1.030742e-29   3.945632e-01
 4.056152e-30   1.146187e-29   3.538822e-01
 1.466457e-29   1.233468e-29   1.188889e+00
 4.258140e-30   1.330026e-29   3.201545e-01
 1.695982e-30   1.615240e-29   1.049988e-01
 4.375734e-30   1.372885e-29   3.187255e-01
 6.030031e-30   8.907332e-30   6.769738e-01
 5.282870e-30   9.569228e-30   5.520686e-01
-1.604700e-30   1.346387e-29  -1.191856e-01
 5.629574e-30   1.148854e-29   4.900165e-01
 8.327912e-30   1.384225e-29   6.016298e-01
 5.321678e-30   8.481663e-30   6.274333e-01
 4.663973e-30   1.181160e-29   3.948636e-01
 3.597932e-31   1.257835e-29   2.860417e-02
 4.747159e-30   1.130696e-29   4.198438e-01
-2.430955e-30   1.114068e-29  -2.182053e-01
 4.961456e-30   1.041379e-29   4.764315e-01
 3.257570e-30   1.025258e-29   3.177316e-01
 1.194303e-30   1.265037e-29   9.440848e-02
 4.137268e-30   1.030832e-29   4.013524e-01
 5.100540e-30   1.307714e-29   3.900349e-01
 3.322849e-31   1.119697e-29   2.967632e-02
 4.943189e-30   1.144828e-29   4.317846e-01
 5.312686e-30   9.787537e-30   5.428011e-01
 6.094077e-30   9.035907e-30   6.744289e-01
 7.303434e-30   9.793756e-30   7.457235e-01
 7.104693e-31   1.215176e-29   5.846635e-02
 2.111971e-30   9.848035e-30   2.144561e-01
-2.107894e-31   1.356218e-29  -1.554245e-02
 8.156832e-31   1.079870e-29   7.553531e-02
 5.041148e-30   1.225734e-29   4.112760e-01
 4.047479e-30   1.389369e-29   2.913177e-01
 2.829092e-30   1.141192e-29   2.479067e-01
 4.134952e-30   1.161454e-29   3.560152e-01
 1.457591e-31   1.036368e-29   1.406442e-02
 6.439606e-30   1.535469e-29   4.193903e-01
 3.107906e-30   1.070265e-29   2.903866e-01
 6.556145e-30   1.577852e-29   4.155109e-01
 6.552039e-30   1.165148e-29   5.623353e-01
 2.438578e-30   1.768791e-29   1.378670e-01
 3.726818e-30   1.250780e-29   2.979596e-01
 2.805217e-30   1.216068e-29   2.306792e-01
 3.926834e-30   1.437195e-29   2.732289e-01
 4.604257e-30   1.236711e-29   3.722986e-01
 2.586506e-30   1.064365e-29   2.430094e-01
 3.195214e-30   1.493196e-29   2.139849e-01
 3.401685e-30   1.009264e-29   3.370462e-01
 2.899916e-30   9.082925e-30   3.192711e-01
 5.596281e-30   1.256202e-29   4.454921e-01
 2.400047e-30   1.498879e-29   1.601228e-01
 2.100300e-30   1.615627e-29   1.299991e-01
 6.051164e-30   1.082207e-29   5.591503e-01
 5.054671e-30   1.066435e-29   4.739784e-01
 3.009294e-30   1.337744e-29   2.249528e-01
 6.360834e-30   1.290173e-29   4.930218e-01
 5.206373e-30   1.299015e-29   4.007938e-01
 4.317538e-30   1.004804e-29   4.296895e-01
 5.113855e-30   9.604630e-30   5.324364e-01
 2.332959e-31   1.281717e-29   1.820183e-02
 1.422967e-29   1.370399e-29   1.038359e+00
 5.160830e-30   1.201218e-29   4.296331e-01
 2.916319e-30   1.177736e-29   2.476209e-01
 4.396420e-30   8.292691e-30   5.301560e-01
 2.643499e-30   1.238919e-29   2.133715e-01
 6.467840e-30   1.670873e-29   3.870934e-01
 5.517190e-30   1.035230e-29   5.329435e-01
-1.231333e-30   1.448977e-29  -8.497947e-02
 6.060300e-30   1.174013e-29   5.162037e-01
 5.558786e-30   1.121313e-29   4.957389e-01
 2.531596e-30   1.511140e-29   1.675288e-01
 4.291681e-30   1.241043e-29   3.458124e-01
 5.601692e-30   1.213193e-29   4.617314e-01
-3.427271e-31   1.087698e-29  -3.150939e-02
 4.812772e-30   9.770698e-30   4.925720e-01
-9.794871e-31   1.324326e-29  -7.396120e-02
 3.728293e-30   1.379299e-29   2.703034e-01
 3.165325e-30   1.483663e-29   2.133453e-01
 7.217762e-30   8.836183e-30   8.168417e-01
 8.267074e-30   1.590318e-29   5.198379e-01
 2.305992e-30   1.023239e-29   2.253621e-01
 6.397929e-30   1.258618e-29   5.083297e-01
 5.809604e-30   1.010388e-29   5.749876e-01
 3.284807e-30   1.298608e-29   2.529484e-01
 3.734461e-30   1.313780e-29   2.842531e-01
 3.302612e-30   1.639562e-29   2.014326e-01
 5.480604e-30   1.019818e-29   5.374099e-01
 4.141936e-30   1.285517e-29   3.222000e-01
 3.772856e-30   1.115755e-29   3.381437e-01
 3.182064e-30   1.432170e-29   2.221849e-01
 1.195225e-30   1.172850e-29   1.019077e-01
 1.641911e-29   1.049193e-29   1.564928e+00
 6.020003e-30   1.093216e-29   5.506692e-01
 4.822826e-30   1.188356e-29   4.058401e-01
 1.418264e-30   1.767694e-29   8.023245e-02
 2.485616e-31   1.368157e-29   1.816762e-02
-3.438708e-31   8.727018e-30  -3.940302e-02
 4.748797e-30   1.199755e-29   3.958140e-01
 1.579945e-30   1.480303e-29   1.067312e-01
 4.468720e-30   1.264440e-29   3.534150e-01
 1.239630e-31   1.084404e-29   1.143144e-02
 6.222932e-30   1.002329e-29   6.208474e-01
 3.713157e-30   1.295670e-29   2.865820e-01
 2.842545e-30   1.364865e-29   2.082656e-01
 3.506691e-30   1.322928e-29   2.650704e-01
 3.679777e-30   1.204562e-29   3.054869e-01
 5.571561e-30   1.076402e-29   5.176098e-01
 2.042389e-30   1.380816e-29   1.479117e-01
 3.423737e-30   1.451985e-29   2.357970e-01
 4.200051e-30   1.084396e-29   3.873171e-01
 5.829248e-30   1.144515e-29   5.093204e-01
 4.014721e-30   1.192597e-29   3.366368e-01
 2.146798e-30   1.288667e-29   1.665906e-01
 4.972760e-30   9.543652e-30   5.210542e-01
 2.838376e-30   1.141883e-29   2.485698e-01
 5.560257e-30   1.037158e-29   5.361050e-01
 2.639838e-30   1.094610e-29   2.411670e-01
 4.037781e-30   1.158668e-29   3.484848e-01
 3.166441e-30   1.542277e-29   2.053095e-01
 4.971392e-30   9.593247e-30   5.182179e-01
 4.353924e-30   1.280194e-29   3.400988e-01
 1.271877e-30   9.332077e-30   1.362909e-01
-2.840717e-30   1.176309e-29  -2.414940e-01
 6.366251e-30   1.082035e-29   5.883592e-01
 3.949770e-30   1.175847e-29   3.359085e-01
 1.910778e-30   1.380586e-29   1.384034e-01
 2.274995e-30   1.134726e-29   2.004884e-01
 8.854909e-31   1.268422e-29   6.981044e-02
-4.877653e-31   1.220476e-29  -3.996516e-02
 6.045525e-30   1.035506e-29   5.838233e-01
 4.626498e-30   1.395502e-29   3.315294e-01
 4.818005e-30   8.251809e-30   5.838726e-01
 3.532562e-30   1.584356e-29   2.229651e-01
 6.507592e-30   1.032105e-29   6.305167e-01
 5.442900e-30   1.091845e-29   4.985049e-01
 6.214352e-30   1.314422e-29   4.727821e-01
 4.944827e-30   1.613724e-29   3.064232e-01
 1.254299e-30   1.342057e-29   9.346088e-02
 2.172105e-30   1.478534e-29   1.469094e-01
 5.071154e-30   9.779766e-30   5.185353e-01
 2.568899e-30   1.482116e-29   1.733265e-01
 3.900295e-30   1.228470e-29   3.174922e-01
 5.647926e-31   9.706818e-30   5.818514e-02
 3.388088e-30   1.020392e-29   3.320379e-01
 4.647586e-30   9.931764e-30   4.679517e-01
 3.475359e-30   1.367757e-29   2.540919e-01
-4.055485e-30   1.159001e-29  -3.499120e-01
 4.893141e-30   1.253544e-29   3.903445e-01
 4.200462e-30   1.242352e-29   3.381055e-01
 8.321425e-30   1.129181e-29   7.369435e-01
 6.946261e-30   1.118830e-29   6.208503e-01
 3.672721e-30   1.279768e-29   2.869833e-01
 3.412639e-30   9.092405e-30   3.753286e-01
 3.068210e-30   1.562658e-29   1.963456e-01
 5.697658e-30   1.429404e-29   3.986039e-01
 2.586437e-30   1.194585e-29   2.165133e-01
 5.966196e-30   1.153073e-29   5.174171e-01
 5.435526e-30   9.476239e-30   5.735953e-01
 4.184499e-30   1.399844e-29   2.989260e-01
 3.290245e-30   1.137918e-29   2.891460e-01
 1.061378e-30   1.137607e-29   9.329921e-02
 2.689770e-30   1.270814e-29   2.116573e-01
 5.408598e-30   1.128655e-29   4.792075e-01
 3.359277e-30   1.563127e-29   2.149075e-01
 3.912197e-30   1.116072e-29   3.505327e-01
 7.012375e-30   1.253878e-29   5.592549e-01
 3.721546e-30   1.362047e-29   2.732319e-01
 3.341583e-30   1.440904e-29   2.319088e-01
 3.865061e-30   1.288027e-29   3.000762e-01
 6.860321e-30   1.734246e-29   3.955796e-01
-2.201098e-30   1.714148e-29  -1.284077e-01
 4.984599e-31   1.163767e-29   4.283160e-02
 1.457103e-30   1.107273e-29   1.315938e-01
 4.434406e-30   1.108238e-29   4.001313e-01
 3.060725e-30   1.565656e-29   1.954915e-01
 4.315882e-30   1.394467e-29   3.095006e-01
 4.574209e-30   1.229329e-29   3.720900e-01
 1.506829e-29   1.511201e-29   9.971075e-01
 3.693825e-30   1.330213e-29   2.776868e-01
 3.696937e-30   1.302619e-29   2.838080e-01
 3.258501e-30   1.104727e-29   2.949600e-01
 7.249129e-31   9.410466e-30   7.703262e-02
 5.580900e-30   1.035218e-29   5.391040e-01
 1.812349e-30   1.105959e-29   1.638713e-01
 4.281411e-30   1.061735e-29   4.032465e-01
 3.373697e-30   1.667366e-29   2.023370e-01
 2.382712e-30   1.063344e-29   2.240771e-01
 7.197682e-30   1.322981e-29   5.440504e-01
 5.447529e-30   1.136657e-29   4.792588e-01
 2.515888e-30   1.131390e-29   2.223714e-01
 4.320663e-30   1.136779e-29   3.800795e-01
-1.248429e-30   1.099550e-29  -1.135400e-01
-9.699483e-31   1.135962e-29  -8.538559e-02
 5.007832e-30   1.809650e-29   2.767294e-01
 3.149462e-30   1.703090e-29   1.849263e-01
 3.826328e-30   1.444742e-29   2.648451e-01
 4.480433e-30   1.226430e-29   3.653232e-01
 5.392763e-30   1.013720e-29   5.319778e-01
 7.807190e-30   1.179004e-29   6.621850e-01
 1.723857e-30   9.543706e-30   1.806276e-01
 2.825425e-30   1.219208e-29   2.317426e-01
 5.394571e-30   1.853193e-29   2.910960e-01
 2.718334e-30   1.237487e-29   2.196657e-01
 1.304153e-30   1.461984e-29   8.920432e-02
 3.831588e-30   1.712951e-29   2.236835e-01
 5.527202e-30   9.555487e-30   5.784322e-01
 3.549418e-30   1.439939e-29   2.464979e-01
 4.826139e-30   1.080291e-29   4.467445e-01
 4.096754e-30   1.218440e-29   3.362295e-01
 3.803815e-30   1.327076e-29   2.866313e-01
 2.719305e-30   1.477268e-29   1.840767e-01
 1.013329e-30   1.135584e-29   8.923416e-02
 4.837053e-30   1.327296e-29   3.644292e-01
 3.974941e-30   1.260515e-29   3.153427e-01
 3.483832e-30   1.332874e-29   2.613775e-01
 5.929501e-30   1.014469e-29   5.844931e-01
 4.409407e-30   1.012740e-29   4.353939e-01
 3.917742e-30   1.258593e-29   3.112796e-01
 3.359843e-30   1.212281e-29   2.771506e-01
 6.338192e-30   1.698792e-29   3.731000e-01
-6.541364e-30   1.417592e-29  -4.614419e-01
 3.517459e-30   1.631311e-29   2.156216e-01
 4.688860e-30   1.287329e-29   3.642317e-01
 4.865751e-30   1.248600e-29   3.896965e-01
 2.648281e-30   1.521954e-29   1.740054e-01
 3.694713e-30   1.175177e-29   3.143964e-01
 5.172803e-30   1.186972e-29   4.357984e-01
 5.522100e-30   1.221960e-29   4.519053e-01
 5.561998e-30   1.278849e-29   4.349221e-01
 4.502271e-30   1.366774e-29   3.294085e-01
-1.604700e-30   1.346387e-29  -1.191856e-01
 1.637767e-30   8.427884e-30   1.943272e-01
 3.103407e-30   1.109725e-29   2.796555e-01
-5.107241e-31   1.268327e-29  -4.026755e-02
 5.457467e-30   1.240532e-29   4.399295e-01
 3.626904e-30   1.171748e-29   3.095293e-01
 4.699204e-30   1.241630e-29   3.784705e-01
 5.200289e-30   1.226754e-29   4.239065e-01
 3.592680e-30   1.452296e-29   2.473794e-01
 4.066930e-30   1.030742e-29   3.945632e-01
 3.215408e-30   1.752170e-29   1.835100e-01
 2.814049e-30   1.284086e-29   2.191481e-01
 4.898280e-30   1.137503e-29   4.306168e-01
 5.153056e-30   1.349268e-29   3.819149e-01
 2.780338e-30   1.341031e-29   2.073284e-01
 1.008352e-29   1.092394e-29   9.230662e-01
 6.059152e-30   1.327911e-29   4.562919e-01
 4.170283e-30   1.308704e-29   3.186576e-01
 5.081785e-30   1.288928e-29   3.942646e-01
 3.679836e-30   1.340432e-29   2.745261e-01
 1.713704e-30   1.444049e-29   1.186735e-01
 4.203250e-30   1.795941e-29   2.340417e-01
 1.958164e-30   1.242157e-29   1.576422e-01
 3.375309e-30   1.395887e-29   2.418039e-01
 2.639504e-30   1.544819e-29   1.708617e-01
 4.791007e-30   1.008541e-29   4.750432e-01
 5.213466e-30   1.358383e-29   3.837994e-01
 8.463118e-31   1.025109e-29   8.255826e-02
 5.667563e-30   1.256666e-29   4.510000e-01
 6.209699e-30   1.811923e-29   3.427133e-01
 4.934910e-30   1.060162e-29   4.654865e-01
 4.124135e-30   1.224871e-29   3.366994e-01
 4.545787e-30   1.348228e-29   3.371675e-01
 4.005310e-30   1.419001e-29   2.822626e-01
 5.696924e-30   1.105348e-29   5.153966e-01
 2.642593e-30   1.325096e-29   1.994265e-01
 1.564862e-30   7.617583e-30   2.054276e-01
 2.747002e-30   9.321561e-30   2.946933e-01
 4.693060e-30   9.752049e-30   4.812384e-01
 3.657781e-30   1.423266e-29   2.569990e-01
 4.253650e-30   1.120480e-29   3.796274e-01
 3.178871e-30   1.520607e-29   2.090527e-01
 5.523029e-30   1.134761e-29   4.867132e-01
 4.441556e-30   1.329599e-29   3.340524e-01
 6.198143e-30   1.094449e-29   5.663256e-01
 2.932145e-30   1.144084e-29   2.562875e-01
 4.070833e-30   1.307827e-29   3.112670e-01
 3.608662e-30   1.333046e-29   2.707081e-01
 8.715771e-30   1.149308e-29   7.583494e-01
 4.293319e-30   1.379604e-29   3.111993e-01
 2.695902e-30   1.594546e-29   1.690702e-01
 8.875246e-30   1.082810e-29   8.196494e-01
 5.189683e-30   1.068866e-29   4.855318e-01
-1.498733e-30   1.473213e-29  -1.017323e-01
-6.857434e-31   1.306453e-29  -5.248894e-02
 5.101676e-30   1.120374e-29   4.553549e-01
 3.999940e-30   1.054178e-29   3.794367e-01
 1.339085e-29   9.292791e-30   1.440994e+00
 1.825597e-30   7.203474e-30   2.534328e-01
 5.125536e-30   9.484837e-30   5.403927e-01
 5.129635e-30   1.018294e-29   5.037478e-01
 4.598666e-30   1.341439e-29   3.428159e-01
 3.531379e-30   2.044308e-29   1.727420e-01
 2.945588e-30   1.370936e-29   2.148597e-01
 2.282023e-30   9.778397e-30   2.333739e-01
 3.203923e-30   1.100276e-29   2.911926e-01
 3.928240e-30   1.150118e-29   3.415511e-01
 2.349965e-30   1.361403e-29   1.726135e-01
 1.748405e-30   1.390075e-29   1.257778e-01
 3.530375e-30   1.432626e-29   2.464269e-01
 3.441232e-30   7.717002e-30   4.459286e-01
 3.828110e-30   1.282771e-29   2.984251e-01
 4.687124e-30   1.562747e-29   2.999286e-01
 1.657703e-30   1.135752e-29   1.459563e-01
 5.558073e-30   1.103893e-29   5.034975e-01
 5.462492e-30   1.148736e-29   4.755220e-01
 5.951148e-30   1.742948e-29   3.414415e-01
 1.119199e-30   1.622840e-29   6.896542e-02
 3.481111e-30   1.317431e-29   2.642348e-01
 5.626961e-30   9.431999e-30   5.965820e-01
 4.310362e-30   1.178755e-29   3.656706e-01
 4.236109e-30   1.001780e-29   4.228583e-01
 4.313015e-30   8.362673e-30   5.157460e-01
 5.220295e-30   1.135920e-29   4.595653e-01
 1.111733e-30   1.477408e-29   7.524885e-02
 4.744213e-30   1.045653e-29   4.537083e-01
 2.026406e-30   1.389098e-29   1.458793e-01
 5.824078e-30   1.159659e-29   5.022233e-01
 4.699990e-30   1.224846e-29   3.837210e-01
 4.843993e-30   1.172492e-29   4.131364e-01
 3.782046e-30   1.685370e-29   2.244045e-01
 2.189258e-30   1.142756e-29   1.915771e-01
 6.650996e-30   1.429519e-29   4.652612e-01
 1.709824e-30   1.189852e-29   1.437005e-01
 4.883573e-30   1.055758e-29   4.625658e-01
 4.640294e-30   1.189520e-29   3.900980e-01
 4.344493e-30   1.147544e-29   3.785906e-01
 2.646009e-30   1.339591e-29   1.975236e-01
 3.952863e-30   1.592312e-29   2.482467e-01
 4.594804e-30   1.652915e-29   2.779818e-01
 3.870575e-30   1.500325e-29   2.579825e-01
 5.197107e-30   1.208964e-29   4.298810e-01
 4.847093e-30   1.136327e-29   4.265581e-01
 3.011110e-30   1.241131e-29   2.426101e-01
 5.566893e-30   9.312881e-30   5.977627e-01
 4.137526e-30   1.200947e-29   3.445220e-01
 3.833761e-30   1.247234e-29   3.073811e-01
