-2.048308e-30   7.246467e-30  -2.826630e-01
-1.167844e-30   6.024235e-30  -1.938576e-01
-1.685265e-30   5.913793e-30  -2.849720e-01
-1.214057e-30   9.496829e-30  -1.278381e-01
-2.142466e-30   7.832098e-30  -2.735494e-01
-2.777151e-30   5.138698e-30  -5.404387e-01
-2.830137e-30   7.255778e-30  -3.900529e-01
-2.545346e-30   6.708311e-30  -3.794317e-01
-3.814240e-30   6.156501e-30  -6.195467e-01
 2.511946e-31   7.850541e-30   3.199710e-02
-1.194852e-30   8.930416e-30  -1.337958e-01
-2.480843e-30   6.161822e-30  -4.026152e-01
-2.741608e-30   6.686159e-30  -4.100423e-01
-1.443531e-30   8.173580e-30  -1.766094e-01
-2.028897e-30   6.381659e-30  -3.179263e-01
-1.759921e-30   8.611797e-30  -2.043616e-01
-2.242810e-30   5.622820e-30  -3.988764e-01
-1.218891e-30   1.343374e-29  -9.073356e-02
 7.077087e-33   7.814343e-30   9.056535e-04
-1.230729e-30   5.975164e-30  -2.059740e-01
-1.835926e-30   5.527957e-30  -3.321165e-01
-9.747964e-31   5.437484e-30  -1.792734e-01
-2.653638e-30   5.394356e-30  -4.919286e-01
-3.460675e-30   8.142902e-30  -4.249928e-01
-1.570090e-30   6.191624e-30  -2.535829e-01
-5.598538e-31   8.326074e-30  -6.724103e-02
-1.061277e-30   7.428453e-30  -1.428665e-01
-1.786752e-30   5.745520e-30  -3.109818e-01
-5.401543e-31   5.718764e-30  -9.445299e-02
-1.862321e-30   5.849079e-30  -3.183955e-01
-1.201131e-30   5.695606e-30  -2.108873e-01
-1.175126e-30   5.381050e-30  -2.183822e-01
-2.598027e-30   6.110310e-30  -4.251875e-01
-1.483456e-30   6.329001e-30  -2.343902e-01
-2.750696e-31   8.100572e-30  -3.395682e-02
-1.415309e-31   8.215678e-30  -1.722693e-02
-4.783182e-32   9.136996e-30  -5.234961e-03
-9.288611e-31   5.789938e-30  -1.604268e-01
-1.113488e-30   7.623114e-30  -1.460674e-01
-9.591912e-31   6.889309e-30  -1.392289e-01
 3.546901e-31   7.607153e-30   4.662587e-02
-8.076994e-31   7.731178e-30  -1.044730e-01
-4.856004e-31   7.634922e-30  -6.360253e-02
-8.553163e-31   4.424090e-30  -1.933316e-01
-1.631451e-30   6.918648e-30  -2.358049e-01
-2.685593e-30   8.628918e-30  -3.112317e-01
-6.565218e-31   7.610860e-30  -8.626118e-02
-2.444884e-31   7.024686e-30  -3.480417e-02
-1.631989e-30   6.599017e-30  -2.473079e-01
-1.173947e-30   4.586477e-30  -2.559583e-01
-2.473327e-30   9.003774e-30  -2.746989e-01
-1.697477e-30   4.108698e-30  -4.131423e-01
-4.097062e-30   7.915995e-30  -5.175676e-01
-1.670446e-30   6.095642e-30  -2.740394e-01
-7.692254e-31   1.003690e-29  -7.663976e-02
-7.196878e-31   7.880483e-30  -9.132534e-02
-1.055712e-30   1.021398e-29  -1.033596e-01
-7.173406e-31   6.808368e-30  -1.053616e-01
-1.830216e-30   7.270749e-30  -2.517231e-01
-7.317896e-31   5.729346e-30  -1.277265e-01
-5.223878e-31   1.001532e-29  -5.215888e-02
-1.327570e-30   6.012737e-30  -2.207929e-01
-4.206124e-30   5.784386e-30  -7.271513e-01
-1.942628e-30   5.876367e-30  -3.305832e-01
-1.256404e-30   9.880674e-30  -1.271577e-01
-3.097353e-30   5.443571e-30  -5.689929e-01
-1.255607e-30   5.749395e-30  -2.183894e-01
-2.988113e-30   7.343698e-30  -4.068948e-01
-6.117798e-31   6.371753e-30  -9.601436e-02
-3.311551e-30   5.960893e-30  -5.555461e-01
-3.807212e-30   3.824973e-30  -9.953567e-01
 4.969995e-31   6.810895e-30   7.297125e-02
-1.129077e-30   5.691659e-30  -1.983740e-01
-4.082290e-30   6.735536e-30  -6.060825e-01
-1.310587e-30   7.113629e-30  -1.842360e-01
-1.605080e-30   9.741827e-30  -1.647618e-01
-6.754585e-31   5.955637e-30  -1.134150e-01
-7.316235e-31   5.548815e-30  -1.318522e-01
-4.033913e-30   7.589263e-30  -5.315289e-01
-3.214884e-30   5.892747e-30  -5.455663e-01
-4.606798e-30   5.521730e-30  -8.343034e-01
-1.506686e-30   4.657414e-30  -3.235027e-01
-1.189280e-30   6.951039e-30  -1.710938e-01
-8.362621e-31   5.355633e-30  -1.561463e-01
-9.222164e-31   1.465605e-29  -6.292395e-02
-1.124797e-30   7.160980e-30  -1.570731e-01
-6.329519e-31   7.987978e-30  -7.923806e-02
-2.497970e-30   5.325600e-30  -4.690495e-01
-2.171189e-30   5.846136e-30  -3.713887e-01
-3.108730e-30   7.705276e-30  -4.034548e-01
-2.212233e-30   4.818127e-30  -4.591479e-01
 2.082160e-31   6.460992e-30   3.222662e-02
-1.860980e-31   6.838822e-30  -2.721199e-02
 1.456917e-30   6.991013e-30   2.083986e-01
-2.773723e-31   7.048155e-30  -3.935389e-02
 6.035695e-31   5.216920e-30   1.156946e-01
-2.886246e-30   6.734713e-30  -4.285625e-01
-2.126933e-30   6.940206e-30  -3.064654e-01
-3.775685e-30   5.597020e-30  -6.745885e-01
-2.428400e-30   5.610110e-30  -4.328613e-01
-2.846797e-30   5.095587e-30  -5.586789e-01
-3.010210e-30   6.421374e-30  -4.687797e-01
-8.094873e-31   7.264561e-30  -1.114296e-01
-2.842960e-30   5.876584e-30  -4.837776e-01
-3.517615e-30   7.026502e-30  -5.006210e-01
-1.156730e-30   6.724360e-30  -1.720208e-01
-1.046475e-30   7.548374e-30  -1.386358e-01
-5.552755e-31   6.559445e-30  -8.465281e-02
-8.204847e-31   6.185106e-30  -1.326549e-01
-4.876295e-31   7.982073e-30  -6.109059e-02
-1.203246e-30   4.879895e-30  -2.465720e-01
-3.033573e-30   6.163720e-30  -4.921660e-01
-5.272122e-31   6.156501e-30  -8.563504e-02
-7.866266e-31   6.366481e-30  -1.235575e-01
-1.758980e-30   8.013955e-30  -2.194897e-01
-1.994804e-30   6.864563e-30  -2.905944e-01
-3.896495e-32   5.686854e-30  -6.851758e-03
-1.507168e-30   6.124993e-30  -2.460685e-01
-1.498822e-30   7.341064e-30  -2.041696e-01
-1.508161e-30   7.181679e-30  -2.100011e-01
-9.753834e-31   9.420499e-30  -1.035384e-01
-2.618571e-30   9.701746e-30  -2.699072e-01
-1.376515e-30   8.736793e-30  -1.575538e-01
-3.630495e-30   8.426046e-30  -4.308657e-01
-1.388163e-30   7.024150e-30  -1.976272e-01
-3.864683e-30   5.781089e-30  -6.685043e-01
-1.829271e-30   4.634169e-30  -3.947356e-01
-1.933028e-30   5.977630e-30  -3.233770e-01
-1.369054e-30   5.938283e-30  -2.305471e-01
-1.149792e-30   6.117068e-30  -1.879645e-01
-2.606662e-30   6.179106e-30  -4.218509e-01
-2.914907e-31   6.641337e-30  -4.389036e-02
-6.796782e-31   9.653969e-30  -7.040402e-02
-1.469408e-30   9.258304e-30  -1.587125e-01
-1.103102e-30   7.372429e-30  -1.496252e-01
-1.324972e-30   6.805845e-30  -1.946815e-01
-3.498986e-30   6.674671e-30  -5.242184e-01
-1.790905e-30   7.314270e-30  -2.448509e-01
-8.346820e-31   9.937050e-30  -8.399696e-02
-1.372811e-30   6.655018e-30  -2.062821e-01
-6.255229e-31   6.807114e-30  -9.189252e-02
-2.245223e-30   5.808198e-30  -3.865610e-01
-1.160308e-30   9.197645e-30  -1.261527e-01
-3.051983e-30   4.660249e-30  -6.548970e-01
 4.986740e-32   5.064962e-30   9.845563e-03
-1.584418e-30   1.198186e-29  -1.322347e-01
-9.643676e-31   8.666322e-30  -1.112776e-01
-1.204390e-30   6.966773e-30  -1.728763e-01
-2.490236e-30   5.047914e-30  -4.933199e-01
-2.476529e-30   8.761845e-30  -2.826492e-01
-1.507650e-30   5.312878e-30  -2.837727e-01
-4.656809e-30   5.049831e-30  -9.221713e-01
-3.482851e-30   8.389223e-30  -4.151578e-01
-2.224872e-30   7.596333e-30  -2.928877e-01
 6.101986e-31   7.391634e-30   8.255260e-02
 3.560521e-31   6.786701e-30   5.246320e-02
-2.461127e-32   8.418200e-30  -2.923579e-03
-1.366951e-30   4.930979e-30  -2.772170e-01
-6.374378e-31   5.931011e-30  -1.074754e-01
-1.370301e-30   4.605495e-30  -2.975361e-01
-6.839033e-31   5.300393e-30  -1.290288e-01
-3.569840e-30   6.653384e-30  -5.365451e-01
-1.166600e-31   9.477263e-30  -1.230946e-02
-1.368623e-30   6.953679e-30  -1.968200e-01
-1.918767e-30   1.058313e-29  -1.813043e-01
-4.307858e-30   4.248027e-30  -1.014084e+00
 5.442412e-31   8.857489e-30   6.144418e-02
-1.777916e-30   1.118522e-29  -1.589523e-01
-8.201813e-31   7.819784e-30  -1.048854e-01
-4.947142e-30   6.227367e-30  -7.944196e-01
-1.971689e-30   7.359403e-30  -2.679142e-01
-1.982231e-30   4.567557e-30  -4.339806e-01
-2.697916e-31   5.524147e-30  -4.883861e-02
-2.523443e-30   6.474771e-30  -3.897347e-01
-1.884448e-31   6.404955e-30  -2.942173e-02
-9.354595e-31   7.975304e-30  -1.172945e-01
-1.619467e-30   7.303346e-30  -2.217432e-01
-2.223880e-30   7.549083e-30  -2.945894e-01
-2.347246e-30   7.757873e-30  -3.025630e-01
-3.807212e-30   3.824973e-30  -9.953567e-01
-1.650157e-30   6.498050e-30  -2.539465e-01
-1.261160e-30   6.099134e-30  -2.067769e-01
-2.649876e-30   5.069012e-30  -5.227599e-01
 1.085024e-31   8.431725e-30   1.286835e-02
-2.287293e-30   6.350002e-30  -3.602035e-01
-3.448875e-30   5.288021e-30  -6.522051e-01
-3.712809e-30   4.986943e-30  -7.445059e-01
-1.465591e-30   6.014361e-30  -2.436819e-01
-5.439505e-31   4.054159e-30  -1.341710e-01
-9.672184e-31   4.089719e-30  -2.365000e-01
-1.529661e-30   9.551133e-30  -1.601549e-01
-3.127789e-30   4.467648e-30  -7.000974e-01
 1.427519e-31   9.735310e-30   1.466332e-02
-1.071544e-30   5.935976e-30  -1.805169e-01
 1.320040e-32   5.600806e-30   2.356876e-03
 4.068042e-31   6.302933e-30   6.454204e-02
-3.923532e-30   6.908878e-30  -5.678971e-01
-1.953547e-30   7.856940e-30  -2.486396e-01
-6.340190e-31   7.644047e-30  -8.294285e-02
-1.515088e-30   8.742857e-30  -1.732944e-01
-1.460551e-30   6.344732e-30  -2.301990e-01
-1.374134e-31   1.036257e-29  -1.326055e-02
 7.251305e-31   8.559450e-30   8.471694e-02
-1.012581e-30   7.464425e-30  -1.356543e-01
-1.702022e-30   9.950552e-30  -1.710480e-01
-2.163792e-30   6.020062e-30  -3.594301e-01
-2.347322e-30   7.716322e-30  -3.042022e-01
-5.744260e-30   5.415718e-30  -1.060665e+00
-8.392383e-31   4.930125e-30  -1.702266e-01
-1.976552e-30   5.510124e-30  -3.587128e-01
-1.595729e-30   7.464490e-30  -2.137760e-01
-3.297954e-30   4.241170e-30  -7.776048e-01
-4.562265e-30   7.667152e-30  -5.950403e-01
-5.311999e-31   5.532761e-30  -9.600991e-02
-1.702576e-30   6.819651e-30  -2.496573e-01
-1.120465e-31   7.579440e-30  -1.478295e-02
-1.409237e-30   8.812701e-30  -1.599098e-01
 4.661918e-31   6.826563e-30   6.829086e-02
-1.576521e-30   6.586401e-30  -2.393600e-01
-2.146784e-30   6.640191e-30  -3.233015e-01
-2.314982e-30   9.934423e-30  -2.330263e-01
-1.776602e-30   6.491761e-30  -2.736703e-01
-1.232065e-30   6.574869e-30  -1.873901e-01
-3.256901e-30   7.374949e-30  -4.416167e-01
-1.191724e-30   9.366614e-30  -1.272310e-01
-1.326108e-30   6.505565e-30  -2.038420e-01
-4.216997e-30   1.350678e-29  -3.122133e-01
-1.310157e-30   6.955068e-30  -1.883745e-01
-4.496636e-31   7.696042e-30  -5.842791e-02
-9.850675e-31   8.573043e-30  -1.149029e-01
-1.256830e-30   1.105938e-29  -1.136438e-01
 1.592306e-31   9.823198e-30   1.620965e-02
-2.921067e-30   6.561945e-30  -4.451526e-01
-1.139585e-30   4.800582e-30  -2.373847e-01
-1.110286e-30   6.886639e-30  -1.612232e-01
-2.142137e-30   6.367117e-30  -3.364375e-01
-2.658753e-30   7.701582e-30  -3.452217e-01
-3.262650e-30   6.805961e-30  -4.793813e-01
-6.115813e-31   8.048582e-30  -7.598622e-02
-8.643375e-31   8.005877e-30  -1.079629e-01
-9.909696e-31   9.363700e-30  -1.058310e-01
-2.218748e-30   4.752693e-30  -4.668401e-01
-1.573394e-30   7.621411e-30  -2.064439e-01
-4.016518e-31   9.241794e-30  -4.346037e-02
-3.084567e-30   6.190630e-30  -4.982638e-01
 4.360422e-31   7.993319e-30   5.455083e-02
-3.362148e-30   8.235985e-30  -4.082265e-01
-3.654832e-30   5.315565e-30  -6.875716e-01
-1.724059e-30   7.975062e-30  -2.161813e-01
-1.858083e-30   5.601937e-30  -3.316858e-01
-7.642307e-31   5.712658e-30  -1.337785e-01
-1.059861e-30   6.148968e-30  -1.723641e-01
-1.123253e-30   6.460417e-30  -1.738670e-01
-3.222662e-30   5.619566e-30  -5.734716e-01
-6.754585e-31   5.955637e-30  -1.134150e-01
 1.894373e-30   8.347250e-30   2.269458e-01
-8.566170e-31   7.526899e-30  -1.138074e-01
-3.756752e-31   6.324532e-30  -5.939968e-02
-3.879119e-30   9.881902e-30  -3.925478e-01
-2.565117e-31   6.226859e-30  -4.119439e-02
 1.537642e-30   7.856932e-30   1.957051e-01
-5.871031e-33   7.930320e-30  -7.403272e-04
-7.173406e-31   6.808368e-30  -1.053616e-01
-9.490911e-31   4.863706e-30  -1.951374e-01
-3.707479e-32   6.329285e-30  -5.857658e-03
-3.536533e-30   4.777948e-30  -7.401783e-01
-6.957626e-31   9.034594e-30  -7.701094e-02
-1.520261e-31   5.967547e-30  -2.547548e-02
-2.145887e-30   5.154270e-30  -4.163319e-01
-2.793532e-31   6.732714e-30  -4.149191e-02
-2.870062e-30   1.038795e-29  -2.762877e-01
-3.215786e-30   6.076830e-30  -5.291880e-01
-2.809220e-30   6.139929e-30  -4.575329e-01
-1.491588e-30   5.178840e-30  -2.880158e-01
-3.551149e-30   5.679659e-30  -6.252397e-01
 2.737802e-31   6.519479e-30   4.199419e-02
-7.600932e-32   6.464460e-30  -1.175803e-02
-5.756378e-31   6.435795e-30  -8.944315e-02
-1.478583e-30   6.751994e-30  -2.189846e-01
-3.469478e-30   5.458891e-30  -6.355646e-01
-1.812398e-30   8.531946e-30  -2.124249e-01
-3.025806e-30   6.348579e-30  -4.766115e-01
-1.296792e-30   6.282238e-30  -2.064219e-01
-2.701408e-30   6.257766e-30  -4.316889e-01
 1.864571e-31   4.983033e-30   3.741839e-02
-2.166992e-30   7.646072e-30  -2.834125e-01
-2.587948e-30   1.058422e-29  -2.445101e-01
 6.977470e-31   6.831844e-30   1.021316e-01
-1.573706e-30   6.925394e-30  -2.272371e-01
-1.267065e-30   5.493570e-30  -2.306452e-01
-4.355039e-30   1.105087e-29  -3.940902e-01
-1.043020e-30   4.065349e-30  -2.565636e-01
-1.425843e-30   5.607853e-30  -2.542582e-01
-1.124095e-30   7.252785e-30  -1.549881e-01
-1.516558e-30   6.239575e-30  -2.430547e-01
-4.062468e-30   5.460866e-30  -7.439238e-01
-2.500508e-30   6.087857e-30  -4.107370e-01
-1.773288e-30   6.197795e-30  -2.861160e-01
-2.277037e-30   4.659530e-30  -4.886839e-01
-1.539116e-30   6.562508e-30  -2.345316e-01
-1.606751e-30   6.691022e-30  -2.401353e-01
-1.523972e-30   7.242243e-30  -2.104282e-01
-2.444258e-30   5.253184e-30  -4.652907e-01
-4.385695e-30   6.009201e-30  -7.298299e-01
-1.683829e-30   5.054893e-30  -3.331087e-01
-1.918880e-30   7.761431e-30  -2.472328e-01
-1.445483e-30   5.713986e-30  -2.529728e-01
-1.904665e-30   8.244139e-30  -2.310326e-01
-3.385440e-30   6.190408e-30  -5.468847e-01
-1.265472e-30   6.977406e-30  -1.813671e-01
-2.752860e-30   5.049063e-30  -5.452220e-01
-4.098026e-30   7.268122e-30  -5.638356e-01
-1.707372e-30   6.500713e-30  -2.626438e-01
-1.346485e-30   4.727956e-30  -2.847922e-01
-1.610212e-30   6.539694e-30  -2.462213e-01
-9.359431e-31   1.134532e-29  -8.249595e-02
-4.280371e-31   7.071172e-30  -6.053269e-02
-2.808175e-30   8.475473e-30  -3.313297e-01
-2.191686e-30   8.152962e-30  -2.688209e-01
-2.180775e-30   4.857133e-30  -4.489840e-01
-1.249689e-30   1.045893e-29  -1.194853e-01
 3.276660e-31   7.599456e-30   4.311703e-02
 1.623728e-30   4.871739e-30   3.332953e-01
-3.250621e-30   7.127195e-30  -4.560870e-01
-1.783828e-30   9.485724e-30  -1.880540e-01
-2.326024e-30   4.999946e-30  -4.652098e-01
-1.556717e-30   7.772307e-30  -2.002903e-01
-1.167503e-30   5.557456e-30  -2.100786e-01
-5.513640e-31   5.855165e-30  -9.416711e-02
-1.508161e-30   7.181679e-30  -2.100011e-01
 1.473201e-30   1.102668e-29   1.336034e-01
-1.332874e-31   5.368675e-30  -2.482687e-02
-4.871290e-30   4.349644e-30  -1.119929e+00
-3.148180e-31   7.685143e-30  -4.096450e-02
-7.808498e-31   6.406104e-30  -1.218915e-01
-8.330354e-31   9.570573e-30  -8.704133e-02
-1.899655e-30   5.932374e-30  -3.202183e-01
 4.699554e-31   6.477800e-30   7.254861e-02
-6.374378e-31   5.931011e-30  -1.074754e-01
 3.335260e-33   9.116417e-30   3.658520e-04
-1.746784e-30   5.938372e-30  -2.941520e-01
 7.021542e-31   5.315289e-30   1.321009e-01
-2.961411e-30   6.516663e-30  -4.544367e-01
-1.472503e-30   6.091603e-30  -2.417268e-01
-7.394155e-31   5.280252e-30  -1.400341e-01
 3.993177e-31   8.020033e-30   4.979004e-02
 1.386255e-30   4.414415e-30   3.140291e-01
-2.550260e-30   6.727542e-30  -3.790775e-01
-3.115686e-30   3.589830e-30  -8.679202e-01
-1.601908e-30   6.798396e-30  -2.356304e-01
-1.855592e-30   5.260723e-30  -3.527258e-01
-1.562478e-30   7.768097e-30  -2.011403e-01
-1.550715e-30   5.231587e-30  -2.964139e-01
-6.304806e-31   4.252815e-30  -1.482502e-01
-3.351947e-31   7.874723e-30  -4.256590e-02
-1.308041e-30   5.522510e-30  -2.368563e-01
-1.489680e-30   3.537555e-30  -4.211045e-01
-1.270731e-30   8.930547e-30  -1.422903e-01
-3.775930e-31   9.373368e-30  -4.028361e-02
-2.583342e-31   8.083412e-30  -3.195856e-02
-5.161395e-31   7.530079e-30  -6.854370e-02
-5.337692e-31   8.571738e-30  -6.227083e-02
-8.708958e-31   5.882280e-30  -1.480541e-01
-1.851954e-30   7.344089e-30  -2.521693e-01
-6.047424e-31   6.403444e-30  -9.444018e-02
-2.493608e-30   9.903807e-30  -2.517828e-01
-8.308716e-31   6.424540e-30  -1.293278e-01
-1.137073e-30   6.183122e-30  -1.838996e-01
-7.609369e-31   5.776056e-30  -1.317399e-01
-6.365792e-31   9.069331e-30  -7.019032e-02
-1.551935e-30   6.598692e-30  -2.351883e-01
-1.214403e-30   6.106442e-30  -1.988724e-01
-1.651896e-30   8.625424e-30  -1.915147e-01
-1.892284e-30   1.033180e-29  -1.831515e-01
-2.178933e-30   5.877462e-30  -3.707269e-01
-3.227311e-30   6.437207e-30  -5.013527e-01
 7.876447e-31   6.410380e-30   1.228702e-01
-1.506541e-30   8.715162e-30  -1.728644e-01
-2.096981e-30   7.230698e-30  -2.900109e-01
-3.758142e-30   4.897525e-30  -7.673554e-01
-1.773848e-30   6.571886e-30  -2.699146e-01
-1.418545e-30   4.824544e-30  -2.940267e-01
-1.424263e-30   8.267508e-30  -1.722724e-01
 2.967087e-31   5.701069e-30   5.204439e-02
-1.522810e-30   6.409941e-30  -2.375700e-01
-2.581926e-30   1.030153e-29  -2.506351e-01
 8.305513e-31   7.307949e-30   1.136504e-01
-2.302257e-30   6.255767e-30  -3.680216e-01
-1.784164e-30   7.426190e-30  -2.402529e-01
-1.244265e-30   6.199976e-30  -2.006886e-01
-4.047979e-30   9.888402e-30  -4.093664e-01
-2.782940e-30   5.072188e-30  -5.486667e-01
-1.823720e-30   6.628709e-30  -2.751245e-01
-1.642900e-30   6.069180e-30  -2.706956e-01
-3.037933e-30   8.216323e-30  -3.697436e-01
 8.476671e-31   6.095437e-30   1.390658e-01
-9.174671e-31   8.100176e-30  -1.132651e-01
-1.364500e-30   8.663268e-30  -1.575041e-01
-1.038114e-30   8.532531e-30  -1.216654e-01
-1.936846e-30   4.816736e-30  -4.021075e-01
-9.908442e-31   8.127669e-30  -1.219100e-01
 4.793374e-31   5.509301e-30   8.700512e-02
-1.851462e-30   5.178505e-30  -3.575283e-01
-6.944186e-31   4.874065e-30  -1.424722e-01
-8.559268e-31   5.742038e-30  -1.490632e-01
-1.066217e-30   8.076760e-30  -1.320105e-01
-1.868033e-30   5.542177e-30  -3.370576e-01
-1.767955e-30   6.366736e-30  -2.776863e-01
-2.944771e-30   4.969963e-30  -5.925136e-01
-2.730104e-30   6.237846e-30  -4.376677e-01
-8.980741e-31   5.362028e-30  -1.674878e-01
-7.038604e-31   6.283932e-30  -1.120095e-01
-2.241838e-30   7.231591e-30  -3.100061e-01
 1.267910e-30   4.463003e-30   2.840934e-01
-1.942556e-32   5.495699e-30  -3.534685e-03
-7.722601e-31   6.875514e-30  -1.123203e-01
-1.092923e-30   6.298226e-30  -1.735286e-01
-2.548520e-30   6.001837e-30  -4.246233e-01
-1.007695e-30   9.069822e-30  -1.111041e-01
-1.160075e-30   5.779667e-30  -2.007165e-01
-2.933438e-30   6.088302e-30  -4.818155e-01
-1.541673e-30   6.504922e-30  -2.370010e-01
-1.889297e-30   9.765817e-30  -1.934602e-01
-1.127919e-30   4.159367e-30  -2.711757e-01
-1.478115e-30   4.155447e-30  -3.557054e-01
-6.037614e-30   8.936721e-30  -6.755961e-01
-1.109685e-30   7.448108e-30  -1.489888e-01
-8.559393e-31   6.951145e-30  -1.231364e-01
-1.404561e-30   5.891631e-30  -2.383993e-01
-1.795000e-31   6.949929e-30  -2.582760e-02
-3.127789e-30   4.467648e-30  -7.000974e-01
-3.187368e-30   7.665606e-30  -4.158013e-01
-1.805582e-30   7.251365e-30  -2.489989e-01
-2.561289e-30   4.258058e-30  -6.015158e-01
-1.967962e-30   5.521706e-30  -3.564047e-01
-4.918562e-31   5.729224e-30  -8.585039e-02
 3.488195e-31   8.257703e-30   4.224172e-02
-1.270300e-30   6.702982e-30  -1.895127e-01
-1.726432e-30   4.957504e-30  -3.482463e-01
-4.356790e-31   7.816047e-30  -5.574160e-02
-4.107918e-30   6.596114e-30  -6.227785e-01
-6.884473e-31   9.450699e-30  -7.284618e-02
-3.485757e-30   6.100142e-30  -5.714223e-01
-1.473046e-30   4.908428e-30  -3.001055e-01
-4.269996e-30   7.016411e-30  -6.085727e-01
-6.912826e-31   9.628928e-30  -7.179227e-02
-1.245973e-30   6.322013e-30  -1.970848e-01
-2.000740e-30   6.550241e-30  -3.054453e-01
-9.255182e-31   7.731998e-30  -1.196998e-01
-3.704159e-31   6.680627e-30  -5.544627e-02
-1.674711e-31   7.731331e-30  -2.166135e-02
-8.038917e-31   5.826796e-30  -1.379646e-01
-1.403584e-30   8.902133e-30  -1.576683e-01
-3.321035e-30   7.768257e-30  -4.275135e-01
-1.847716e-31   9.510533e-30  -1.942810e-02
-3.337453e-31   8.276051e-30  -4.032663e-02
-1.312205e-30   1.071974e-29  -1.224101e-01
